币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
TIA,2.3047,121.5,A,1699219475177,2023-11-06 05:24:35.177,0.0,Open Short,0.0,0x82a2819b921c1d737bd10405d01c57013600d4412e231603f0f60b32b63a738f,2644328525,True,0.070005,0,USDC,,0xe4865f4bd5cf33c2f923f90b2bfdff6c63a0ecb3,,
SOL,41.694,10.33,B,1699239465063,2023-11-06 10:57:45.063,0.0,Open Long,0.0,0x57012b13d019a67e198e0405d146f0010100ece830cc8b1c8c7c024edbb28a69,2653813713,True,0.107674,0,USDC,,0xe4865f4bd5cf33c2f923f90b2bfdff6c63a0ecb3,,
SOL,41.24,10.33,A,1699240708431,2023-11-06 11:18:28.431,10.33,Close Long,-4.68982,0x9865bff8a71ff669c5dc0405d15b91010200adb07116c0fbf622532d96c9a831,2654229307,True,0.106502,0,USDC,,0xe4865f4bd5cf33c2f923f90b2bfdff6c63a0ecb3,,
SOL,41.16810455,19.13,A,1699240938703,2023-11-06 11:22:18.703,0.0,Open Short,0.0,0x2748132cec8ec37c6ef50405d15fa4010100b79bf1781f958a5b434f8ab54e5f,2654306603,True,0.196885,0,USDC,,0xe4865f4bd5cf33c2f923f90b2bfdff6c63a0ecb3,,
RUNE,3.33920421,95.1,A,1699254949374,2023-11-06 15:15:49.374,0.0,Open Short,0.0,0x80c2137f65a7a6cee3dc0405d2416f010700247afb86df7e61cc0711c59022ac,2659505114,True,0.079389,0,USDC,,0xe4865f4bd5cf33c2f923f90b2bfdff6c63a0ecb3,,
RUNE,3.3954,95.1,B,1699260816250,2023-11-06 16:53:36.250,-95.1,Close Short,-5.34462,0x38a223ac1c3976148a220405d29dd9010800fda2ad82aa2edf497f15743c559d,2661687568,True,0.080725,0,USDC,,0xe4865f4bd5cf33c2f923f90b2bfdff6c63a0ecb3,,
SOL,40.411,19.13,B,1699279740226,2023-11-06 22:09:00.226,-19.13,Close Short,14.483323,0x628c6b6c63ff7ba2e69e0405d3c330010700d9a064b154b4495982f096023635,2670932583,True,0.193265,0,USDC,,0xe4865f4bd5cf33c2f923f90b2bfdff6c63a0ecb3,,
TIA,2.38736403,121.5,B,1699330078530,2023-11-07 12:07:58.530,-121.5,Close Short,-10.04368,0x0ced01bf56cb4664e7870405d6c30f0102002657c7fa2a2ebec4bffcde0d471e,2692834775,True,0.072515,0,USDC,,0xe4865f4bd5cf33c2f923f90b2bfdff6c63a0ecb3,,
SOL,42.003,24.04,B,1699364086306,2023-11-07 21:34:46.306,0.0,Open Long,0.0,0xb5d1518ca68b9a6de85d0405d8c03701400073b418c513930983ff5741553b77,2709570571,True,0.252438,0,USDC,,0xe4865f4bd5cf33c2f923f90b2bfdff6c63a0ecb3,,
SOL,44.228,6.25,A,1699383823045,2023-11-08 03:03:43.045,24.04,Close Long,13.90625,0x69d84ae5a3e3c2b1013d0405d9ebda010d009e66379b4c6ebdb62eab0a66d635,2721322293,True,0.069106,0,USDC,,0xe4865f4bd5cf33c2f923f90b2bfdff6c63a0ecb3,,
SOL,44.02367454,17.79,A,1699391234319,2023-11-08 05:07:14.319,17.79,Close Long,35.9478,0x4dcf1273b33a2e5c4a520405da585f01380028f8ffa0d066800b103a23086e95,2724796183,True,0.195794,0,USDC,,0xe4865f4bd5cf33c2f923f90b2bfdff6c63a0ecb3,,
