币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
STX,1.4288,140.0,B,1723392853968,2024-08-12 00:14:13.968,0.0,Open Long,0.0,0xe3182797ed024b0b07ed040f21be5f016e0003d7886f45f9e1e5da5366a94c22,33786094558,True,0.070011,153342097634678,USDC,,0xe65de38faec9b9c30ad983e761fa4fc21db986cb,,
RUNE,3.2476,61.4,B,1723392888038,2024-08-12 00:14:48.038,0.0,Open Long,0.0,0x9456fc3715178ac2b0c5040f21c07d016c0012fefe38f191215cd01fa2cffae0,33786148601,True,0.06979,817673213592250,USDC,,0xe65de38faec9b9c30ad983e761fa4fc21db986cb,,
RUNE,3.2524,30.7,B,1723393619233,2024-08-12 00:26:59.233,61.4,Open Long,0.0,0x6c6ba732e008771e4c47040f21ed8f014a00489d82e88c4845418350aca902aa,33787260039,True,0.034947,338717541097659,USDC,,0xe65de38faec9b9c30ad983e761fa4fc21db986cb,,
FET,0.86099,232.0,B,1723393629310,2024-08-12 00:27:09.310,0.0,Open Long,0.0,0x05eb82587c5d268ed981040f21ee2902013e0040081fd0f7dd35d2617943eb11,33787286445,True,0.069912,42435510703436,USDC,,0xe65de38faec9b9c30ad983e761fa4fc21db986cb,,
FET,0.85978,232.0,A,1723393723851,2024-08-12 00:28:43.851,232.0,Close Long,-0.28072,0x7a1bd0d8bc2896fd8fc8040f21f3ff0113008664cefa63ac9fce9088f84fdaaa,33787432079,True,0.069814,575843814875673,USDC,,0xe65de38faec9b9c30ad983e761fa4fc21db986cb,,
FET,0.86091,348.0,B,1723393737223,2024-08-12 00:28:57.223,0.0,Open Long,0.0,0x6fc740dc14067fe42103040f21f4d301dd00605866f92533ea50c80c558236cb,33787444769,True,0.104858,259108708860228,USDC,,0xe65de38faec9b9c30ad983e761fa4fc21db986cb,,
FET,0.86171,116.0,B,1723393764884,2024-08-12 00:29:24.884,348.0,Open Long,0.0,0xe0011f39cdafb9d6769d040f21f688015700752c50a3b93f992996fc768387bb,33787473814,True,0.034985,949545550463073,USDC,,0xe65de38faec9b9c30ad983e761fa4fc21db986cb,,
STX,1.4344,139.4,B,1723393819270,2024-08-12 00:30:19.270,140.0,Open Long,0.0,0x5eeaedd2d0231c3879ae040f21f9de018300d8efca02d0f46132b6a015164810,33787536977,True,0.069984,408789032974153,USDC,,0xe65de38faec9b9c30ad983e761fa4fc21db986cb,,
RUNE,3.3116,30.5,B,1723463811028,2024-08-12 19:56:51.028,92.1,Open Long,0.0,0xe614c84ce40675fbda4c040f32d65c013c00fcf5c5d231c29579491e4ebb6f9e,33904886276,True,0.035351,864421128583844,USDC,,0xe65de38faec9b9c30ad983e761fa4fc21db986cb,,
STX,1.7973,111.1,B,1724739876083,2024-08-27 14:24:36.083,279.4,Open Long,0.0,0x917ca1cec0bbe447a39404105616e9016100650e094498e6d505d22025d92ba2,35692362008,True,0.069888,619593442892362,USDC,,0xe65de38faec9b9c30ad983e761fa4fc21db986cb,,
RUNE,4.4172,45.3,B,1724739911661,2024-08-27 14:25:11.661,122.6,Open Long,0.0,0x4cf1b27414bf38526fda04105619160165002c47b28cb2ee6ba09df21b4d1e6c,35692405684,True,0.070034,994774195397994,USDC,,0xe65de38faec9b9c30ad983e761fa4fc21db986cb,,
STX,1.778,562.3,B,1724769710646,2024-08-27 22:41:50.646,390.5,Open Long,0.0,0xdb9b41a1462f2abf628f04105d41e80179002fa2f9d451a12560c89c5eab33fc,35744118205,True,0.349919,1055033448211083,USDC,,0xe65de38faec9b9c30ad983e761fa4fc21db986cb,,
