币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
JUP,1.09551412,26147.0,B,1712942976831,2024-04-13 01:29:36.831,0.0,Open Long,0.0,0xc0e2fa38802cb683570d040873312001f7002401af4032cba7fc96c529728224,17696256858,True,10.025537,187354095804874,USDC,,0x23bbe9b3cc7bfc5162a321b7f6e82b70e0b7ada4,,
JUP,1.13166342,63812.0,B,1712943968112,2024-04-13 01:46:08.112,26147.0,Open Long,0.0,0xcbf4f020657f921b1cd70408733a5f014900fad7afc4e6cea918ca8ff07417fb,17700747028,True,25.274792,704522385003242,USDC,,0x23bbe9b3cc7bfc5162a321b7f6e82b70e0b7ada4,,
JUP,1.13341038,63812.0,B,1712944008472,2024-04-13 01:46:48.472,89959.0,Open Long,0.0,0x66a02522f1af3d1328010408733ac002039200a320465cd725cb9edda4e2d5df,17700910231,True,25.313807,353698682715813,USDC,,0x23bbe9b3cc7bfc5162a321b7f6e82b70e0b7ada4,,
JUP,0.90693,100.0,A,1713284059177,2024-04-17 00:14:19.177,153771.0,Close Long,-21.9311,0xbd8aa053d56c18c3b8e1040880d15602047f00ea732ec55e0a1606ece901d7b9,18641856636,True,0.031742,457190746086624,USDC,,0x23bbe9b3cc7bfc5162a321b7f6e82b70e0b7ada4,,
JUP,1.15,232.0,A,1722068231679,2024-07-27 16:17:11.679,153671.0,Close Long,5.512088,0x80fbbdb05ab5acb5481e040e3226ad015f0070988a60470c336d8b90e6dcf8ab,31316322684,False,0.02668,673750647109843,USDC,,0x23bbe9b3cc7bfc5162a321b7f6e82b70e0b7ada4,,
JUP,1.15,778.0,A,1722068232040,2024-07-27 16:17:12.040,153439.0,Close Long,18.484502,0xa8362c1fc86d5f488bdf040e3226b1014500286bdba15974476cdcd971198385,31316322684,False,0.08947,597957083052774,USDC,,0x23bbe9b3cc7bfc5162a321b7f6e82b70e0b7ada4,,
JUP,1.15,548.0,A,1722068232884,2024-07-27 16:17:12.884,152661.0,Close Long,13.019932,0x645c32fae4a061f3644d040e3226ba013e00f5573f7a6d5d5817e12e591b23dc,31316322684,False,0.06302,421117803595014,USDC,,0x23bbe9b3cc7bfc5162a321b7f6e82b70e0b7ada4,,
JUP,1.15,550.0,A,1722068234296,2024-07-27 16:17:14.296,152113.0,Close Long,13.06745,0x2f74e29a21362df3e8a2040e3226ca015500011fdb4bfe7fc26afdcef49689de,31316322684,False,0.06325,1021148850330131,USDC,,0x23bbe9b3cc7bfc5162a321b7f6e82b70e0b7ada4,,
JUP,1.15,241.0,A,1722068239902,2024-07-27 16:17:19.902,151563.0,Close Long,5.725919,0x8949c19562160505a70b040e32270701c6006cf9a8d44e3475bb878e38188a53,31316322684,False,0.027715,635481622412867,USDC,,0x23bbe9b3cc7bfc5162a321b7f6e82b70e0b7ada4,,
JUP,1.15,193.0,A,1722068240729,2024-07-27 16:17:20.729,151322.0,Close Long,4.585487,0x33eef6127d3f7c66346d040e322713012600ade6c67afe4b3660ef1960406cab,31316322684,False,0.022195,546705998977851,USDC,,0x23bbe9b3cc7bfc5162a321b7f6e82b70e0b7ada4,,
JUP,1.15,3506.0,A,1722068241265,2024-07-27 16:17:21.265,151129.0,Close Long,83.299054,0xba896bf02540a23be606040e32271801400069042e85ac5e5c21fa7549f09cfd,31316322684,False,0.40319,539479992958360,USDC,,0x23bbe9b3cc7bfc5162a321b7f6e82b70e0b7ada4,,
JUP,1.15,610.0,A,1722068241671,2024-07-27 16:17:21.671,147623.0,Close Long,14.49299,0xb8c832946a87228a02e9040e32271c014800154b06796d3309435a4c53db8ef5,31316322684,False,0.07015,257166420506651,USDC,,0x23bbe9b3cc7bfc5162a321b7f6e82b70e0b7ada4,,
JUP,1.15,880.0,A,1722068284246,2024-07-27 16:18:04.246,147013.0,Close Long,20.90792,0x778b8334c66987ae3356040e3228fc015400972ce83b1ba9df68c3f20da555e7,31316322684,False,0.1012,527504709428692,USDC,,0x23bbe9b3cc7bfc5162a321b7f6e82b70e0b7ada4,,
JUP,1.15,1738.0,A,1722068285050,2024-07-27 16:18:05.050,146133.0,Close Long,41.293142,0x18991bbc7d762c71cbcc040e32290401b800cb598b58014d0dc4005e1031bd95,31316322684,False,0.19987,714667100542210,USDC,,0x23bbe9b3cc7bfc5162a321b7f6e82b70e0b7ada4,,
JUP,1.15,1079.0,A,1722068285925,2024-07-27 16:18:05.925,144395.0,Close Long,25.635961,0xc40946e1a118c97579f4040e322910017e00c909a2bcc4de244491209ae5cf8d,31316322684,False,0.124085,866882785726147,USDC,,0x23bbe9b3cc7bfc5162a321b7f6e82b70e0b7ada4,,
JUP,1.15,2477.0,A,1722068286055,2024-07-27 16:18:06.055,143316.0,Close Long,58.851043,0x14a9e7d4fa62094cd6ce040e322912014f00a7ba974e58650fb97af27769f047,31316322684,False,0.284855,296750777332491,USDC,,0x23bbe9b3cc7bfc5162a321b7f6e82b70e0b7ada4,,
JUP,1.15,410.0,A,1722068287734,2024-07-27 16:18:07.734,140839.0,Close Long,9.74119,0xc6aac0895297c5f752d7040e322923014c008161dca4f16e9f964a5921d38053,31316322684,False,0.04715,71427513556873,USDC,,0x23bbe9b3cc7bfc5162a321b7f6e82b70e0b7ada4,,
JUP,1.15,671.0,A,1722068293118,2024-07-27 16:18:13.118,140429.0,Close Long,15.942289,0x25d2a2059f0db738f693040e32295f013f008583391e24b7ca86acae8420ae60,31316322684,False,0.077165,224473054386452,USDC,,0x23bbe9b3cc7bfc5162a321b7f6e82b70e0b7ada4,,
JUP,1.15,2477.0,A,1722068293923,2024-07-27 16:18:13.923,139758.0,Close Long,58.851043,0xd1e944ce13baf219f15b040e322967012b0039ba75c9e751a8da7e4c520d0d28,31316322684,False,0.284855,290652837206346,USDC,,0x23bbe9b3cc7bfc5162a321b7f6e82b70e0b7ada4,,
JUP,1.15,2622.0,A,1722068294123,2024-07-27 16:18:14.123,137281.0,Close Long,62.296098,0x6d5780dee5d30c3681a8040e32296901290060e51ab1cca61a45e837639eec38,31316322684,False,0.30153,638155948010154,USDC,,0x23bbe9b3cc7bfc5162a321b7f6e82b70e0b7ada4,,
