币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,3771.6,0.2,A,1733791386787,2024-12-10 08:43:06.787,0.0,Open Short,0.0,0x6cad0a57be11882004270418d8fc3701f4003d21421d779912a69ddcdd0ff68c,54098724247,True,0.264012,539690819190832,USDC,,0x28f16efc091032bad44e71ec33ab2140e94aa1a4,,
ETH,3771.9,0.2,B,1733791445964,2024-12-10 08:44:05.964,-0.2,Close Short,-0.06,0x0494a1d261317bfea67a0418d8ffda020107004008e60ff8783ebba1180d1da1,54098976259,True,0.264033,82270896664579,USDC,,0x28f16efc091032bad44e71ec33ab2140e94aa1a4,,
BTC,96344.0,0.00206,A,1733804009106,2024-12-10 12:13:29.106,0.0,Open Short,0.0,0xf0ab514c5b6abc22f6cd0418dc04de020175003e17d120792e6693d8229c0e18,54169108622,True,0.069464,934603681377962,USDC,,0x28f16efc091032bad44e71ec33ab2140e94aa1a4,,
BTC,96821.0,0.00206,B,1733809310166,2024-12-10 13:41:50.166,-0.00206,Close Short,-0.98262,0xc1ace2920f2570f369bc0418dd496201b800bd77d1eb5c03457ae6c65dc04a20,54191695991,True,0.069807,705799594449106,USDC,,0x28f16efc091032bad44e71ec33ab2140e94aa1a4,,
BTC,96733.0,0.0004,B,1733809535483,2024-12-10 13:45:35.483,0.0,Open Long,0.0,0x38a695c80dfac36580ef0418dd57350202380070fe82a114968da764a979be28,54192615105,True,0.013542,857951376365286,USDC,,0x28f16efc091032bad44e71ec33ab2140e94aa1a4,,
BTC,96999.0,0.0004,A,1733810351057,2024-12-10 13:59:11.057,0.0004,Close Long,0.1064,0x3d7a672225f5cd3c2df20418dd895202017500fb32a25e9b4f16190b908c63b8,54195499634,True,0.013579,659545809681237,USDC,,0x28f16efc091032bad44e71ec33ab2140e94aa1a4,,
BTC,96999.0,0.00048,A,1733810358943,2024-12-10 13:59:18.943,0.0,Open Short,0.0,0x74751e821049765888370418dd89d00158009b1d35e5f66be36a4f96c93a09d2,54195521149,True,0.016295,1041825743859146,USDC,,0x28f16efc091032bad44e71ec33ab2140e94aa1a4,,
BTC,96941.0,0.00048,B,1733810605612,2024-12-10 14:03:25.612,-0.00048,Close Short,0.02784,0x79f56037f71738596a320418dd98f901a6007f96d25d97b9c829bbc52c342423,54196575937,True,0.016286,320555040290691,USDC,,0x28f16efc091032bad44e71ec33ab2140e94aa1a4,,
BTC,97208.0,0.0005,B,1733812037089,2024-12-10 14:27:17.089,0.0,Open Long,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,54202124328,False,0.00486,351117436119135,USDC,,0x28f16efc091032bad44e71ec33ab2140e94aa1a4,,
BTC,97247.0,0.0005,A,1733812129507,2024-12-10 14:28:49.507,0.0005,Close Long,0.0195,0x9102d0fcbea9dc0489460418ddf6a9017600a6dc29e49f070c6c3f109194b94d,54202576957,True,0.017018,153184608341409,USDC,,0x28f16efc091032bad44e71ec33ab2140e94aa1a4,,
BTC,97320.0,0.00202,B,1733812633260,2024-12-10 14:37:13.260,0.0,Open Long,0.0,0x307166cc509f242a60850418de157e020131004f92d884e38a913a180121caac,54204256571,True,0.068805,318705577791907,USDC,,0x28f16efc091032bad44e71ec33ab2140e94aa1a4,,
