币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
TRX,0.15576,104.0,A,1728307581585,2024-10-07 21:26:21.585,0.0,Open Short,0.0,0xb379635111c70fa3cd0b0413ae623001a0005fe087d641b255f5e9707fa97a72,40870143421,True,0.005669,262891657368388,USDC,,0x8653be36bd297677e6ebcc33977fb780a689ff2c,,
TRX,0.15583,104.0,B,1728307608472,2024-10-07 21:26:48.472,-104.0,Close Short,-0.00728,0x5614168fcf25c6d2eef80413ae63dc018200f2af5c5bdb7c6c151f5949cae027,40870199635,True,0.005672,141029139233298,USDC,,0x8653be36bd297677e6ebcc33977fb780a689ff2c,,
ADA,0.35593,1268.0,A,1728308132652,2024-10-07 21:35:32.652,0.0,Open Short,0.0,0xec7c2de82d946a4eeedb0413ae84640201ca000a280074e707df837c1f04e056,40871369163,True,0.157961,723675406341238,USDC,,0x8653be36bd297677e6ebcc33977fb780a689ff2c,,
AVAX,27.024,8.57,B,1728308137093,2024-10-07 21:35:37.093,0.0,Open Long,0.0,0x6282325eef86d2e458cc0413ae84ac014b00eb58963cabe5d0b615699686818b,40871377679,True,0.081058,120531080738803,USDC,,0x8653be36bd297677e6ebcc33977fb780a689ff2c,,
BNB,573.55,0.922,B,1728308140525,2024-10-07 21:35:40.525,0.0,Open Long,0.0,0x75cac16bc9f71ba689f70413ae84e302010e005e90a4b3e331d455e5d3fc95e8,40871383965,True,0.185084,502290122611170,USDC,,0x8653be36bd297677e6ebcc33977fb780a689ff2c,,
BTC,62989.0,0.00633,B,1728308143752,2024-10-07 21:35:43.752,0.0,Open Long,0.0,0x5625939d2dd1267e6aac0413ae851601d40093df3e2c3eaf5f10ef7e83b2e122,40871394751,True,0.139552,891576493152246,USDC,,0x8653be36bd297677e6ebcc33977fb780a689ff2c,,
ETH,2467.8,0.0217,B,1728308155291,2024-10-07 21:35:55.291,0.0,Open Long,0.0,0x247f1a1ef762c74699170413ae85cc0201a6004472da4754d40d6b5c1b249775,40871427965,True,0.018742,246610164399201,USDC,,0x8653be36bd297677e6ebcc33977fb780a689ff2c,,
TRX,0.1557,3024.0,A,1728308158795,2024-10-07 21:35:58.795,0.0,Open Short,0.0,0x5e9c72b188261481ae180413ae860401980025717854f49f5346c58a0894ee91,40871437770,True,0.164792,11093721589061,USDC,,0x8653be36bd297677e6ebcc33977fb780a689ff2c,,
TON,5.2434,115.7,A,1728308166639,2024-10-07 21:36:06.639,0.0,Open Short,0.0,0xb0dc58cf4838df534fd40413ae867f01e60030f8fa821f059e0084301cf6e6fe,40871466934,True,0.212331,902929010917225,USDC,,0x8653be36bd297677e6ebcc33977fb780a689ff2c,,
XRP,0.542,634.0,A,1728308173520,2024-10-07 21:36:13.520,0.0,Open Short,0.0,0xdaedc719ab8239b3eb8a0413ae86ee02011e0053894dbd776af1dc7ff6aded80,40871494129,True,0.120269,516020903885019,USDC,,0x8653be36bd297677e6ebcc33977fb780a689ff2c,,
ADA,0.35657,1027.0,A,1728331166912,2024-10-08 03:59:26.912,-1268.0,Open Short,0.0,0xcd930757ebb4b04653f70413b41906013b0011f7649694ceaa90155c829667e7,40927990772,True,0.128169,1036805227372863,USDC,,0x8653be36bd297677e6ebcc33977fb780a689ff2c,,
AVAX,27.118,5.57,B,1728331167811,2024-10-08 03:59:27.811,8.57,Open Long,0.0,0x97a6d02b7f48413171730413b419130103003e42c8bc3780cea8ab3ff52b029a,40927991478,True,0.052866,307751971886734,USDC,,0x8653be36bd297677e6ebcc33977fb780a689ff2c,,
BNB,572.56,1.13,B,1728331169025,2024-10-08 03:59:29.025,0.922,Open Long,0.0,0x004e385bbf7b53b767400413b41925012c00e7652de11b7c61e0fc8d7bdbc80a,40927992176,True,0.226447,1104685783324059,USDC,,0x8653be36bd297677e6ebcc33977fb780a689ff2c,,
BTC,63369.0,0.01726,B,1728331169829,2024-10-08 03:59:29.829,0.00633,Open Long,0.0,0x517749c85f8801921b3e0413b41932012b00016fff59d98c125eb6f5380cd6c2,40927993270,True,0.382811,856206959692873,USDC,,0x8653be36bd297677e6ebcc33977fb780a689ff2c,,
DOGE,0.11096,1159.0,B,1728331170836,2024-10-08 03:59:30.836,0.0,Open Long,0.0,0x47ec2d7a5ba30e787e0b0413b419440151006c2b301891ab0811b77fb99ba486,40927994803,True,0.04501,384019857200954,USDC,,0x8653be36bd297677e6ebcc33977fb780a689ff2c,,
ETH,2444.0,0.1919,A,1728331171644,2024-10-08 03:59:31.644,0.0217,Long > Short,-0.51646,0x494d7f678bc96a4014cd0413b41950017c006c6a0bed46d67bc1218636071318,40927997373,True,0.16415,395972087434439,USDC,,0x8653be36bd297677e6ebcc33977fb780a689ff2c,,
TRX,0.15622,3045.0,A,1728331172650,2024-10-08 03:59:32.650,-3024.0,Open Short,0.0,0xc8fdf9abb1dc71b544a40413b4195f014b003ad78b4d027ec8ad4590107e6adb,40927999873,True,0.166491,935159079362312,USDC,,0x8653be36bd297677e6ebcc33977fb780a689ff2c,,
SOL,147.01,1.41,B,1728331173454,2024-10-08 03:59:33.454,0.0,Open Long,0.0,0xecbda216732f911da8240413b4196e015900a755012f5d20a09e8858e958465f,40928001605,True,0.072549,217461284143275,USDC,,0x8653be36bd297677e6ebcc33977fb780a689ff2c,,
TON,5.2417,148.4,A,1728331174258,2024-10-08 03:59:34.258,-115.7,Open Short,0.0,0x7ad886dedfaf716539d80413b4197b01740066511dc67a759dbbe24203338538,40928002601,True,0.272253,306277233292512,USDC,,0x8653be36bd297677e6ebcc33977fb780a689ff2c,,
XRP,0.53965,1199.0,A,1728331175062,2024-10-08 03:59:35.062,-634.0,Open Short,0.0,0xa559f539e0dd18fedb570413b41987013a00c95350d5e17f8d441f4006c4789f,40928003716,True,0.226464,180820845245392,USDC,,0x8653be36bd297677e6ebcc33977fb780a689ff2c,,
ADA,0.35171,440.0,B,1728374348430,2024-10-08 15:59:08.430,-2295.0,Close Short,1.98264,0xc987fa053587b93e62570413be89780167004e78f5f20bd4f3274294766ba7bf,40999954685,True,0.054163,1086081990409431,USDC,,0x8653be36bd297677e6ebcc33977fb780a689ff2c,,
AVAX,26.503,9.39,B,1728374349230,2024-10-08 15:59:09.230,14.14,Open Long,0.0,0x790b6ecd1e300756f3680413be898401580056033046e825fce28898e6c4c5f0,40999955486,True,0.087102,891622278783610,USDC,,0x8653be36bd297677e6ebcc33977fb780a689ff2c,,
BNB,563.0,0.368,A,1728374350050,2024-10-08 15:59:10.050,2.052,Close Long,-3.681472,0x1f78aac496903b7cec2e0413be8990013e00075dca17a217e5c038d862423d36,40999956091,True,0.072514,205909920851229,USDC,,0x8653be36bd297677e6ebcc33977fb780a689ff2c,,
BTC,62300.0,0.01121,A,1728374351054,2024-10-08 15:59:11.054,0.02359,Close Long,-10.84007,0x05148b5b94b6bef387570413be89a201420010af78691f283d9f56f77b619640,40999957089,True,0.244432,423642046812987,USDC,,0x8653be36bd297677e6ebcc33977fb780a689ff2c,,
DOGE,0.10739968,8627.0,A,1728374352059,2024-10-08 15:59:12.059,1159.0,Long > Short,-4.12604,0x1a92d4e9cd718dea6d3c0413be89b1013b00508b3dbe07760a629098a238f21e,40999957772,True,0.324286,590241141580962,USDC,,0x8653be36bd297677e6ebcc33977fb780a689ff2c,,
ETH,2425.7,0.2335,B,1728374353064,2024-10-08 15:59:13.064,-0.1702,Short > Long,3.11466,0xeb11db859739864763e00413be89c0015700591d0de27a9cf70250d3d617903a,40999958517,True,0.19824,555993780145423,USDC,,0x8653be36bd297677e6ebcc33977fb780a689ff2c,,
TRX,0.15591,6166.0,B,1728374353870,2024-10-08 15:59:13.870,-6069.0,Short > Long,0.30345,0xf2c9935730c00cb434ca0413be89ce015b00bee6d9dda0b8439851879a5a4e70,40999959128,True,0.336469,96012655285615,USDC,,0x8653be36bd297677e6ebcc33977fb780a689ff2c,,
