币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
FTM,0.54698,7414.0,B,1719643911776,2024-06-29 14:51:51.776,0.0,Open Long,0.0,0x28bb399f2e83da699701040c830845012500103a34694c1a2d7416c4f82180d5,27863452475,True,1.419357,873472074934060,USDC,,0xa819ee1f1ff0e7c8413d51c14bf102dcdaf11381,,
ARB,0.79482,6121.7,B,1719643962985,2024-06-29 14:52:42.985,0.0,Open Long,0.0,0xe9cf64c10e0175c6fe1b040c830a4f012b0054f56baa3de3a1eb559ac06e3bcb,27863483083,True,1.702977,217690571444973,USDC,,0xa819ee1f1ff0e7c8413d51c14bf102dcdaf11381,,
DOGE,0.12343,24831.0,B,1719644018952,2024-06-29 14:53:38.952,0.0,Open Long,0.0,0xe46a2cc0a59eb9256e4a040c830c8b0123005f339b6e17d78575c9b288de647d,27863518538,True,1.072711,436254591865977,USDC,,0xa819ee1f1ff0e7c8413d51c14bf102dcdaf11381,,
WLD,2.6852,1141.0,B,1719644065268,2024-06-29 14:54:25.268,0.0,Open Long,0.0,0x5ba50dd6eb9b618edda2040c830e5f013900f19591c5fe3f8b7ef46a159d4e62,27863546009,True,1.072334,940338383633547,USDC,,0xa819ee1f1ff0e7c8413d51c14bf102dcdaf11381,,
TAO,269.73893937,11.248,B,1719644109335,2024-06-29 14:55:09.335,0.0,Open Long,0.0,0x4e3dc9d1ffd809e9320d040c8310230125006d38fd0c3e8adae4a7a78a3390b3,27863565656,True,1.061906,199610810958850,USDC,,0xa819ee1f1ff0e7c8413d51c14bf102dcdaf11381,,
PYTH,0.31581,6243.0,B,1719644153507,2024-06-29 14:55:53.507,0.0,Open Long,0.0,0x8a456b490590b898ab3b040c8311e2012b00899251cceff6731645be1d262355,27863587662,True,0.69006,760111080119248,USDC,,0xa819ee1f1ff0e7c8413d51c14bf102dcdaf11381,,
CAKE,2.141,1994.2,B,1719644186665,2024-06-29 14:56:26.665,0.0,Open Long,0.0,0x0c18c07594452bbb37f0040c831338013000edc8c82774936590aeec30210696,27863607666,True,1.494353,1038180098224607,USDC,,0xa819ee1f1ff0e7c8413d51c14bf102dcdaf11381,,
WLD,2.3055,1141.0,A,1719893520620,2024-07-02 12:12:00.620,1141.0,Close Long,-433.2377,0x0936a7a7aa2e1283f008040caa9cb2017200b91f577856d83a99f83955cf4d36,28107099535,True,0.9207,1059502693324718,USDC,,0xa819ee1f1ff0e7c8413d51c14bf102dcdaf11381,,
DOT,6.48749143,999.0,B,1719893542405,2024-07-02 12:12:22.405,0.0,Open Long,0.0,0x1b996330607a1c5a4d4a040caa9da3012100c20cf211b0101502a03f5068b00c,28107123067,True,2.26835,811313551014967,USDC,,0xa819ee1f1ff0e7c8413d51c14bf102dcdaf11381,,
DOT,6.4736,999.0,A,1719894709897,2024-07-02 12:31:49.897,999.0,Close Long,-13.87611,0xbac37f1a34a361a3cb3b040caad07f01250045484b630fa850376fa32cc8d255,28108293695,True,2.263494,574185700538062,USDC,,0xa819ee1f1ff0e7c8413d51c14bf102dcdaf11381,,
OP,1.7795,3202.6,B,1719894733487,2024-07-02 12:32:13.487,0.0,Open Long,0.0,0x10ddf0b25d0bb6e0ad54040caad1890201540060e3463e37708081a65f607232,28108320324,True,1.994659,331206675108246,USDC,,0xa819ee1f1ff0e7c8413d51c14bf102dcdaf11381,,
OP,1.77824648,3202.6,A,1719894932121,2024-07-02 12:35:32.121,3202.6,Close Long,-4.01451,0x97cf8d88702635a52deb040caada38014a004b8abeed4bac92aefdf2c226a1c1,28108478666,True,1.993253,848420731521838,USDC,,0xa819ee1f1ff0e7c8413d51c14bf102dcdaf11381,,
W,0.375892,7490.0,B,1719894937555,2024-07-02 12:35:37.555,0.0,Open Long,0.0,0xf840310af4526ccf4416040caada730121003fe0f7d789c40a37e9eec6943bfc,28108482547,True,0.9854,570163948138526,USDC,,0xa819ee1f1ff0e7c8413d51c14bf102dcdaf11381,,
W,0.33418374,7490.0,A,1720039870280,2024-07-04 04:51:10.280,7490.0,Close Long,-312.379867,0x25cb236a1b79097089e3040cc3860a000055066bd5d82c5f11083c475625139e,28291968009,True,0.876061,514687929311850,USDC,,0xa819ee1f1ff0e7c8413d51c14bf102dcdaf11381,"{'liquidatedUser': '0xa819ee1f1ff0e7c8413d51c14bf102dcdaf11381', 'markPx': '0.3343', 'method': 'market'}",
ARB,0.65406,6121.7,A,1720137896164,2024-07-05 08:04:56.164,6121.7,Close Long,-861.690492,0xa1d2d4d874b71d4b56bd040cd438e00000b9b7afedbd5411632c5872fa92a527,28456218951,True,1.401385,757053527929254,USDC,,0xa819ee1f1ff0e7c8413d51c14bf102dcdaf11381,"{'liquidatedUser': '0xa819ee1f1ff0e7c8413d51c14bf102dcdaf11381', 'markPx': '0.65257', 'method': 'market'}",
CAKE,1.68916337,1994.2,A,1720142215777,2024-07-05 09:16:55.777,1994.2,Close Long,-901.052565,0xec6ec1bc7475cdb8f1f0040cd4f58f010300553c01a58a2927c9c1cbe887be9f,28474784079,True,1.178984,150253027554923,USDC,,0xa819ee1f1ff0e7c8413d51c14bf102dcdaf11381,"{'liquidatedUser': '0xa819ee1f1ff0e7c8413d51c14bf102dcdaf11381', 'markPx': '1.6908', 'method': 'market'}",
TAO,196.60940078,11.248,A,1720148360981,2024-07-05 10:59:20.981,11.248,Close Long,-822.550484,0xe2a6069e1155eb441a2b040cd6018f000052e6917ff5b4972b8f1a7a60f1b8e8,28497714055,True,0.774009,728174054164471,USDC,,0xa819ee1f1ff0e7c8413d51c14bf102dcdaf11381,"{'liquidatedUser': '0xa819ee1f1ff0e7c8413d51c14bf102dcdaf11381', 'markPx': '200.3', 'method': 'market'}",
PYTH,0.24334243,6243.0,A,1720150881102,2024-07-05 11:41:21.102,6243.0,Close Long,-452.41503,0x9eb931fd8faa623db0bc040cd6700701c60001faaf4a565adc64fb58e0dee8d9,28511053557,True,0.531714,1083624103444362,USDC,,0xa819ee1f1ff0e7c8413d51c14bf102dcdaf11381,,
DOGE,0.10961,24831.0,A,1720593275374,2024-07-10 14:34:35.374,24831.0,Close Long,-343.16442,0x0524948a581df6762710040d36e94301d100013c52f68a21aade3ef675ddbcd2,29310441602,True,0.952603,626034523700086,USDC,,0xa819ee1f1ff0e7c8413d51c14bf102dcdaf11381,,
FTM,0.49061156,7414.0,A,1720593276376,2024-07-10 14:34:36.376,7414.0,Close Long,-417.9156,0xa38e445fca0f029a53f3040d36e94d014b00251cc7ea242588cd3fa0812797fa,29310442445,True,1.273086,971760491342694,USDC,,0xa819ee1f1ff0e7c8413d51c14bf102dcdaf11381,,
ATOM,6.03027585,3343.01,B,1720593310372,2024-07-10 14:35:10.372,0.0,Open Long,0.0,0xf1546ec5b29b19331e3f040d36eacb015000c31a6ffdccd986a67ec5c8ccfaef,29310491355,True,7.055742,13240312950641,USDC,,0xa819ee1f1ff0e7c8413d51c14bf102dcdaf11381,,
ATOM,5.93496477,3343.01,A,1720757999479,2024-07-12 12:19:59.479,3343.01,Close Long,-318.372317,0x933a2f454e01f1b7f668040d52ef510196004a5d8c4725297bfc8219e9d1503a,29533059721,True,6.944223,1082159265772363,USDC,,0xa819ee1f1ff0e7c8413d51c14bf102dcdaf11381,,
ATOM,6.05342928,1889.44,B,1720807058016,2024-07-13 01:57:38.016,0.0,Open Long,0.0,0x8ed4741d031a0d27a8ae040d5b46ec012900397a0b9b58512fe9f2114a76c314,29600781407,True,4.003156,197960921621739,USDC,,0xa819ee1f1ff0e7c8413d51c14bf102dcdaf11381,,
ATOM,6.54462435,1889.44,A,1721270313801,2024-07-18 10:38:33.801,1889.44,Close Long,928.138927,0x6242416cba8b7bc345eb040daa167c018800d8c2948e3f75d48bc7061170b58b,30235195074,True,4.327984,938542902927020,USDC,,0xa819ee1f1ff0e7c8413d51c14bf102dcdaf11381,,
