币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,38720.0,0.00028,A,1701457709763,2023-12-02 03:08:29.763,0.0,Open Short,0.0,0x15c401a22a270229672e0406501b03013d00fdaa02f3464b83cd8298f388399d,3927872641,True,0.00271,1122360591993841,USDC,,0x5e009852f804644354c68840b4187e8418492ccc,,
DYDX,3.0989,3.5,B,1701457763117,2023-12-02 03:09:23.117,0.0,Open Long,0.0,0xc3882b8425a6881305cc0406501bc90000d15a6a9d46eef9e9356584ebc98410,3927890937,True,0.002711,1029370125640389,USDC,,0x5e009852f804644354c68840b4187e8418492ccc,,
FET,0.54609,20.0,B,1701457798123,2023-12-02 03:09:58.123,0.0,Open Long,0.0,0x238e5b9eeee0a437d3380406501c500178005427c60fb6d53a9b8f0bbe8e6bda,3927906994,True,0.00273,452782045786990,USDC,,0x5e009852f804644354c68840b4187e8418492ccc,,
TIA,7.0654,1.6,B,1701458012653,2023-12-02 03:13:32.653,0.0,Open Long,0.0,0xb8413b478b365f0b49860406501f9b01090045b4efdcd9708d31bb17eec1c939,3928004863,True,0.002826,487234929950788,USDC,,0x5e009852f804644354c68840b4187e8418492ccc,,
SEI,0.24576,45.0,B,1701458043088,2023-12-02 03:14:03.088,0.0,Open Long,0.0,0x273610d9f31df4f4756a040650200f011f000d6119d771a69caf56342ea55315,3928014948,True,0.002764,312270606043920,USDC,,0x5e009852f804644354c68840b4187e8418492ccc,,
PYTH,0.39006,28.0,B,1701458090885,2023-12-02 03:14:50.885,0.0,Open Long,0.0,0x29f3409a986b38d0359b04065020fd01200068f3437686ddb43b99e0970a58bc,3928029238,True,0.00273,504010891242449,USDC,,0x5e009852f804644354c68840b4187e8418492ccc,,
RUNE,6.4022,1.7,B,1701458145003,2023-12-02 03:15:45.003,0.0,Open Long,0.0,0xe32a718cc50d17406f3e04065021c3018000cf10d1ded783526bf5862552a6b7,3928053934,True,0.00272,194811756779822,USDC,,0x5e009852f804644354c68840b4187e8418492ccc,,
PYTH,0.39,83.0,B,1701458156334,2023-12-02 03:15:56.334,28.0,Open Long,0.0,0x3a04006b50ace14e502604065021ec012301017f6779a916fc3cb6c1b3b745b3,3928036595,False,-0.000647,494897373660437,USDC,,0x5e009852f804644354c68840b4187e8418492ccc,,
CFX,0.15265,141.0,B,1701458342433,2023-12-02 03:19:02.433,0.0,Open Long,0.0,0xb74a422d1e025f85afeb040650249201c4007083c6e2497d624cf7948a533f34,3928135159,True,0.00538,272884734670645,USDC,,0x5e009852f804644354c68840b4187e8418492ccc,,
DYDX,3.09,23.1,B,1701458350880,2023-12-02 03:19:10.880,3.5,Open Long,0.0,0xcaf49b19006a9d714d1304065024ac012000583444fe793aeafad0d5d801839d,3927886507,False,-0.001427,757294974231454,USDC,,0x5e009852f804644354c68840b4187e8418492ccc,,
ILV,108.5,0.2,B,1701458419225,2023-12-02 03:20:19.225,0.0,Open Long,0.0,0xa132c86c8a54eb4bc81f040650259b01da00e84d95f0fc4605ecf13d91e09e83,3928168137,True,0.005425,611210007774998,USDC,,0x5e009852f804644354c68840b4187e8418492ccc,,
DYDX,3.0826,9.3,B,1701459051457,2023-12-02 03:30:51.457,26.6,Open Long,0.0,0xb2aeeb34335e70bfd32e0406502f00015f010172aa4ce489678aca4e591893e9,3927886508,False,-0.000573,460133288638862,USDC,,0x5e009852f804644354c68840b4187e8418492ccc,,
DYDX,3.0826,36.8,B,1701459113726,2023-12-02 03:31:53.726,35.9,Open Long,0.0,0xdc38c472d5c43fa742c70406502fe101dc00b353cd8582d480e141a6a6f696ea,3927886508,False,-0.002268,902984626145316,USDC,,0x5e009852f804644354c68840b4187e8418492ccc,,
LINK,14.9,1.1,B,1701459147440,2023-12-02 03:32:27.440,0.0,Open Long,0.0,0xbf415793e1422a9c400c040650305a0180007e38be3c2ec4154de55014e4bee8,3928108138,False,-0.000327,113748158180544,USDC,,0x5e009852f804644354c68840b4187e8418492ccc,,
STX,0.77847,14.1,B,1701459996422,2023-12-02 03:46:36.422,0.0,Open Long,0.0,0xb460e39f2145eba8cfe10406503cca011a000c989c2551fb032b952983997562,3928762970,True,0.002744,896861065719281,USDC,,0x5e009852f804644354c68840b4187e8418492ccc,,
STX,0.77,41.5,B,1701460992473,2023-12-02 04:03:12.473,14.1,Open Long,0.0,0xb5ec23bc5205269e1e190406504add01670007f76a498d5612c9d122afb5f1d5,3928771188,False,-0.000639,134926922404730,USDC,,0x5e009852f804644354c68840b4187e8418492ccc,,
STX,0.76414,83.0,B,1701463643413,2023-12-02 04:47:23.413,55.6,Open Long,0.0,0x301821c1d76fa09837090406507213015d0101a338c17c43e3563d5ccffd5284,3928771189,False,-0.001268,551537561657911,USDC,,0x5e009852f804644354c68840b4187e8418492ccc,,
INJ,18.0,2.4,B,1701470378055,2023-12-02 06:39:38.055,0.0,Open Long,0.0,0x19ba8f04a223f5a11b1d040650d678016e001b9ab14fabc959ecf98f306fbf47,3927930863,False,-0.000864,903442981699841,USDC,,0x5e009852f804644354c68840b4187e8418492ccc,,
INJ,17.862,4.7,B,1701470649599,2023-12-02 06:44:09.599,2.4,Open Long,0.0,0x6902442609df9e3f603f040650daba011600d6c03e97fcad5a7cbefe1935f933,3927930864,False,-0.001679,1028912918211789,USDC,,0x5e009852f804644354c68840b4187e8418492ccc,,
STX,0.75828,124.4,B,1701471278356,2023-12-02 06:54:38.356,138.6,Open Long,0.0,0x98224915f18b04330b36040650e4690111009052f9b3c67be7988a36c40dc034,3928771190,False,-0.001886,867034785746723,USDC,,0x5e009852f804644354c68840b4187e8418492ccc,,
BTC,39000.0,0.01875,A,1701544133179,2023-12-03 03:08:53.179,-0.00028,Open Short,0.0,0x62df2a2daed7ff0bec9704065520f101b2001e5c99c16f4f71376d1369983bc8,3927866388,False,-0.014625,687376422908427,USDC,,0x5e009852f804644354c68840b4187e8418492ccc,,
BTC,39026.0,0.03257,A,1701544133778,2023-12-03 03:08:53.778,-0.01903,Open Short,0.0,0xe360e360f8d90a9f254304065520f301910101d04e9fc616fb05829e513bf7a0,3927866389,False,-0.025421,650268106741520,USDC,,0x5e009852f804644354c68840b4187e8418492ccc,,
BTC,39053.0,0.04638,A,1701544135293,2023-12-03 03:08:55.293,-0.0516,Open Short,0.0,0x20f839e6afa1f8395abb04065520f702013500d1d716209646f7999231c100e7,3927866390,False,-0.036225,876216808767024,USDC,,0x5e009852f804644354c68840b4187e8418492ccc,,
BTC,39079.0,0.02639,A,1701544135900,2023-12-03 03:08:55.900,-0.09798,Open Short,0.0,0xb95869f4d67cd986d8fb04065520f90201830036c8e1568cd4567f48c2ba4c51,3927866391,False,-0.020625,17802497258068,USDC,,0x5e009852f804644354c68840b4187e8418492ccc,,
BTC,39079.0,0.03381,A,1701544136464,2023-12-03 03:08:56.464,-0.12437,Open Short,0.0,0x4fff12f8203584cde78404065520fb0202bd00ebab8fc857316d84bc3d889e41,3927866391,False,-0.026425,1045001909259091,USDC,,0x5e009852f804644354c68840b4187e8418492ccc,,
BTC,39105.0,0.07401,A,1701544136464,2023-12-03 03:08:56.464,-0.15818,Open Short,0.0,0x4fff12f8203584cde78404065520fb0202bd00ebab8fc857316d84bc3d889e41,3927866392,False,-0.057883,568571216461073,USDC,,0x5e009852f804644354c68840b4187e8418492ccc,,
BTC,39132.0,0.08783,A,1701544136464,2023-12-03 03:08:56.464,-0.23219,Open Short,0.0,0x4fff12f8203584cde78404065520fb0202bd00ebab8fc857316d84bc3d889e41,3927866393,False,-0.068739,674069074399993,USDC,,0x5e009852f804644354c68840b4187e8418492ccc,,
BTC,39158.0,0.10164,A,1701544136464,2023-12-03 03:08:56.464,-0.32002,Open Short,0.0,0x4fff12f8203584cde78404065520fb0202bd00ebab8fc857316d84bc3d889e41,3927866394,False,-0.0796,499358273808356,USDC,,0x5e009852f804644354c68840b4187e8418492ccc,,
