币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SOL,190.1,10.52,B,1712138557645,2024-04-03 18:02:37.645,0.0,Open Long,0.0,0xd68cfbd8f605d3de27f80408513091013b009382548a0548c9481011a2b20f8d,16540908008,True,0.699948,572721533504761,USDC,,0x1f54f32b315bd95e9d2b2e8e4c55bd04f4defe13,,
ETH,3344.5,0.598,A,1712138610991,2024-04-03 18:03:30.991,0.0,Open Short,0.0,0x48630a18142421e49ff4040851312501f5000cb1dad05ccf95196aced9386067,16540987441,True,0.700003,9946276662934,USDC,,0x1f54f32b315bd95e9d2b2e8e4c55bd04f4defe13,,
ETH,3344.7,0.2954,B,1712138774973,2024-04-03 18:06:14.973,-0.598,Close Short,-0.05908,0xd5226b521a23855a3b4104085132f3011e00d9069a1d95cf74e7738980725204,16541216500,True,0.345808,381834972211976,USDC,,0x1f54f32b315bd95e9d2b2e8e4c55bd04f4defe13,,
ETH,3317.6,0.3015,A,1712141473372,2024-04-03 18:51:13.372,-0.3026,Open Short,0.0,0x21ba075a216fdcbf56600408515017014d00f9ce68d52a021f174974fa3e705c,16545013175,True,0.350089,166432517304621,USDC,,0x1f54f32b315bd95e9d2b2e8e4c55bd04f4defe13,,
ETH,3363.0,0.1486,A,1712153229127,2024-04-03 22:07:09.127,-0.6041,Open Short,0.0,0x1dc7f377dcea0dfc4b61040851ccf1020348004c6cd0a313c629c0e1c335fc20,16548669713,False,0.049974,860601884576777,USDC,,0x1f54f32b315bd95e9d2b2e8e4c55bd04f4defe13,,
SOL,185.15,2.7,B,1712173455985,2024-04-04 03:44:15.985,10.52,Open Long,0.0,0x62e5335753a44627c79b040852a2690201c40086e3aeb736810322e1085f4011,16602757673,True,0.174966,545556329274428,USDC,,0x1f54f32b315bd95e9d2b2e8e4c55bd04f4defe13,,
INJ,33.3,60.0,B,1712176457336,2024-04-04 04:34:17.336,0.0,Open Long,0.0,0x413a9f9e50d53d50933d040852c30d02045500295401a4484eb8e491e40db202,16541336610,False,0.1998,1056234080844602,USDC,,0x1f54f32b315bd95e9d2b2e8e4c55bd04f4defe13,"{'liquidatedUser': '0x33631426077c380edb2fee05effae4e8f481b648', 'markPx': '33.297', 'method': 'market'}",
INJ,32.746,0.3,B,1712196261134,2024-04-04 10:04:21.134,60.0,Open Long,0.0,0x7ed4bc05b37f789a55ec0408539a38014f0007da834685d9119e745cd0411204,16541279225,False,0.000982,746595991253000,USDC,,0x1f54f32b315bd95e9d2b2e8e4c55bd04f4defe13,,
INJ,32.746,60.7,B,1712196262066,2024-04-04 10:04:22.066,60.3,Open Long,0.0,0x91a0873e403ae19ed0810408539a3a0201cc00009c24b1646dd65a35fb4c8855,16541279225,False,0.198768,804416564713433,USDC,,0x1f54f32b315bd95e9d2b2e8e4c55bd04f4defe13,,
ETH,3260.11141225,0.7527,B,1712204294789,2024-04-04 12:18:14.789,-0.7527,Close Short,58.152539,0xed27cebe2d36cffc8b16040853f00b02035e00810447c3816ff5b39a25dc29ac,16545056664,True,0.858858,1055670320348761,USDC,,0x1f54f32b315bd95e9d2b2e8e4c55bd04f4defe13,,
