币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
PNUT,0.57704,430.1,B,1736386455506,2025-01-09 09:34:15.506,0.0,Open Long,0.0,0xec4f645d2fab33012e2f041b011344020156006c9a18036700223d3887d27ccc,61620501056,True,0.086864,296156374897580,USDC,,0x963315214c0909e6ac0b3fe0fcb3ef8dda4f11bd,,
SUI,4.8654,203.8,B,1736386504332,2025-01-09 09:35:04.332,0.0,Open Long,0.0,0xe0f4359fb32a8c904db3041b01164202013500d60745b4f500059af706114a69,61620612099,True,0.347048,299318224750659,USDC,,0x963315214c0909e6ac0b3fe0fcb3ef8dda4f11bd,,
PNUT,0.56472,430.1,A,1736441295579,2025-01-10 00:48:15.579,430.1,Close Long,-5.298832,0x983af9ce7c3eadc025c5041b0e424d0201190054825303f76e2dadb34c522d60,61816208426,True,0.08501,711159306210905,USDC,,0x963315214c0909e6ac0b3fe0fcb3ef8dda4f11bd,,
VIRTUAL,3.2843,78.0,B,1736441914444,2025-01-10 00:58:34.444,0.0,Open Long,0.0,0xbc3851f0f25583695242041b0e6866020173008111b8ab937d54334da4f838ef,61818478712,True,0.089661,224675166581310,USDC,,0x963315214c0909e6ac0b3fe0fcb3ef8dda4f11bd,,
VIRTUAL,3.2687,78.0,A,1736537399617,2025-01-11 03:29:59.617,78.0,Close Long,-1.2168,0xcb406feea86fd911f48e041b25540d01e2002c2512b687f6c60572e04bf53fee,62162072991,True,0.089235,227248676070729,USDC,,0x963315214c0909e6ac0b3fe0fcb3ef8dda4f11bd,,
CHILLGUY,0.13042,797.0,B,1736627914593,2025-01-12 04:38:34.593,0.0,Open Long,0.0,0xc98f9b922e218b097175041b3b0d7002014b001655453e5b81c5496b0da83d06,62335067598,True,0.03638,295428304334018,USDC,,0x963315214c0909e6ac0b3fe0fcb3ef8dda4f11bd,,
CHILLGUY,0.12479,797.0,A,1736666607978,2025-01-12 15:23:27.978,797.0,Close Long,-4.48711,0x24c9892f04133f0a4f29041b44526d017f008b9c8a1d36e31eddc7d4dda87569,62405276353,True,0.03481,840980494689123,USDC,,0x963315214c0909e6ac0b3fe0fcb3ef8dda4f11bd,,
kNEIRO,0.8052,187.0,B,1736666840598,2025-01-12 15:27:20.598,0.0,Open Long,0.0,0x51cf1a728a31b0f187d5041b4460be014c00182465d6d9fd657182d9e8fcb020,62405588377,True,0.0527,876994756104346,USDC,,0x963315214c0909e6ac0b3fe0fcb3ef8dda4f11bd,,
TURBO,0.008148,44256.0,B,1736688940530,2025-01-12 21:35:40.530,0.0,Open Long,0.0,0xfe617040a11f1c11ae77041b49a23b016500f35bf7330664ed8df500abd346db,62442979688,True,0.126209,165977972135757,USDC,,0x963315214c0909e6ac0b3fe0fcb3ef8dda4f11bd,,
TURBO,0.007403,44256.0,A,1736764743435,2025-01-13 18:39:03.435,44256.0,Close Long,-32.97072,0x8dc915074a2ebc80fc0e041b5be988020130000faf1ef06ecf67fcbc14425952,62642507557,True,0.114669,508555683073505,USDC,,0x963315214c0909e6ac0b3fe0fcb3ef8dda4f11bd,,
PEOPLE,0.039049,3471.0,B,1736949200104,2025-01-15 21:53:20.104,0.0,Open Long,0.0,0x37e8a712ceb894a48f4c041b85b0a901c200f16dbef11956debf72172e2ddafd,63199122648,True,0.047438,752827936088251,USDC,,0x963315214c0909e6ac0b3fe0fcb3ef8dda4f11bd,,
SPX,1.0372,146.6,A,1736955129312,2025-01-15 23:32:09.312,0.0,Open Short,0.0,0x68502c9907a8b25006ad041b871eec0202a700f4027a6c4baeab27c44403c689,63232375910,True,0.053218,330853097997013,USDC,,0x963315214c0909e6ac0b3fe0fcb3ef8dda4f11bd,,
kNEIRO,0.83184,18.7,A,1736967928265,2025-01-16 03:05:28.265,187.0,Close Long,0.498168,0x32f1564f4e09b4ea2593041b8a34bf02015300af180f5a77319779feb58877e9,63275994836,True,0.005444,460047081268223,USDC,,0x963315214c0909e6ac0b3fe0fcb3ef8dda4f11bd,,
PEOPLE,0.040447,347.0,A,1736967940561,2025-01-16 03:05:40.561,3471.0,Close Long,0.485106,0x24427582cecfb320266a041b8a358501920027bdc888c584d6380320e7e579d1,63276027178,True,0.004912,563591559955882,USDC,,0x963315214c0909e6ac0b3fe0fcb3ef8dda4f11bd,,
SPX,1.0271,14.6,B,1737026433970,2025-01-16 19:20:33.970,-146.6,Close Short,0.14746,0x37b47dd7c2ef4e8a92ff041b9848ef0203e2004b3238081bfeb2c5c0eb2540fd,63425867923,True,0.005248,115047213748170,USDC,,0x963315214c0909e6ac0b3fe0fcb3ef8dda4f11bd,,
SPX,1.2623,132.0,B,1737115069532,2025-01-17 19:57:49.532,-132.0,Close Short,-29.7132,0xb5f195e9c0d10267e34b041bad992401ba00bea88eeeab6e3116fc191edf6c63,63703083007,True,0.058318,410084695908476,USDC,,0x963315214c0909e6ac0b3fe0fcb3ef8dda4f11bd,,
POPCAT,0.7186,472.0,A,1737129604108,2025-01-18 00:00:04.108,0.0,Open Short,0.0,0xccb4947993bb18105e07041bb1193a02015100f05581cecb0c4c6f9882453fb9,63758267433,True,0.118712,986660630950919,USDC,,0x963315214c0909e6ac0b3fe0fcb3ef8dda4f11bd,,
POPCAT,0.72160314,472.0,B,1737149273320,2025-01-18 05:27:53.320,-472.0,Close Short,-1.41748,0x743267a041e55ed341de041bb5d5d801b7004c0d50ee182bde3409d62596fa5a,63818841886,True,0.119208,1060317280569801,USDC,,0x963315214c0909e6ac0b3fe0fcb3ef8dda4f11bd,,
FARTCOIN,1.5583,32.7,A,1737185131069,2025-01-18 15:25:31.069,0.0,Open Short,0.0,0x6f415eca988a85d99082041bbe7c2402016000386696819a36fb5d214bfcff3e,63937802740,True,0.017834,649340889086491,USDC,,0x963315214c0909e6ac0b3fe0fcb3ef8dda4f11bd,,
FARTCOIN,1.5749,25.0,A,1737185174384,2025-01-18 15:26:14.384,-32.7,Open Short,0.0,0xc3c2c31d5bfa5f2868f4041bbe7ed10201020028fb519d18780cfccc9976cba2,63937919937,True,0.01378,864544180760266,USDC,,0x963315214c0909e6ac0b3fe0fcb3ef8dda4f11bd,,
PEOPLE,0.039461,280.0,A,1737204852097,2025-01-18 20:54:12.097,3124.0,Close Long,0.11536,0x20f49f66a2503ededaa4041bc33f88017300adeb78e1ec1f5c207550fc1c2e76,64010841516,True,0.003867,49794864744267,USDC,,0x963315214c0909e6ac0b3fe0fcb3ef8dda4f11bd,,
FARTCOIN,1.7457,9.8,B,1737204882255,2025-01-18 20:54:42.255,-57.7,Close Short,-1.766058,0xee939743a94a6c96c096041bc3416a018d0074927def5828b462d95a4a1080b5,64010919060,True,0.005987,204254657715029,USDC,,0x963315214c0909e6ac0b3fe0fcb3ef8dda4f11bd,,
PEOPLE,0.039479,284.0,A,1737204923875,2025-01-18 20:55:23.875,2844.0,Close Long,0.12212,0x0dc2bce61879f45cefde041bc343fa0202610053bf448b3c4f9cc1df80874227,64011015121,True,0.003924,260393246258565,USDC,,0x963315214c0909e6ac0b3fe0fcb3ef8dda4f11bd,,
FARTCOIN,1.9326,47.9,B,1737273021928,2025-01-19 15:50:21.928,-47.9,Close Short,-17.584569,0x2fc855f15fa6aa4aa53c041bd354850000746304c88b61bd709cac50956b4edb,64261093249,True,0.0324,339959205331723,USDC,,0x963315214c0909e6ac0b3fe0fcb3ef8dda4f11bd,"{'liquidatedUser': '0x963315214c0909e6ac0b3fe0fcb3ef8dda4f11bd', 'markPx': '1.93', 'method': 'market'}",
PEOPLE,0.036702,2560.0,A,1737276565242,2025-01-19 16:49:25.242,2560.0,Close Long,-6.00832,0x266500c51a1b8bd2e9e1041bd42e2902024d00b8f03622c4aad70aac749d74a8,64278554187,True,0.032884,364211849974337,USDC,,0x963315214c0909e6ac0b3fe0fcb3ef8dda4f11bd,,
kNEIRO,0.66638,168.3,A,1737276586550,2025-01-19 16:49:46.550,168.3,Close Long,-23.363406,0x4359f687a2c3b0273d73041bd42f7e02014a00fb027bc930f7409fb4a260f701,64278691251,True,0.039253,456582835899458,USDC,,0x963315214c0909e6ac0b3fe0fcb3ef8dda4f11bd,,
FARTCOIN,1.8686,66.6,A,1737276606556,2025-01-19 16:50:06.556,0.0,Open Short,0.0,0x0e767ea9889605b37240041bd430b202027a00a61d8a7d100fcaf49c7acb8eed,64278820675,True,0.043557,33819521237987,USDC,,0x963315214c0909e6ac0b3fe0fcb3ef8dda4f11bd,,
