币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,2221.1,0.8847,B,1706246411893,2024-01-26 13:20:11.893,0.0,Open Long,0.0,0xf964adfbf3221a8f4311040752f2d9019700ad0853896127eec6a3b222c74105,8138539324,True,0.491251,162178251977852,USDC,,0x71763417fee9476c1ff81f50ccf9142c4eadd3b1,,
ETH,2644.7,0.8847,A,1707797600733,2024-02-13 12:13:20.733,0.8847,Close Long,374.75892,0xc3f95823710f1a2e3b0304079885f702026e0040d8acedb0f5bb0547a56c0de9,9520029721,False,-0.046795,1053904681578433,USDC,,0x71763417fee9476c1ff81f50ccf9142c4eadd3b1,,
AR,44.20096729,65.11,B,1709923591378,2024-03-09 02:46:31.378,0.0,Open Long,0.0,0x660c201147354f6765400407f35e0902014b00c6b16c43708ac1f0801433b3a8,12716608322,True,0.719481,809077193905543,USDC,,0x71763417fee9476c1ff81f50ccf9142c4eadd3b1,,
AR,41.027,0.37,A,1710101152053,2024-03-11 04:05:52.053,65.11,Close Long,-1.174343,0x3298fc4022d046ae39b00407fb067d0201c800e92354d8a5662a6ee10a921846,12986082696,False,-0.000303,19336037629677,USDC,,0x71763417fee9476c1ff81f50ccf9142c4eadd3b1,,
AR,41.00352549,64.74,A,1710101167502,2024-03-11 04:06:07.502,64.74,Close Long,-206.998026,0xdd5c4cd83cccfb7440040407fb06a501460006d63e62f4627905dfa0ae73e7bb,12986155389,True,0.66364,864996396887959,USDC,,0x71763417fee9476c1ff81f50ccf9142c4eadd3b1,,
ETH,3772.6,0.8643,B,1710549038470,2024-03-16 08:30:38.470,0.0,Open Long,0.0,0x4302bf35d1d6d850210704080dcfc2013c0075ab8e8aa6d06e581d603468f0bd,13824592289,True,1.14123,525091278748128,USDC,,0x71763417fee9476c1ff81f50ccf9142c4eadd3b1,,
ETH,3616.3,0.8643,A,1710618515987,2024-03-17 03:48:35.987,0.8643,Close Long,-135.09009,0xd7ac40825e1af3e6fbe8040810b36302059f00ce4b69ada27e8cf86b183c2066,13974388038,True,1.093948,460456449748465,USDC,,0x71763417fee9476c1ff81f50ccf9142c4eadd3b1,,
PENDLE,4.8535,104.0,B,1712184610682,2024-04-04 06:50:10.682,0.0,Open Long,0.0,0xf98695f28e9d2a75c9ab0408531b7501580089c71ab1806dfee9d598a96d6d67,16617494654,True,0.176667,84721060796448,USDC,,0x71763417fee9476c1ff81f50ccf9142c4eadd3b1,,
INJ,33.391,29.9,B,1712184631449,2024-04-04 06:50:31.449,0.0,Open Long,0.0,0x91bd45ed830a60159fc70408531bad018f0048d97ca94e3cf310d59531bec31b,16617525671,True,0.349436,939113477146028,USDC,,0x71763417fee9476c1ff81f50ccf9142c4eadd3b1,,
RUNE,7.3564,137.8,B,1712184649377,2024-04-04 06:50:49.377,0.0,Open Long,0.0,0xa75eec744fee18e392820408531bda0201380068784bdc20edd16105fb2e9bf7,16617549409,True,0.354799,1041946649352120,USDC,,0x71763417fee9476c1ff81f50ccf9142c4eadd3b1,,
RUNE,7.3354,3.5,A,1712291253553,2024-04-05 12:27:33.553,137.8,Close Long,-0.0735,0x8f1897ebccf65dae66750408579581014600e7e5b070fa963cdd610a5cd99ffd,16771209047,False,0.002567,1004479532203440,USDC,,0x71763417fee9476c1ff81f50ccf9142c4eadd3b1,,
INJ,32.096,2.2,A,1712291261281,2024-04-05 12:27:41.281,29.9,Close Long,-2.849,0x0000000000000000000000000000000000000000000000000000000000000000,16771224254,False,0.007061,257564882612004,USDC,,0x71763417fee9476c1ff81f50ccf9142c4eadd3b1,,
RUNE,7.32625294,134.3,A,1712291348332,2024-04-05 12:29:08.332,134.3,Close Long,-4.04875,0xcedee96fcf11b9ded025040857969b02019a007f7a2e40c3b802c22d84c780c3,16771316498,True,0.344369,760406135392840,USDC,,0x71763417fee9476c1ff81f50ccf9142c4eadd3b1,,
INJ,32.07171841,27.7,A,1712291352221,2024-04-05 12:29:12.221,27.7,Close Long,-36.5441,0xef41af4dc42b0adf902b04085796a5015e00464de9169327f57135f2d077d9d8,16771319269,True,0.310935,374302055747917,USDC,,0x71763417fee9476c1ff81f50ccf9142c4eadd3b1,,
PENDLE,6.0843,104.0,A,1712332157578,2024-04-05 23:49:17.578,104.0,Close Long,128.0032,0xa969cd2dd04ebeb823cd04085943cd02011600aabfdd6f951458ac53101b68db,16846160462,False,0.063276,233221222835112,USDC,,0x71763417fee9476c1ff81f50ccf9142c4eadd3b1,,
ETH,3332.9,0.8436,B,1712373417024,2024-04-06 11:16:57.024,0.0,Open Long,0.0,0x396dc916b3295a3c55f004085b0964020365006c129b3223274d2fb279ba095f,16898071395,True,0.984071,1105608887286183,USDC,,0x71763417fee9476c1ff81f50ccf9142c4eadd3b1,,
ETH,3327.9,0.8436,A,1712412996132,2024-04-06 22:16:36.132,0.8436,Close Long,-4.218,0x0a28ef4f65fea4957d7704085cbf72013d000b575c9a9abf76878a58dc88de23,16940839904,False,0.280741,765906831611121,USDC,,0x71763417fee9476c1ff81f50ccf9142c4eadd3b1,,
