币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
IMX,1.471,706.7,B,1736027882990,2025-01-05 05:58:02.990,0.0,Open Long,0.0,0x2a6439d807b7f7c072c4041aaabe1b019200a8ae8d82ac58d6a656dc984d3a5c,60694524079,True,0.363844,532618729407575,USDC,,0x8d74a02ea46879b47e381975cd44cb75bc3a8107,,
kDOGS,0.571,1752.0,B,1736033735696,2025-01-05 07:35:35.696,0.0,Open Long,0.0,0x184ed1a3b9413fd6a107041aac26170149006a5680d4e069de85e4504f2f0a0c,60702747088,True,0.350137,716769587918392,USDC,,0x8d74a02ea46879b47e381975cd44cb75bc3a8107,,
IMX,1.44240447,706.7,A,1736114589550,2025-01-06 06:03:09.550,706.7,Close Long,-20.20846,0x0e9c153e53236506f0bd041abf9f2902012800928ecac59d392a9f987ca14641,60853072621,True,0.356771,712602271142779,USDC,,0x8d74a02ea46879b47e381975cd44cb75bc3a8107,,
kDOGS,0.56371132,1752.0,A,1736114590764,2025-01-06 06:03:10.764,1752.0,Close Long,-12.76977,0x88afa4ab821b07f29380041abf9f3d017f00cfe144e5fafd2d35aac29c220974,60853075318,True,0.345667,892743875318892,USDC,,0x8d74a02ea46879b47e381975cd44cb75bc3a8107,,
