币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
VIRTUAL,3.3835,311.7,B,1736353881738,2025-01-09 00:31:21.738,0.0,Open Long,0.0,0xbe097c1adee740d7ad46041af93fa601dd003e501f6717f6e32bb6fba5511a3e,61499688079,True,0.369122,802390956047014,USDC,,0x06142f18678bd0c26bca2a870f63690a6beba532,,
WLD,2.19671253,480.3,B,1736353905844,2025-01-09 00:31:45.844,0.0,Open Long,0.0,0xaebb8f3c0b72abf9846d041af9412401b600f388182f40a894d42a1df9edf238,61499788445,True,0.369277,250291590444256,USDC,,0x06142f18678bd0c26bca2a870f63690a6beba532,,
TAO,468.65653333,2.25,B,1736353923465,2025-01-09 00:32:03.465,0.0,Open Long,0.0,0x56b49f4ec4cf75164f10041af9422d02017700c0f0431d5ba8be645eb6575a43,61499853082,True,0.369066,283154588335616,USDC,,0x06142f18678bd0c26bca2a870f63690a6beba532,,
AI,0.65991,1599.1,B,1736353941599,2025-01-09 00:32:21.599,0.0,Open Long,0.0,0x2a20341807f99db07838041af9434e01e400fd9e495cc3be3a7d294df4550216,61499932495,True,0.369341,858599506141817,USDC,,0x06142f18678bd0c26bca2a870f63690a6beba532,,
NEAR,5.1211,206.0,B,1736353958794,2025-01-09 00:32:38.794,0.0,Open Long,0.0,0x6659bd002b6305700bed041af94460020131009b75e886cb3bc15890ac025593,61500005797,True,0.369231,493336971155657,USDC,,0x06142f18678bd0c26bca2a870f63690a6beba532,,
GRASS,2.5302,416.8,B,1736353975633,2025-01-09 00:32:55.633,0.0,Open Long,0.0,0x064e5097851ba145cf7b041af9456a01750001b589fbfa50e20bed0c5cdaa716,61500076283,True,0.369105,833133215642899,USDC,,0x06142f18678bd0c26bca2a870f63690a6beba532,,
FET,1.3322,791.0,B,1736353997395,2025-01-09 00:33:17.395,0.0,Open Long,0.0,0xd6267507f658847c7da0041af946b102017f000843d0d2f04f13dbc9b3c43d74,61500174808,True,0.368819,841928640413581,USDC,,0x06142f18678bd0c26bca2a870f63690a6beba532,,
RENDER,7.58395938,139.1,B,1736354016278,2025-01-09 00:33:36.278,0.0,Open Long,0.0,0xfb770d44261724fcbaf7041af947de02015d00264d34908e60ae433969916aff,61500250837,True,0.369224,27423874309962,USDC,,0x06142f18678bd0c26bca2a870f63690a6beba532,,
IO,3.1519,336.4,B,1736354027093,2025-01-09 00:33:47.093,0.0,Open Long,0.0,0x0bc9dd32025eca57945a041af9488902016200af91c867b09472b8cb3d50e60f,61500293880,True,0.371104,913517158007026,USDC,,0x06142f18678bd0c26bca2a870f63690a6beba532,,
WLD,2.193,480.3,A,1736354080269,2025-01-09 00:34:40.269,480.3,Close Long,-1.781913,0x1555685cc8cdde58a68c041af94bd5020167007e10cf7d322e8a6bfbb30bcd2f,61500500717,True,0.368653,867139476067608,USDC,,0x06142f18678bd0c26bca2a870f63690a6beba532,,
FET,1.33396549,791.0,A,1736354081565,2025-01-09 00:34:41.565,791.0,Close Long,1.3965,0x7302fd3baf8e00e58fe7041af94be90201dd007454743d70a39cfdfd58e2eb94,61500506960,True,0.369308,211155454089510,USDC,,0x06142f18678bd0c26bca2a870f63690a6beba532,,
NEAR,5.1185,206.0,A,1736354082910,2025-01-09 00:34:42.910,206.0,Close Long,-0.5356,0x3c011d255af787b603e7041af94bfd018800cecad4792a342c1f8b7ec8f94d48,61500510031,True,0.369043,284895383996304,USDC,,0x06142f18678bd0c26bca2a870f63690a6beba532,,
AI,0.6588946,1599.1,A,1736354084381,2025-01-09 00:34:44.381,1599.1,Close Long,-1.623732,0xc2933707957ae16d5dae041af94c160201ad00b41540d8b4c3498f98872ad631,61500516896,True,0.368771,865063691284970,USDC,,0x06142f18678bd0c26bca2a870f63690a6beba532,,
TAO,468.32,2.25,A,1736354086403,2025-01-09 00:34:46.403,2.25,Close Long,-0.756,0x76602144fae9104b1838041af94c3702015e0000915e38b11ca11aed8b0d98a5,61500523025,True,0.368802,447715508180060,USDC,,0x06142f18678bd0c26bca2a870f63690a6beba532,,
IO,3.15436243,336.4,A,1736354087944,2025-01-09 00:34:47.944,336.4,Close Long,0.82836,0xe88b9585a8d8f5ee4435041af94c4e01c60064aa20b02fc5ef4f286c9d42b229,61500526065,True,0.371394,129940391002193,USDC,,0x06142f18678bd0c26bca2a870f63690a6beba532,,
RENDER,7.5875,139.1,A,1736354089227,2025-01-09 00:34:49.227,139.1,Close Long,0.493805,0x155337ec60d3a229829f041af94c6302015100678b792d3348d5f3ed086158da,61500530629,True,0.369397,802599850480050,USDC,,0x06142f18678bd0c26bca2a870f63690a6beba532,,
GRASS,2.5267,416.8,A,1736354090589,2025-01-09 00:34:50.589,416.8,Close Long,-1.4588,0x31eff509fe543e7c0d53041af94c77018700d6a2d1136ca743bee6af9de46ae1,61500535280,True,0.368589,656615725963574,USDC,,0x06142f18678bd0c26bca2a870f63690a6beba532,,
VIRTUAL,3.376,311.7,A,1736354092303,2025-01-09 00:34:52.303,311.7,Close Long,-2.33775,0x748018a2b062bab4f6c5041af94c9301d70091b09aec4d4e69bd8336c80ff3dc,61500540536,True,0.368304,1030195005547914,USDC,,0x06142f18678bd0c26bca2a870f63690a6beba532,,
