币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,3229.4,0.5,B,1737938348991,2025-01-27 08:39:08.991,0.0,Open Long,0.0,0xf5ca0c18a3f06e937395041c95c10002018200b73fc5411d59efc1bd25c06f14,66738420787,True,0.565145,1019076108751686,USDC,,0xc83e19f430224c5f377570c5f60a835c77b1818c,,
ETH,3210.1,0.5,B,1737940193595,2025-01-27 09:09:53.595,0.5,Open Long,0.0,0x68f75b14c241b5bfd3c4041c961a50020279000132632e4c2bacff693b408563,66747866304,True,0.561767,1123577249649493,USDC,,0xc83e19f430224c5f377570c5f60a835c77b1818c,,
ETH,3151.0,0.5,B,1737954706345,2025-01-27 13:11:46.345,1.0,Open Long,0.0,0x5249214e46654e56fa84041c98d9be0202320083316af117e60a1af2485f8f0d,66060682860,False,0.15755,35223114901164,USDC,,0xc83e19f430224c5f377570c5f60a835c77b1818c,,
ETH,3100.0,0.5,B,1737959859763,2025-01-27 14:37:39.763,1.5,Open Long,0.0,0x3949245ea2c6f12cf177041c99d3b40201a600045631d433b8bea0a37d0f8848,66060732674,False,0.155,245572619357302,USDC,,0xc83e19f430224c5f377570c5f60a835c77b1818c,,
ETH,3030.0,0.5,B,1737962454105,2025-01-27 15:20:54.105,2.0,Open Long,0.0,0xec3489068cfcb195a465041c9a4f3b0202d3003521ea6e55da5e9c535abb9a56,66060811549,False,0.1515,163503139354048,USDC,,0xc83e19f430224c5f377570c5f60a835c77b1818c,,
ETH,3102.0,0.5,B,1737987849513,2025-01-27 22:24:09.513,2.5,Open Long,0.0,0xf596f1533e9c3481caff041c9f1a5e0201f6000012a66ccfe5db31fde761ba29,66948445121,False,0.155099,381693224492655,USDC,,0xc83e19f430224c5f377570c5f60a835c77b1818c,,
ETH,3140.0,0.274,A,1738093141849,2025-01-29 03:39:01.849,3.0,Close Long,0.80008,0xcffac043fa82b3a5580d041cb2e45d0202050043024d5879d6be14073b8266de,67291711156,False,0.086036,873481201943831,USDC,,0xc83e19f430224c5f377570c5f60a835c77b1818c,,
ETH,3140.0,0.476,A,1738093143893,2025-01-29 03:39:03.893,2.726,Close Long,1.38992,0xa54cbaca1e54c6460ee1041cb2e478020164008041c0b3af0433bb6c1d356d04,67291711156,False,0.149464,896340639767984,USDC,,0xc83e19f430224c5f377570c5f60a835c77b1818c,,
ETH,3140.4,1.0,A,1738094097126,2025-01-29 03:54:57.126,2.25,Close Long,3.32,0x9f70004ff981d5c538e9041cb312b7020198009d385ff43be5246108963ca9a6,67294700358,True,1.099138,711750568989549,USDC,,0xc83e19f430224c5f377570c5f60a835c77b1818c,,
ETH,3078.8,1.0,B,1738100927104,2025-01-29 05:48:47.104,1.25,Open Long,0.0,0x0213d81cd764483aee26041cb45f1701d1009374fc933b52ef48a6d1b52354b9,67316811561,True,1.07758,730238494551470,USDC,,0xc83e19f430224c5f377570c5f60a835c77b1818c,,
ETH,3078.3,1.0,B,1738100962145,2025-01-29 05:49:22.145,2.25,Open Long,0.0,0x51a996873ba5198283ad041cb460ce02015f0060b5e099bc7378a79924080d0a,67316947226,True,1.077405,342578998100893,USDC,,0xc83e19f430224c5f377570c5f60a835c77b1818c,,
ETH,3048.8,0.5,B,1738101553713,2025-01-29 05:59:13.713,3.25,Open Long,0.0,0xdf4d696af4a15cdbcb22041cb47e0102026900c847410cd57eb4620aa33f70f3,67319280288,True,0.53354,313915275463220,USDC,,0xc83e19f430224c5f377570c5f60a835c77b1818c,,
ETH,3074.2,1.0,B,1738103998511,2025-01-29 06:39:58.511,3.75,Open Long,0.0,0x64c7a5ba72624515ab51041cb4f293020193009922199a68c3651edbd039fe96,67328546936,True,1.07597,323238736267132,USDC,,0xc83e19f430224c5f377570c5f60a835c77b1818c,,
ETH,3088.3,0.05,B,1738105589981,2025-01-29 07:06:29.981,4.75,Open Long,0.0,0x4ed648d0e5bd4dd81d39041cb53df502012f0083b7817b466e40b70cc4c5d163,67331891754,True,0.054045,679400322026111,USDC,,0xc83e19f430224c5f377570c5f60a835c77b1818c,,
ETH,2930.0,1.0,B,1738521517090,2025-02-03 02:38:37.090,4.8,Open Long,0.0,0xdde4e93525e2eddd74d5041d02f8d7020160002544b111d30948ede4b367be87,67329052161,False,0.293,362399281181937,USDC,,0xc83e19f430224c5f377570c5f60a835c77b1818c,"{'liquidatedUser': '0x7605576cc2f6b931a85d600219034e70ad9aca89', 'markPx': '2935.6', 'method': 'market'}",
