币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
HYPE,26.693,2.36,B,1735783293826,2025-01-02 10:01:33.826,0.0,Open Long,0.0,0x784819de909c71aca0e1041a6ffb4901e9001d080567f29bdf52089b3e193e20,60125761910,False,0.006299,15584135182005,USDC,,0x5f1a1c417f8cc4923a1f283e93495f1fe96910bb,,
BTC,94925.0,0.00564,B,1735783557854,2025-01-02 10:05:57.854,0.0,Open Long,0.0,0xa7d1c0fca6b2df12777b041a700b830201b4009234c0a7a05ea309a8fc2a62d3,60126671258,True,0.187381,553775686606670,USDC,,0x5f1a1c417f8cc4923a1f283e93495f1fe96910bb,,
ADA,0.94233,215.0,A,1735783602036,2025-01-02 10:06:42.036,0.0,Open Short,0.0,0x9ea369c1897a65fe36c6041a700e3b01200099afb32ce6e984b78505a94c10b2,60126758546,False,0.02026,762166157905898,USDC,,0x5f1a1c417f8cc4923a1f283e93495f1fe96910bb,,
ALGO,0.39778,221.0,A,1735784005378,2025-01-02 10:13:25.378,0.0,Open Short,0.0,0x649065513ecba0d238aa041a7026f2015700c020e289abe71be1610b076dfd0d,60127726283,False,0.00879,661858810024560,USDC,,0x5f1a1c417f8cc4923a1f283e93495f1fe96910bb,,
AI16Z,2.2153,33.1,A,1735784445506,2025-01-02 10:20:45.506,0.0,Open Short,0.0,0x42985cffcb9f1a23b9e3041a7041f602010c009cddd2ebf378235df6028606bd,60128724240,True,0.025664,685825991859209,USDC,,0x5f1a1c417f8cc4923a1f283e93495f1fe96910bb,,
BTC,96716.0,0.00564,A,1735812382513,2025-01-02 18:06:22.513,0.00564,Close Long,10.10124,0xe72fb7c9004214955230041a76f8c501f200e3149d804e91affdabcc4e923309,60189585234,True,0.190917,883283245830096,USDC,,0x5f1a1c417f8cc4923a1f283e93495f1fe96910bb,,
ADA,0.95032967,215.0,B,1735812384012,2025-01-02 18:06:24.012,-215.0,Close Short,-1.71993,0x92be5583102ce85a149a041a76f8dc016d00a7235aaa251796ccd74835488477,60189587717,True,0.071511,1031918812128266,USDC,,0x5f1a1c417f8cc4923a1f283e93495f1fe96910bb,,
ALGO,0.40149,221.0,B,1735812385419,2025-01-02 18:06:25.419,-221.0,Close Short,-0.81991,0xf81994a87883271ba802041a76f8f401d800506b69d7024c618723c1ac699a52,60189590878,True,0.031055,1124144477104721,USDC,,0x5f1a1c417f8cc4923a1f283e93495f1fe96910bb,,
HYPE,25.91,2.36,A,1735812386630,2025-01-02 18:06:26.630,2.36,Close Long,-1.84788,0x64c9afafab7543f57727041a76f90602014100b2ce697436a7db0d599c681d11,60189594314,True,0.021401,695915372481722,USDC,,0x5f1a1c417f8cc4923a1f283e93495f1fe96910bb,,
AI16Z,2.3024,33.1,B,1735812387960,2025-01-02 18:06:27.960,-33.1,Close Short,-2.88301,0xa484040fa65ecdc0b1d6041a76f91c01a4007fa03a09387ad27e796b2353bcd0,60189597571,True,0.026673,396022493506672,USDC,,0x5f1a1c417f8cc4923a1f283e93495f1fe96910bb,,
AI,0.82132,130.9,B,1735812439492,2025-01-02 18:07:19.492,0.0,Open Long,0.0,0xb9fa5a485bcca06580bf041a76fc4802016d0017e0a12c749c81a916bca1caa8,60189717504,True,0.037628,1036047352446449,USDC,,0x5f1a1c417f8cc4923a1f283e93495f1fe96910bb,,
ADA,0.94862,105.0,B,1735812482870,2025-01-02 18:08:02.870,0.0,Open Long,0.0,0xfcd0c4e7227504816356041a76feec02013300d7da9e6a0e5a3831df0cad65fc,60189816844,False,0.00996,283244043947430,USDC,,0x5f1a1c417f8cc4923a1f283e93495f1fe96910bb,,
ADA,0.94862,236.0,B,1735812483866,2025-01-02 18:08:03.866,105.0,Open Long,0.0,0xa298ed1084f23ed47057041a76fefb018b010419bf7f5b6940e17f4b3915a3c6,60189816844,False,0.022387,894376660571531,USDC,,0x5f1a1c417f8cc4923a1f283e93495f1fe96910bb,,
AI,0.80001,37.4,B,1735812522881,2025-01-02 18:08:42.881,130.9,Open Long,0.0,0x3b0cf3191d8d3b238de6041a77015d014300c711505cc3f0de5f3ac0abbc4e6d,60189933970,True,0.010472,772780880466675,USDC,,0x5f1a1c417f8cc4923a1f283e93495f1fe96910bb,,
AIXBT,0.59813,89.0,B,1735812632105,2025-01-02 18:10:32.105,0.0,Open Long,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,60190164267,False,0.005323,1080769544346681,USDC,,0x5f1a1c417f8cc4923a1f283e93495f1fe96910bb,,
AI,0.79623,20.6,B,1735813785470,2025-01-02 18:29:45.470,168.3,Open Long,0.0,0x2b847c628049d679236c041a774f2e01f200ea6f62214fc70ca581e20627e3a2,60193112711,True,0.00574,821365822354637,USDC,,0x5f1a1c417f8cc4923a1f283e93495f1fe96910bb,,
AI,0.79905,24.8,B,1735813835508,2025-01-02 18:30:35.508,188.9,Open Long,0.0,0x4c733b4c1883255798c0041a775239019e008aecd0e3fb06a6a028a412b2db34,60193229698,False,0.001981,663863169453234,USDC,,0x5f1a1c417f8cc4923a1f283e93495f1fe96910bb,,
ADA,1.0013,341.0,A,1735875389976,2025-01-03 11:36:29.976,341.0,Close Long,17.96388,0xb037585ec983ac2ffcf9041a8619b801010097a095b24c28302e8ec05d1159e0,60190222212,True,0.119505,151425374272513,USDC,,0x5f1a1c417f8cc4923a1f283e93495f1fe96910bb,,
AIXBT,0.48625,198.0,B,1735886169558,2025-01-03 14:36:09.558,89.0,Open Long,0.0,0xc1de11adc671979f3346041a88af80010a00f4e6107141f9ad4c9adb4532d368,60363941427,False,0.009627,1019974711041031,USDC,,0x5f1a1c417f8cc4923a1f283e93495f1fe96910bb,,
