币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
AI,0.47369447,2105.3,A,1727072545263,2024-09-23 14:22:25.263,0.0,Open Short,0.0,0xf1fd9efeca545bdb0054041285b53702012500493e11edb86827282e147b5663,38813379165,True,0.349043,622396355163930,USDC,,0x55c7421b6e913ae41cc957d63871a9664cd37335,,
ZETA,0.71799437,1392.6,A,1727072556342,2024-09-23 14:22:36.342,0.0,Open Short,0.0,0x5a484f458536496bd7a2041285b5e001ab008ae10c7ee18e6c6add048385edbd,38813398652,True,0.349957,568171453912451,USDC,,0x55c7421b6e913ae41cc957d63871a9664cd37335,,
SUI,1.61110822,620.4,A,1727072563978,2024-09-23 14:22:43.978,0.0,Open Short,0.0,0x7bf2fa987c598fd5dd33041285b659017a00d497c3f97ecf6bf9d272d21d052b,38813412282,True,0.349835,294734013864199,USDC,,0x55c7421b6e913ae41cc957d63871a9664cd37335,,
MEME,0.01089018,91802.0,A,1727072579666,2024-09-23 14:22:59.666,0.0,Open Short,0.0,0xbc15b1ac6da6b30c3af1041285b753013d00721c2bb3b34b6e50b50361be81d8,38813428595,True,0.349907,469340634420188,USDC,,0x55c7421b6e913ae41cc957d63871a9664cd37335,,
MEME,0.010869,137994.0,A,1727072623124,2024-09-23 14:23:43.124,-91802.0,Open Short,0.0,0xf1c3e6286145b4f3c95b041285ba01016200ed8ed668faf8010e2a771dffb731,38813495961,True,0.524948,1050821131660208,USDC,,0x55c7421b6e913ae41cc957d63871a9664cd37335,,
MEME,0.01086623,45492.0,B,1727072661195,2024-09-23 14:24:21.195,-229796.0,Close Short,0.48984,0x302dd83de5d7a15e5f72041285bc550154003ebc1666fe3b2280ebf2be19c115,38813549699,True,0.173014,535734847303529,USDC,,0x55c7421b6e913ae41cc957d63871a9664cd37335,,
AI,0.47000802,1062.9,A,1727072670888,2024-09-23 14:24:30.888,-2105.3,Open Short,0.0,0x43d4ea0dfc044c8ea1e5041285bceb0165009616c3290b43ed6493cd6ab70236,38813560953,True,0.174849,780758572676375,USDC,,0x55c7421b6e913ae41cc957d63871a9664cd37335,,
SUI,1.6046,620.4,B,1727072959401,2024-09-23 14:29:19.401,-620.4,Close Short,4.0326,0xa132bc14f73a00669aaf041285ceab01b0003f4e4d342a34a33c72c736b884fe,38814008111,True,0.348422,357088549565740,USDC,,0x55c7421b6e913ae41cc957d63871a9664cd37335,,
MEME,0.0108758,184304.0,B,1727072960335,2024-09-23 14:29:20.335,-184304.0,Close Short,0.220304,0x4fe530599c0eac08ba9c041285ceb9015c005b826882f7ded13b951d060cc3ab,38814008805,True,0.701557,67658668921525,USDC,,0x55c7421b6e913ae41cc957d63871a9664cd37335,,
ZETA,0.71016,1392.6,B,1727072961427,2024-09-23 14:29:21.427,-1392.6,Close Short,10.904058,0xbd22e62d855cb8872fc2041285cecb016b002453572b171400d4a3845508e299,38814009753,True,0.346139,259042869299428,USDC,,0x55c7421b6e913ae41cc957d63871a9664cd37335,,
AI,0.47888731,3168.2,B,1727072962660,2024-09-23 14:29:22.660,-3168.2,Close Short,-20.394684,0xa2387eb5e5f40542f19a041285cedd016e007788c825338e17ad75498638e7cf,38814010837,True,0.531023,75697848677901,USDC,,0x55c7421b6e913ae41cc957d63871a9664cd37335,,
