币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SOL,230.85,126.48,B,1733725738439,2024-12-09 14:28:58.439,0.0,Open Long,0.0,0xa8c5c507ec9969227aee0418c933c601d600eef0df5d8d1671c2be95e1b9bfcf,53800258096,True,10.219267,493199632113041,USDC,,0x999ffdac3cdb3dc209c97075107e5bbf9be45c7a,,
SOL,231.73,113.26,A,1733756280700,2024-12-09 22:58:00.700,126.48,Close Long,99.6688,0xa25dc72f5efcdf9313d00418d08aa5010200a5ad95c8ad70d88b5647575fcb48,53925059795,False,2.624573,927267208252979,USDC,,0x999ffdac3cdb3dc209c97075107e5bbf9be45c7a,,
SOL,231.73,13.21,A,1733756282291,2024-12-09 22:58:02.291,13.22,Close Long,11.6248,0xaf4ca9bfa6d00c22a7970418d08abe02010b0057d9e30ab0d05f19fcf331fc41,53925059795,False,0.306114,285638802204109,USDC,,0x999ffdac3cdb3dc209c97075107e5bbf9be45c7a,,
SOL,231.99,0.01,A,1733756287460,2024-12-09 22:58:07.460,0.01,Close Long,0.0114,0x8f1565f4ead10df3a1800418d08b1002010900b1fe9fc4ac2aae9ad7798cb7aa,53925095369,True,0.000811,551299501750259,USDC,,0x999ffdac3cdb3dc209c97075107e5bbf9be45c7a,,
SOL,225.88,13.68,B,1733758589489,2024-12-09 23:36:29.489,0.0,Open Long,0.0,0x5ad4b232091941521f680418d1180c02023c003717c5c7d82e0852b4e736753f,53936377047,False,0.309003,300093753055751,USDC,,0x999ffdac3cdb3dc209c97075107e5bbf9be45c7a,,
SOL,225.88,9.0,B,1733758589602,2024-12-09 23:36:29.602,13.68,Open Long,0.0,0x526294dd9a127da230220418d1180e0201fb006abe370b6087b5ced3f4c60425,53936377047,False,0.203292,574131145620020,USDC,,0x999ffdac3cdb3dc209c97075107e5bbf9be45c7a,,
SOL,225.88,6.0,B,1733758589689,2024-12-09 23:36:29.689,22.68,Open Long,0.0,0x268280d5fa9c341b12270418d1180f0201b500df02218a68f7ac200d65bee3a6,53936377047,False,0.135528,674831291910019,USDC,,0x999ffdac3cdb3dc209c97075107e5bbf9be45c7a,,
SOL,225.88,87.11,B,1733758589941,2024-12-09 23:36:29.941,28.68,Open Long,0.0,0xe5cb0cf35fedc8cc64cc0418d1181302016d00e69664695cd2e852e73a444954,53936377047,False,1.96764,2615318856756,USDC,,0x999ffdac3cdb3dc209c97075107e5bbf9be45c7a,,
SOL,225.88,2.91,B,1733758590003,2024-12-09 23:36:30.003,115.79,Open Long,0.0,0xbe081f9608aef8ceba700418d118140201f900857d665b74d24469b9270e8149,53936377047,False,0.065731,792833428804807,USDC,,0x999ffdac3cdb3dc209c97075107e5bbf9be45c7a,,
SOL,225.88,38.93,B,1733758590142,2024-12-09 23:36:30.142,118.7,Open Long,0.0,0x6412d2e8d5be8a246ee20418d118160201dc00b7918993f62743de13a266e896,53936377047,False,0.87935,1067197864784676,USDC,,0x999ffdac3cdb3dc209c97075107e5bbf9be45c7a,,
