币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,54364.0,0.00184,B,1725818724783,2024-09-09 02:05:24.783,-11.45737,Close Short,0.055568,0x6640e08f862bf1592d37041159de0c0159007e26030c8263ce1250ff5cddc617,37281792210,False,0.0,505579561571362,USDC,,0x21d0033a7f8ad6ced9a02e50d5852e098f59d808,,
BTC,54364.0,0.09197,B,1725818725386,2024-09-09 02:05:25.386,-11.45553,Close Short,2.777494,0xa7d7570ff6ab6b0063df041159de1501450069645398853a2253488e1a697bfa,37281792210,False,0.0,1095886491346723,USDC,,0x21d0033a7f8ad6ced9a02e50d5852e098f59d808,,
BTC,54364.0,0.004,B,1725818728864,2024-09-09 02:05:28.864,-11.36356,Close Short,0.1208,0x0816c189b11f99e1a310041159de4b020136006ae53590732f971ff394062121,37281792210,False,0.0,187011247148383,USDC,,0x21d0033a7f8ad6ced9a02e50d5852e098f59d808,,
BTC,54364.0,0.09374,B,1725818734007,2024-09-09 02:05:34.007,-11.35956,Close Short,2.830948,0x0000000000000000000000000000000000000000000000000000000000000000,37281792210,False,0.0,787724645970859,USDC,,0x21d0033a7f8ad6ced9a02e50d5852e098f59d808,,
BTC,54364.0,0.00098,B,1725818742102,2024-09-09 02:05:42.102,-11.26582,Close Short,0.029596,0x0ecb5b5194c17e97d7e0041159df1b015500e3c03df6434d2cbda3fd2d5c1665,37281792210,False,0.0,964611445423071,USDC,,0x21d0033a7f8ad6ced9a02e50d5852e098f59d808,,
BTC,54364.0,0.00044,B,1725818756286,2024-09-09 02:05:56.286,-11.26484,Close Short,0.013288,0xc56ed561ea0148a5bef9041159dffb014a00dfa358a6ad4c0d15759c02a87de3,37281792210,False,0.0,902336188717259,USDC,,0x21d0033a7f8ad6ced9a02e50d5852e098f59d808,,
BTC,54364.0,2.0,B,1725818761675,2024-09-09 02:06:01.675,-11.2644,Close Short,60.4,0x75940fa0f8d00140ffb1041159e0510147007c3380f260049fcf22becfe1d343,37281792210,False,0.0,239151871891015,USDC,,0x21d0033a7f8ad6ced9a02e50d5852e098f59d808,,
BTC,54364.0,0.09374,B,1725818764033,2024-09-09 02:06:04.033,-9.2644,Close Short,2.830948,0x0000000000000000000000000000000000000000000000000000000000000000,37281792210,False,0.0,486163357153420,USDC,,0x21d0033a7f8ad6ced9a02e50d5852e098f59d808,,
BTC,54364.0,0.0927,B,1725818770912,2024-09-09 02:06:10.912,-9.17066,Close Short,2.79954,0xb9fc06f61b237723ae7d041159e0e30148005645f0bd0fb34eda9f2242de9638,37281792210,False,0.0,19511076550331,USDC,,0x21d0033a7f8ad6ced9a02e50d5852e098f59d808,,
BTC,54364.0,0.00215,B,1725818770999,2024-09-09 02:06:10.999,-9.07796,Close Short,0.06493,0x95097665ae1cf084479c041159e0e401350093d6d744a5659a7dbaeee8d78682,37281792210,False,0.0,419365386103962,USDC,,0x21d0033a7f8ad6ced9a02e50d5852e098f59d808,,
BTC,54364.0,0.06036,B,1725818772319,2024-09-09 02:06:12.319,-9.07581,Close Short,1.822872,0xe831f4d949f325f920ef041159e0fb018f00383f8d7519df20e7bf4b7e78d3ef,37281792210,False,0.0,208788905807511,USDC,,0x21d0033a7f8ad6ced9a02e50d5852e098f59d808,,
BTC,54364.0,0.00637,B,1725818773628,2024-09-09 02:06:13.628,-9.01545,Close Short,0.192374,0x0fbc1fd1ff6266f7c5fd041159e10e01f500e88dd2f0b78c8cb66a49481a8a26,37281792210,False,0.0,647629310304223,USDC,,0x21d0033a7f8ad6ced9a02e50d5852e098f59d808,,
BTC,54369.0,1.38021,B,1725818847513,2024-09-09 02:07:27.513,-9.00908,Close Short,34.781292,0x86f42263c7dffc1bb69b041159e5940147002f654eec7b1aae36a468c9523b63,37282040597,False,0.0,899561252776137,USDC,,0x21d0033a7f8ad6ced9a02e50d5852e098f59d808,,
BTC,54369.0,0.1,B,1725818849545,2024-09-09 02:07:29.545,-7.62887,Close Short,2.52,0xf3ca7e82bb8d2cb525ff041159e5b4012b00b44024e30790aed16a00eb52ee72,37282040597,False,0.0,833253990483871,USDC,,0x21d0033a7f8ad6ced9a02e50d5852e098f59d808,,
