币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
LINK,18.1,497.0,A,1706951088254,2024-02-03 17:04:48.254,0.0,Open Short,0.0,0xd45c7f88faa8cffbc727040772e28601b2004fff9dd4bd2a075fcf8b69f64b58,8723913214,False,-0.179914,942171958529264,USDC,,0x4d75a73ca7f30a5309bcc976d4dbb8c9ffcf82e2,,
RNDR,4.8459,1032.5,B,1706960087479,2024-02-03 19:34:47.479,0.0,Open Long,0.0,0x656e5e32fa9db0256ec30407734b7c01aa0076a2d75170bb1146152d982647e8,8751218633,False,-0.100067,1067879653847503,USDC,,0x4d75a73ca7f30a5309bcc976d4dbb8c9ffcf82e2,,
RNDR,4.8361,1045.6,B,1706961030814,2024-02-03 19:50:30.814,1032.5,Open Long,0.0,0x7054bdb413e1f2591095040773569701c8004500c37e996f6c7643f5f7069ee0,8751825066,True,1.264156,799234564716524,USDC,,0x4d75a73ca7f30a5309bcc976d4dbb8c9ffcf82e2,,
RNDR,4.8309,350.2,B,1706961129380,2024-02-03 19:52:09.380,2078.1,Open Long,0.0,0xe19197b66dedc4b4e86f04077357b9015100cb54fd76ac53ecebc535106f0b7a,8751889622,True,0.422945,625284781933376,USDC,,0x4d75a73ca7f30a5309bcc976d4dbb8c9ffcf82e2,,
RNDR,4.8309,19.8,B,1706961132683,2024-02-03 19:52:12.683,2428.3,Open Long,0.0,0xb0b8bba80828c3d7e31b04077357c401060101f91edb23a22602420e3f14275e,8751889622,False,-0.001912,825613328491520,USDC,,0x4d75a73ca7f30a5309bcc976d4dbb8c9ffcf82e2,,
RNDR,4.8309,4.6,B,1706961135024,2024-02-03 19:52:15.024,2448.1,Open Long,0.0,0xbe4875cb3ae69fb8fdbb04077357ca01880076bc2179c1b49aa22f61e2fd39cf,8751889622,False,-0.000444,584469988249172,USDC,,0x4d75a73ca7f30a5309bcc976d4dbb8c9ffcf82e2,,
RNDR,4.8309,424.7,B,1706961136603,2024-02-03 19:52:16.603,2452.7,Open Long,0.0,0x2706cad6d8d7c00d4e4704077357cf017f00d2908d59dbf45f96222b87a96334,8751889622,False,-0.041032,163249091986308,USDC,,0x4d75a73ca7f30a5309bcc976d4dbb8c9ffcf82e2,,
RNDR,4.80407371,2877.4,A,1706969284953,2024-02-03 22:08:04.953,2877.4,Close Long,-98.108678,0x1ee6ee74e67a7da3678b040773b6f001800075bf02403d9c17f141db4fad08f7,8755250691,True,3.455809,525530777995715,USDC,,0x4d75a73ca7f30a5309bcc976d4dbb8c9ffcf82e2,,
LINK,17.666,200.0,A,1706984106982,2024-02-04 02:15:06.982,-497.0,Open Short,0.0,0x22d60793616d21b1998e0407746312010a001c403cfa301f13258442da15328e,8766982464,True,0.8833,37341442085531,USDC,,0x4d75a73ca7f30a5309bcc976d4dbb8c9ffcf82e2,,
LINK,18.11379598,697.0,B,1707046133799,2024-02-04 19:28:53.799,-697.0,Close Short,-96.42018,0xe5b457d1b87771363fb7040777320c011f00c7eaa12365e44136dde84a1a0b1a,8781699161,True,3.156327,438511205194313,USDC,,0x4d75a73ca7f30a5309bcc976d4dbb8c9ffcf82e2,,
kBONK,0.013032,1222.0,B,1707579371112,2024-02-10 23:36:11.112,0.0,Open Long,0.0,0xd57482278e72adefdd2f04078eec91019a001bbc49d9fe70dcb9caa995ac88f3,9303253079,False,-0.000318,276738148043902,USDC,,0x4d75a73ca7f30a5309bcc976d4dbb8c9ffcf82e2,,
kBONK,0.013032,355728.0,B,1707579374214,2024-02-10 23:36:14.214,1222.0,Open Long,0.0,0x436e062209a4b57b51f304078eec9a0146004e2e3216e8317f1635dc7267bab3,9303253079,False,-0.092715,788102027769639,USDC,,0x4d75a73ca7f30a5309bcc976d4dbb8c9ffcf82e2,,
