timestamp,datetime,value,type
1761817560056,2025-10-30 17:46:00,30837.793898,account_value
1761817560056,2025-10-30 17:46:00,0.0,pnl
1761834360008,2025-10-30 22:26:00,30588.184599,account_value
1761834360008,2025-10-30 22:26:00,-249.609299,pnl
1761855960023,2025-10-31 04:26:00,26980.878533,account_value
1761855960023,2025-10-31 04:26:00,-3757.525365,pnl
1761864360030,2025-10-31 06:46:00,28351.267337,account_value
1761864360030,2025-10-31 06:46:00,-2387.136561,pnl
1761871560046,2025-10-31 08:46:00,29316.699521,account_value
1761871560046,2025-10-31 08:46:00,-1421.704377,pnl
1761888360065,2025-10-31 13:26:00,28857.346938,account_value
1761888360065,2025-10-31 13:26:00,-1881.05696,pnl
1761896760016,2025-10-31 15:46:00,27588.662472,account_value
1761896760016,2025-10-31 15:46:00,-3149.741426,pnl
1761908321365,2025-10-31 18:58:41,26679.637389,account_value
1761908321365,2025-10-31 18:58:41,-3377.966509,pnl
1761915960051,2025-10-31 21:06:00,25468.513818,account_value
1761915960051,2025-10-31 21:06:00,-4589.09008,pnl
1761930360115,2025-11-01 01:06:00,25469.366651,account_value
1761930360115,2025-11-01 01:06:00,-4588.237247,pnl
1761936587272,2025-11-01 02:49:47,24495.080858,account_value
1761936587272,2025-11-01 02:49:47,-5552.76304,pnl
1761953160027,2025-11-01 07:26:00,26430.434939,account_value
1761953160027,2025-11-01 07:26:00,-3617.408959,pnl
1761961560010,2025-11-01 09:46:00,25694.150095,account_value
1761961560010,2025-11-01 09:46:00,-4353.693803,pnl
1761975960060,2025-11-01 13:46:00,26756.513468,account_value
1761975960060,2025-11-01 13:46:00,-3291.33043,pnl
1761984360079,2025-11-01 16:06:00,26568.432237,account_value
1761984360079,2025-11-01 16:06:00,-3479.411661,pnl
1761991560109,2025-11-01 18:06:00,25489.54156,account_value
1761991560109,2025-11-01 18:06:00,-4558.302338,pnl
1762007160002,2025-11-01 22:26:00,25309.279495,account_value
1762007160002,2025-11-01 22:26:00,-4738.564403,pnl
1762014360067,2025-11-02 00:26:00,26011.435421,account_value
1762014360067,2025-11-02 00:26:00,-4036.408477,pnl
1762022760076,2025-11-02 02:46:00,26697.414687,account_value
1762022760076,2025-11-02 02:46:00,-3350.429211,pnl
1762040695496,2025-11-02 07:44:55,24375.273879,account_value
1762040695496,2025-11-02 07:44:55,-4467.040019,pnl
1762047960010,2025-11-02 09:46:00,23570.413763,account_value
1762047960010,2025-11-02 09:46:00,-5271.900135,pnl
1762062360060,2025-11-02 13:46:00,24310.074551,account_value
1762062360060,2025-11-02 13:46:00,-4532.239347,pnl
1762070760024,2025-11-02 16:06:00,24062.552555,account_value
1762070760024,2025-11-02 16:06:00,-4779.761343,pnl
1762081205153,2025-11-02 19:00:05,22908.586758,account_value
1762081205153,2025-11-02 19:00:05,-5914.30714,pnl
1762089577275,2025-11-02 21:19:37,25227.038373,account_value
1762089577275,2025-11-02 21:19:37,-5854.855525,pnl
1762099752049,2025-11-03 00:09:12,23323.389931,account_value
1762099752049,2025-11-03 00:09:12,-7752.313967,pnl
1762115160038,2025-11-03 04:26:00,23295.745956,account_value
1762115160038,2025-11-03 04:26:00,-7779.957942,pnl
1762123560053,2025-11-03 06:46:00,23539.7775,account_value
1762123560053,2025-11-03 06:46:00,-7535.926398,pnl
1762137960084,2025-11-03 10:46:00,23662.045407,account_value
1762137960084,2025-11-03 10:46:00,-7413.658491,pnl
1762146360019,2025-11-03 13:06:00,23481.082929,account_value
1762146360019,2025-11-03 13:06:00,-7594.620969,pnl
1762153560069,2025-11-03 15:06:00,23393.870707,account_value
1762153560069,2025-11-03 15:06:00,-7681.833191,pnl
1762169160063,2025-11-03 19:26:00,23947.011677,account_value
1762169160063,2025-11-03 19:26:00,-7128.692221,pnl
1762176360072,2025-11-03 21:26:00,24126.612008,account_value
1762176360072,2025-11-03 21:26:00,-6949.09189,pnl
1762184760056,2025-11-03 23:46:00,21624.411164,account_value
1762184760056,2025-11-03 23:46:00,-9451.292734,pnl
1762201560000,2025-11-04 04:26:00,21865.75672,account_value
1762201560000,2025-11-04 04:26:00,-9209.947178,pnl
1762208760054,2025-11-04 06:26:00,22259.776315,account_value
1762208760054,2025-11-04 06:26:00,-8815.927583,pnl
1762223160068,2025-11-04 10:26:00,22906.973248,account_value
1762223160068,2025-11-04 10:26:00,-8168.73065,pnl
1762235160026,2025-11-04 13:46:00,19461.842925,account_value
1762235160026,2025-11-04 13:46:00,-11613.860973,pnl
1762242360073,2025-11-04 15:46:00,19019.27733,account_value
1762242360073,2025-11-04 15:46:00,-12056.426568,pnl
1762250760026,2025-11-04 18:06:00,18369.682791,account_value
1762250760026,2025-11-04 18:06:00,-12706.021107,pnl
1762261153034,2025-11-04 20:59:13,19048.200582,account_value
1762261153034,2025-11-04 20:59:13,-11882.173316,pnl
1762268760034,2025-11-04 23:06:00,21051.388251,account_value
1762268760034,2025-11-04 23:06:00,-9878.985647,pnl
1762275960049,2025-11-05 01:06:00,18888.590911,account_value
1762275960049,2025-11-05 01:06:00,-12041.782987,pnl
1762284360003,2025-11-05 03:26:00,19580.665195,account_value
1762284360003,2025-11-05 03:26:00,-11349.708703,pnl
1762295160016,2025-11-05 06:26:00,19895.890884,account_value
1762295160016,2025-11-05 06:26:00,-11034.483014,pnl
1762304760040,2025-11-05 09:06:00,19775.024154,account_value
1762304760040,2025-11-05 09:06:00,-11146.379744,pnl
1762311960043,2025-11-05 11:06:00,21983.538259,account_value
1762311960043,2025-11-05 11:06:00,-8937.865639,pnl
1762320360009,2025-11-05 13:26:00,22271.138468,account_value
1762320360009,2025-11-05 13:26:00,-8650.26543,pnl
1762327560029,2025-11-05 15:26:00,22678.444997,account_value
1762327560029,2025-11-05 15:26:00,-8242.958901,pnl
1762334760067,2025-11-05 17:26:00,22501.98185,account_value
1762334760067,2025-11-05 17:26:00,-8419.422048,pnl
1762343160031,2025-11-05 19:46:00,23544.505328,account_value
1762343160031,2025-11-05 19:46:00,-7376.89857,pnl
1762351560037,2025-11-05 22:06:00,23860.654797,account_value
1762351560037,2025-11-05 22:06:00,-7060.749101,pnl
1762358760064,2025-11-06 00:06:00,25122.27148,account_value
1762358760064,2025-11-06 00:06:00,-5799.132418,pnl
1762365960077,2025-11-06 02:06:00,24373.336498,account_value
1762365960077,2025-11-06 02:06:00,-6548.0674,pnl
1762375560062,2025-11-06 04:46:00,23674.038088,account_value
1762375560062,2025-11-06 04:46:00,-7241.49581,pnl
1762383960032,2025-11-06 07:06:00,23954.390544,account_value
1762383960032,2025-11-06 07:06:00,-6961.143354,pnl
1762391160057,2025-11-06 09:06:00,23554.469711,account_value
1762391160057,2025-11-06 09:06:00,-7361.064187,pnl
1762398360072,2025-11-06 11:06:00,23548.692777,account_value
1762398360072,2025-11-06 11:06:00,-7366.841121,pnl
1762406760064,2025-11-06 13:26:00,23093.585316,account_value
1762406760064,2025-11-06 13:26:00,-7821.948582,pnl
1762415160059,2025-11-06 15:46:00,21619.361215,account_value
