timestamp,datetime,value,type
1761824977577,2025-10-30 19:49:37,197850.50811,account_value
1761824977577,2025-10-30 19:49:37,0.0,pnl
1761832440036,2025-10-30 21:54:00,197902.436527,account_value
1761832440036,2025-10-30 21:54:00,51.928417,pnl
1761840840022,2025-10-31 00:14:00,197930.293209,account_value
1761840840022,2025-10-31 00:14:00,79.785099,pnl
1761855240066,2025-10-31 04:14:00,197950.810031,account_value
1761855240066,2025-10-31 04:14:00,100.301921,pnl
1761864131469,2025-10-31 06:42:11,247961.391534,account_value
1761864131469,2025-10-31 06:42:11,110.883424,pnl
1761879240037,2025-10-31 10:54:00,249839.041455,account_value
1761879240037,2025-10-31 10:54:00,1988.533345,pnl
1761887640045,2025-10-31 13:14:00,247886.859579,account_value
1761887640045,2025-10-31 13:14:00,36.351469,pnl
1761894840072,2025-10-31 15:14:00,248209.021788,account_value
1761894840072,2025-10-31 15:14:00,358.513678,pnl
1761910440025,2025-10-31 19:34:00,248475.002085,account_value
1761910440025,2025-10-31 19:34:00,624.493975,pnl
1761917640047,2025-10-31 21:34:00,247865.621884,account_value
1761917640047,2025-10-31 21:34:00,15.113774,pnl
1761926040072,2025-10-31 23:54:00,246555.017354,account_value
1761926040072,2025-10-31 23:54:00,-1295.490756,pnl
1761942840032,2025-11-01 04:34:00,244837.866715,account_value
1761942840032,2025-11-01 04:34:00,-3012.641395,pnl
1761950040050,2025-11-01 06:34:00,244630.747077,account_value
1761950040050,2025-11-01 06:34:00,-3219.761033,pnl
1761958440111,2025-11-01 08:54:00,244627.409212,account_value
1761958440111,2025-11-01 08:54:00,-3223.098898,pnl
1761974040081,2025-11-01 13:14:00,244629.958829,account_value
1761974040081,2025-11-01 13:14:00,-3220.549281,pnl
1761982440008,2025-11-01 15:34:00,244629.064408,account_value
1761982440008,2025-11-01 15:34:00,-3221.443702,pnl
1761996840071,2025-11-01 19:34:00,245000.217636,account_value
1761996840071,2025-11-01 19:34:00,-2850.290474,pnl
1762004040072,2025-11-01 21:34:00,245194.449203,account_value
1762004040072,2025-11-01 21:34:00,-2656.058907,pnl
1762019640070,2025-11-02 01:54:00,244602.14298,account_value
1762019640070,2025-11-02 01:54:00,-3248.36513,pnl
1762029240060,2025-11-02 04:34:00,244465.838272,account_value
1762029240060,2025-11-02 04:34:00,-2584.679838,pnl
1762036440071,2025-11-02 06:34:00,243530.273674,account_value
1762036440071,2025-11-02 06:34:00,-3520.244436,pnl
1762052040051,2025-11-02 10:54:00,243652.08877,account_value
1762052040051,2025-11-02 10:54:00,-3398.42934,pnl
1762060440058,2025-11-02 13:14:00,243648.583347,account_value
1762060440058,2025-11-02 13:14:00,-3401.934763,pnl
1762068840024,2025-11-02 15:34:00,243645.199298,account_value
1762068840024,2025-11-02 15:34:00,-3405.318812,pnl
1762084440011,2025-11-02 19:54:00,243642.925331,account_value
1762084440011,2025-11-02 19:54:00,-3407.592779,pnl
1762091640067,2025-11-02 21:54:00,243646.309589,account_value
1762091640067,2025-11-02 21:54:00,-3404.208521,pnl
1762100040001,2025-11-03 00:14:00,243635.175704,account_value
1762100040001,2025-11-03 00:14:00,-3415.342406,pnl
1762114440010,2025-11-03 04:14:00,243638.865522,account_value
1762114440010,2025-11-03 04:14:00,-3411.652588,pnl
1762122840080,2025-11-03 06:34:00,243644.0429,account_value
1762122840080,2025-11-03 06:34:00,-3406.47521,pnl
1762138440124,2025-11-03 10:54:00,243637.410031,account_value
1762138440124,2025-11-03 10:54:00,-3413.108079,pnl
1762143032869,2025-11-03 12:10:32,181054.306175,account_value
1762143032869,2025-11-03 12:10:32,-3764.561935,pnl
1762157640068,2025-11-03 16:14:00,181063.726147,account_value
1762157640068,2025-11-03 16:14:00,-3755.141963,pnl
1762166040026,2025-11-03 18:34:00,181035.561359,account_value
1762166040026,2025-11-03 18:34:00,-3783.306751,pnl
1762181640027,2025-11-03 22:54:00,181062.873678,account_value
1762181640027,2025-11-03 22:54:00,-3755.994432,pnl
1762188840027,2025-11-04 00:54:00,181029.743455,account_value
1762188840027,2025-11-04 00:54:00,-3789.124655,pnl
1762197240059,2025-11-04 03:14:00,181024.902975,account_value
1762197240059,2025-11-04 03:14:00,-3793.965135,pnl
1762214040034,2025-11-04 07:54:00,181014.303166,account_value
1762214040034,2025-11-04 07:54:00,-3804.564944,pnl
1762222440003,2025-11-04 10:14:00,181000.072633,account_value
1762222440003,2025-11-04 10:14:00,-3818.795477,pnl
1762229640089,2025-11-04 12:14:00,181011.233642,account_value
1762229640089,2025-11-04 12:14:00,-3807.634468,pnl
1762246440050,2025-11-04 16:54:00,180999.559278,account_value
1762246440050,2025-11-04 16:54:00,-3819.308832,pnl
1762254840020,2025-11-04 19:14:00,181004.716417,account_value
1762254840020,2025-11-04 19:14:00,-3814.151693,pnl
1762263240042,2025-11-04 21:34:00,180993.393679,account_value
1762263240042,2025-11-04 21:34:00,-3825.474431,pnl
1762277640079,2025-11-05 01:34:00,178702.529706,account_value
1762277640079,2025-11-05 01:34:00,-6116.338404,pnl
1762289640049,2025-11-05 04:54:00,177841.427671,account_value
1762289640049,2025-11-05 04:54:00,-6952.240439,pnl
1762298040057,2025-11-05 07:14:00,178234.274025,account_value
1762298040057,2025-11-05 07:14:00,-6559.394085,pnl
1762305240064,2025-11-05 09:14:00,177456.390916,account_value
1762305240064,2025-11-05 09:14:00,-7337.277194,pnl
1762313640008,2025-11-05 11:34:00,179292.05261,account_value
1762313640008,2025-11-05 11:34:00,-5501.6155,pnl
1762320840071,2025-11-05 13:34:00,179236.473817,account_value
1762320840071,2025-11-05 13:34:00,-5557.194293,pnl
1762329240039,2025-11-05 15:54:00,179187.616335,account_value
1762329240039,2025-11-05 15:54:00,-5606.051775,pnl
1762340040013,2025-11-05 18:54:00,174961.903702,account_value
1762340040013,2025-11-05 18:54:00,-6143.194408,pnl
1762347240084,2025-11-05 20:54:00,176070.862594,account_value
1762347240084,2025-11-05 20:54:00,-5034.235516,pnl
1762354440084,2025-11-05 22:54:00,176933.031113,account_value
1762354440084,2025-11-05 22:54:00,-4172.066997,pnl
1762362840013,2025-11-06 01:14:00,177052.041087,account_value
1762362840013,2025-11-06 01:14:00,-4053.057023,pnl
1762370040057,2025-11-06 03:14:00,177650.4322,account_value
1762370040057,2025-11-06 03:14:00,-3454.66591,pnl
1762378440026,2025-11-06 05:34:00,177161.473894,account_value
1762378440026,2025-11-06 05:34:00,-3943.624216,pnl
1762385640047,2025-11-06 07:34:00,177448.099763,account_value
1762385640047,2025-11-06 07:34:00,-3656.998347,pnl
1762392840053,2025-11-06 09:34:00,176551.403165,account_value
1762392840053,2025-11-06 09:34:00,-4553.694945,pnl
1762400040083,2025-11-06 11:34:00,177136.329439,account_value
1762400040083,2025-11-06 11:34:00,-3968.768671,pnl
1762408440027,2025-11-06 13:54:00,176639.326893,account_value
1762408440027,2025-11-06 13:54:00,-4465.771217,pnl
1762416840040,2025-11-06 16:14:00,176761.183455,account_value
1762416840040,2025-11-06 16:14:00,-4343.914655,pnl
1762425240023,2025-11-06 18:34:00,176624.817072,account_value
1762425240023,2025-11-06 18:34:00,-4480.281038,pnl
1762432440088,2025-11-06 20:34:00,176303.465848,account_value
1762432440088,2025-11-06 20:34:00,-4801.632262,pnl
1762435272419,2025-11-06 21:21:12,176580.360365,account_value
1762435272419,2025-11-06 21:21:12,-4524.737745,pnl
