timestamp,datetime,value,type
1745442720037,2025-04-24 05:12:00,0.0,account_value
1745442720037,2025-04-24 05:12:00,0.0,pnl
1745446320037,2025-04-24 06:12:00,22013.122139,account_value
1745446320037,2025-04-24 06:12:00,854.812139,pnl
1746055920000,2025-05-01 07:32:00,57206.12688,account_value
1746055920000,2025-05-01 07:32:00,3925.365468,pnl
1746661920033,2025-05-08 07:52:00,65765.743365,account_value
1746661920033,2025-05-08 07:52:00,11081.61221,pnl
1747259640037,2025-05-15 05:54:00,76986.562626,account_value
1747259640037,2025-05-15 05:54:00,14353.342166,pnl
1747868040038,2025-05-22 06:54:00,54614.587125,account_value
1747868040038,2025-05-22 06:54:00,16469.979607,pnl
1748474520042,2025-05-29 07:22:00,40169.029749,account_value
1748474520042,2025-05-29 07:22:00,6267.919502,pnl
1749075720056,2025-06-05 06:22:00,26807.179717,account_value
1749075720056,2025-06-05 06:22:00,-5990.809895,pnl
1749679920079,2025-06-12 06:12:00,34960.666539,account_value
1749679920079,2025-06-12 06:12:00,2162.676927,pnl
1750287360044,2025-06-19 06:56:00,15583.924375,account_value
1750287360044,2025-06-19 06:56:00,-17214.065237,pnl
1750895760075,2025-06-26 07:56:00,7402.685917,account_value
1750895760075,2025-06-26 07:56:00,-25395.303695,pnl
1751498520055,2025-07-03 07:22:00,6753.596814,account_value
1751498520055,2025-07-03 07:22:00,-26044.392798,pnl
1752097320091,2025-07-10 05:42:00,6800.595387,account_value
1752097320091,2025-07-10 05:42:00,-25997.384613,pnl
1752709440020,2025-07-17 07:44:00,50641.630322,account_value
1752709440020,2025-07-17 07:44:00,-40488.679678,pnl
1753313040048,2025-07-24 07:24:00,45901.441097,account_value
1753313040048,2025-07-24 07:24:00,-45228.868903,pnl
1753918320147,2025-07-31 07:32:00,32121.058107,account_value
1753918320147,2025-07-31 07:32:00,-59009.251893,pnl
1754518440022,2025-08-07 06:14:00,26738.319385,account_value
1754518440022,2025-08-07 06:14:00,-65565.690615,pnl
1755123240002,2025-08-14 06:14:00,22994.62285,account_value
1755123240002,2025-08-14 06:14:00,-69309.38715,pnl
1755730440052,2025-08-21 06:54:00,23522.611288,account_value
1755730440052,2025-08-21 06:54:00,-68781.398712,pnl
1756333320049,2025-08-28 06:22:00,24282.332637,account_value
1756333320049,2025-08-28 06:22:00,-66785.767363,pnl
1756936920017,2025-09-04 06:02:00,22781.469635,account_value
1756936920017,2025-09-04 06:02:00,-68286.630365,pnl
1757542920080,2025-09-11 06:22:00,22771.772659,account_value
1757542920080,2025-09-11 06:22:00,-68296.327341,pnl
1758152520060,2025-09-18 07:42:00,23773.86178,account_value
1758152520060,2025-09-18 07:42:00,-67294.23822,pnl
1758757320013,2025-09-25 07:42:00,24169.206082,account_value
1758757320013,2025-09-25 07:42:00,-66898.893918,pnl
1759359720057,2025-10-02 07:02:00,24169.206082,account_value
1759359720057,2025-10-02 07:02:00,-66898.893918,pnl
1759707720012,2025-10-06 07:42:00,24169.206082,account_value
1759707720012,2025-10-06 07:42:00,-66898.893918,pnl
1759959720094,2025-10-09 05:42:00,24169.206082,account_value
1759959720094,2025-10-09 05:42:00,-66898.893918,pnl
1760134920000,2025-10-11 06:22:00,24169.206082,account_value
1760134920000,2025-10-11 06:22:00,-66898.893918,pnl
1760310120072,2025-10-13 07:02:00,24169.206082,account_value
1760310120072,2025-10-13 07:02:00,-66898.893918,pnl
1760485320034,2025-10-15 07:42:00,24169.206082,account_value
1760485320034,2025-10-15 07:42:00,-66898.893918,pnl
1760655720030,2025-10-17 07:02:00,24167.638214,account_value
1760655720030,2025-10-17 07:02:00,-66898.901786,pnl
1760827320028,2025-10-19 06:42:00,24167.638214,account_value
1760827320028,2025-10-19 06:42:00,-66898.901786,pnl
1761001320050,2025-10-21 07:02:00,24167.638214,account_value
1761001320050,2025-10-21 07:02:00,-66898.901786,pnl
1761172920065,2025-10-23 06:42:00,24167.638214,account_value
1761172920065,2025-10-23 06:42:00,-66898.901786,pnl
1761348120045,2025-10-25 07:22:00,24167.638214,account_value
1761348120045,2025-10-25 07:22:00,-66898.901786,pnl
1761522120065,2025-10-27 07:42:00,24167.638214,account_value
1761522120065,2025-10-27 07:42:00,-66898.901786,pnl
1761694920010,2025-10-29 07:42:00,24167.638214,account_value
1761694920010,2025-10-29 07:42:00,-66898.901786,pnl
1761867720060,2025-10-31 07:42:00,24167.638214,account_value
1761867720060,2025-10-31 07:42:00,-66898.901786,pnl
1762051320039,2025-11-02 10:42:00,24167.638214,account_value
1762051320039,2025-11-02 10:42:00,-66898.901786,pnl
1762233720054,2025-11-04 13:22:00,24167.638214,account_value
1762233720054,2025-11-04 13:22:00,-66898.901786,pnl
1762405320085,2025-11-06 13:02:00,24167.638214,account_value
1762405320085,2025-11-06 13:02:00,-66898.901786,pnl
1762436493285,2025-11-06 21:41:33,24167.638214,account_value
1762436493285,2025-11-06 21:41:33,-66898.901786,pnl
