timestamp,datetime,value,type
1761819240029,2025-10-30 18:14:00,10748.595552,account_value
1761819240029,2025-10-30 18:14:00,0.0,pnl
1761836040017,2025-10-30 22:54:00,10770.938476,account_value
1761836040017,2025-10-30 22:54:00,22.342924,pnl
1761843240060,2025-10-31 00:54:00,10751.056344,account_value
1761843240060,2025-10-31 00:54:00,2.460792,pnl
1761850440108,2025-10-31 02:54:00,10651.825359,account_value
1761850440108,2025-10-31 02:54:00,-96.770193,pnl
1761867240054,2025-10-31 07:34:00,10732.099692,account_value
1761867240054,2025-10-31 07:34:00,-16.49586,pnl
1761875640043,2025-10-31 09:54:00,10917.90651,account_value
1761875640043,2025-10-31 09:54:00,169.310958,pnl
1761890040044,2025-10-31 13:54:00,10948.611962,account_value
1761890040044,2025-10-31 13:54:00,180.01641,pnl
1761897240061,2025-10-31 15:54:00,10900.649508,account_value
1761897240061,2025-10-31 15:54:00,132.053956,pnl
1761905640074,2025-10-31 18:14:00,10944.444271,account_value
1761905640074,2025-10-31 18:14:00,175.848719,pnl
1761921240057,2025-10-31 22:34:00,10942.403271,account_value
1761921240057,2025-10-31 22:34:00,173.807719,pnl
1761928440113,2025-11-01 00:34:00,10970.801551,account_value
1761928440113,2025-11-01 00:34:00,202.205999,pnl
1761944040076,2025-11-01 04:54:00,10912.512406,account_value
1761944040076,2025-11-01 04:54:00,143.916854,pnl
1761952440025,2025-11-01 07:14:00,10917.081438,account_value
1761952440025,2025-11-01 07:14:00,148.485886,pnl
1761960840083,2025-11-01 09:34:00,10952.8492,account_value
1761960840083,2025-11-01 09:34:00,184.253648,pnl
1761969240032,2025-11-01 11:54:00,10975.773488,account_value
1761969240032,2025-11-01 11:54:00,207.177936,pnl
1761986040068,2025-11-01 16:34:00,10982.754223,account_value
1761986040068,2025-11-01 16:34:00,214.158671,pnl
1761994440054,2025-11-01 18:54:00,10974.714467,account_value
1761994440054,2025-11-01 18:54:00,206.118915,pnl
1762002840050,2025-11-01 21:14:00,10955.984371,account_value
1762002840050,2025-11-01 21:14:00,187.388819,pnl
1762018440176,2025-11-02 01:34:00,10985.403567,account_value
1762018440176,2025-11-02 01:34:00,216.808015,pnl
1762026840041,2025-11-02 03:54:00,10989.808417,account_value
1762026840041,2025-11-02 03:54:00,221.212865,pnl
1762034040041,2025-11-02 05:54:00,10965.838469,account_value
1762034040041,2025-11-02 05:54:00,197.242917,pnl
1762049640150,2025-11-02 10:14:00,10958.981278,account_value
1762049640150,2025-11-02 10:14:00,190.385726,pnl
1762058040000,2025-11-02 12:34:00,10969.957665,account_value
1762058040000,2025-11-02 12:34:00,201.362113,pnl
1762072440031,2025-11-02 16:34:00,11034.021123,account_value
1762072440031,2025-11-02 16:34:00,265.425571,pnl
1762079640032,2025-11-02 18:34:00,10993.722278,account_value
1762079640032,2025-11-02 18:34:00,225.126726,pnl
1762095240014,2025-11-02 22:54:00,11000.637986,account_value
1762095240014,2025-11-02 22:54:00,232.042434,pnl
1762102440088,2025-11-03 00:54:00,10960.041726,account_value
1762102440088,2025-11-03 00:54:00,191.446174,pnl
1762110840044,2025-11-03 03:14:00,10977.252371,account_value
1762110840044,2025-11-03 03:14:00,208.656819,pnl
1762125240068,2025-11-03 07:14:00,10993.430674,account_value
1762125240068,2025-11-03 07:14:00,224.835122,pnl
1762133640000,2025-11-03 09:34:00,10923.9623,account_value
1762133640000,2025-11-03 09:34:00,155.366748,pnl
