timestamp,datetime,value,type
1759792200050,2025-10-07 07:10:00,19.832962,account_value
1759792200050,2025-10-07 07:10:00,0.0,pnl
1759879800086,2025-10-08 07:30:00,18.753173,account_value
1759879800086,2025-10-08 07:30:00,-1.079789,pnl
1759962600068,2025-10-09 06:30:00,24.09349,account_value
1759962600068,2025-10-09 06:30:00,4.260528,pnl
1760052600013,2025-10-10 07:30:00,22.436546,account_value
1760052600013,2025-10-10 07:30:00,2.603584,pnl
1760139000041,2025-10-11 07:30:00,20.99154,account_value
1760139000041,2025-10-11 07:30:00,1.158578,pnl
1760226600065,2025-10-12 07:50:00,21.238647,account_value
1760226600065,2025-10-12 07:50:00,1.405685,pnl
1760310600037,2025-10-13 07:10:00,28.109283,account_value
1760310600037,2025-10-13 07:10:00,8.276321,pnl
1760394600018,2025-10-14 06:30:00,28.670788,account_value
1760394600018,2025-10-14 06:30:00,8.837826,pnl
1760485800145,2025-10-15 07:50:00,37.922128,account_value
1760485800145,2025-10-15 07:50:00,18.089166,pnl
1760572200052,2025-10-16 07:50:00,40.228972,account_value
1760572200052,2025-10-16 07:50:00,20.39601,pnl
1760658600041,2025-10-17 07:50:00,40.66837,account_value
1760658600041,2025-10-17 07:50:00,20.835408,pnl
1760737800086,2025-10-18 05:50:00,41.267152,account_value
1760737800086,2025-10-18 05:50:00,21.43419,pnl
1760826600046,2025-10-19 06:30:00,39.561065,account_value
1760826600046,2025-10-19 06:30:00,19.728103,pnl
1760913000044,2025-10-20 06:30:00,37.748263,account_value
1760913000044,2025-10-20 06:30:00,17.915301,pnl
1760998200035,2025-10-21 06:10:00,31.777768,account_value
1760998200035,2025-10-21 06:10:00,11.944806,pnl
1761088200087,2025-10-22 07:10:00,38.158973,account_value
1761088200087,2025-10-22 07:10:00,18.326011,pnl
1761171000037,2025-10-23 06:10:00,42.00418,account_value
1761171000037,2025-10-23 06:10:00,22.171218,pnl
1761262200141,2025-10-24 07:30:00,45.367443,account_value
1761262200141,2025-10-24 07:30:00,25.534481,pnl
1761348600053,2025-10-25 07:30:00,46.831932,account_value
1761348600053,2025-10-25 07:30:00,26.99897,pnl
1761435000046,2025-10-26 07:30:00,43.801373,account_value
1761435000046,2025-10-26 07:30:00,23.968411,pnl
1761516600057,2025-10-27 06:10:00,39.845947,account_value
1761516600057,2025-10-27 06:10:00,20.012985,pnl
1761606600109,2025-10-28 07:10:00,41.184153,account_value
1761606600109,2025-10-28 07:10:00,21.351191,pnl
1761694200053,2025-10-29 07:30:00,40.53972,account_value
1761694200053,2025-10-29 07:30:00,20.706758,pnl
1761725400046,2025-10-29 16:10:00,39.519409,account_value
1761725400046,2025-10-29 16:10:00,19.686447,pnl
1761756600006,2025-10-30 00:50:00,39.525717,account_value
1761756600006,2025-10-30 00:50:00,19.692755,pnl
1761786600054,2025-10-30 09:10:00,42.91026,account_value
1761786600054,2025-10-30 09:10:00,23.077298,pnl
1761825000056,2025-10-30 19:50:00,39.747761,account_value
1761825000056,2025-10-30 19:50:00,19.914799,pnl
1761844200123,2025-10-31 01:10:00,29.132873,account_value
1761844200123,2025-10-31 01:10:00,9.299911,pnl
1761875400081,2025-10-31 09:50:00,35.328955,account_value
1761875400081,2025-10-31 09:50:00,15.495993,pnl
1761907800008,2025-10-31 18:50:00,32.831701,account_value
1761907800008,2025-10-31 18:50:00,12.998739,pnl
1761939000058,2025-11-01 03:30:00,34.355002,account_value
1761939000058,2025-11-01 03:30:00,14.52204,pnl
1761975000080,2025-11-01 13:30:00,37.9111,account_value
1761975000080,2025-11-01 13:30:00,18.078138,pnl
1761984600050,2025-11-01 16:10:00,59.329504,account_value
1761984600050,2025-11-01 16:10:00,39.496542,pnl
1762014600122,2025-11-02 00:30:00,59.43726,account_value
1762014600122,2025-11-02 00:30:00,39.604298,pnl
1762045800009,2025-11-02 09:10:00,59.43726,account_value
1762045800009,2025-11-02 09:10:00,39.604298,pnl
1762084200055,2025-11-02 19:50:00,59.20984,account_value
1762084200055,2025-11-02 19:50:00,39.376878,pnl
1762115400058,2025-11-03 04:30:00,59.175456,account_value
1762115400058,2025-11-03 04:30:00,39.342494,pnl
1762146600012,2025-11-03 13:10:00,58.329125,account_value
1762146600012,2025-11-03 13:10:00,38.496163,pnl
1762177800045,2025-11-03 21:50:00,57.985706,account_value
1762177800045,2025-11-03 21:50:00,38.152744,pnl
1762207800101,2025-11-04 06:10:00,52.374615,account_value
1762207800101,2025-11-04 06:10:00,32.541653,pnl
1762240200072,2025-11-04 15:10:00,50.438809,account_value
1762240200072,2025-11-04 15:10:00,30.605847,pnl
1762271400094,2025-11-04 23:50:00,50.036403,account_value
1762271400094,2025-11-04 23:50:00,30.203441,pnl
1762302600035,2025-11-05 08:30:00,49.695123,account_value
1762302600035,2025-11-05 08:30:00,29.862161,pnl
1762332600033,2025-11-05 16:50:00,51.695098,account_value
1762332600033,2025-11-05 16:50:00,31.862136,pnl
1762363800050,2025-11-06 01:30:00,58.118711,account_value
1762363800050,2025-11-06 01:30:00,38.285749,pnl
1762396200018,2025-11-06 10:30:00,54.945528,account_value
1762396200018,2025-11-06 10:30:00,35.112566,pnl
1762428600040,2025-11-06 19:30:00,53.707028,account_value
1762428600040,2025-11-06 19:30:00,33.874066,pnl
1762440228070,2025-11-06 22:43:48,53.928006,account_value
1762440228070,2025-11-06 22:43:48,34.095044,pnl
