timestamp,datetime,value,type
1759788720003,2025-10-07 06:12:00,52.108141,account_value
1759788720003,2025-10-07 06:12:00,0.0,pnl
1759881120101,2025-10-08 07:52:00,57.648012,account_value
1759881120101,2025-10-08 07:52:00,5.539871,pnl
1759960320048,2025-10-09 05:52:00,58.058525,account_value
1759960320048,2025-10-09 05:52:00,5.950384,pnl
1760047920045,2025-10-10 06:12:00,58.736932,account_value
1760047920045,2025-10-10 06:12:00,6.628791,pnl
1760139120089,2025-10-11 07:32:00,59.479689,account_value
1760139120089,2025-10-11 07:32:00,7.371548,pnl
1760219520039,2025-10-12 05:52:00,56.638358,account_value
1760219520039,2025-10-12 05:52:00,4.530217,pnl
1760307120062,2025-10-13 06:12:00,59.406043,account_value
1760307120062,2025-10-13 06:12:00,7.297902,pnl
1760395920111,2025-10-14 06:52:00,69.770496,account_value
1760395920111,2025-10-14 06:52:00,17.662355,pnl
1760479920050,2025-10-15 06:12:00,58.581634,account_value
1760479920050,2025-10-15 06:12:00,6.473493,pnl
1760567520032,2025-10-16 06:32:00,51.064078,account_value
1760567520032,2025-10-16 06:32:00,-1.044063,pnl
1760653920115,2025-10-17 06:32:00,46.698837,account_value
1760653920115,2025-10-17 06:32:00,-5.409304,pnl
1760742720067,2025-10-18 07:12:00,41.900669,account_value
1760742720067,2025-10-18 07:12:00,-10.207472,pnl
1760830320047,2025-10-19 07:32:00,46.899364,account_value
1760830320047,2025-10-19 07:32:00,-5.208777,pnl
1760915520064,2025-10-20 07:12:00,50.307886,account_value
1760915520064,2025-10-20 07:12:00,-1.800255,pnl
1761003120142,2025-10-21 07:32:00,52.168185,account_value
1761003120142,2025-10-21 07:32:00,0.060044,pnl
1761090720029,2025-10-22 07:52:00,42.229701,account_value
1761090720029,2025-10-22 07:52:00,-9.87844,pnl
1761175920028,2025-10-23 07:32:00,45.991084,account_value
1761175920028,2025-10-23 07:32:00,-6.117057,pnl
1761262320010,2025-10-24 07:32:00,59.78149,account_value
1761262320010,2025-10-24 07:32:00,7.673349,pnl
1761346320097,2025-10-25 06:52:00,56.122846,account_value
1761346320097,2025-10-25 06:52:00,4.014705,pnl
1761432720025,2025-10-26 06:52:00,75.053772,account_value
1761432720025,2025-10-26 06:52:00,22.945631,pnl
1761521520046,2025-10-27 07:32:00,75.558595,account_value
1761521520046,2025-10-27 07:32:00,23.450454,pnl
1761609120099,2025-10-28 07:52:00,77.526207,account_value
1761609120099,2025-10-28 07:52:00,25.418066,pnl
1761689520008,2025-10-29 06:12:00,78.551276,account_value
1761689520008,2025-10-29 06:12:00,26.443135,pnl
1761777120075,2025-10-30 06:32:00,79.159579,account_value
1761777120075,2025-10-30 06:32:00,27.051438,pnl
1761825120041,2025-10-30 19:52:00,81.071063,account_value
1761825120041,2025-10-30 19:52:00,28.962922,pnl
1761856320057,2025-10-31 04:32:00,74.394112,account_value
1761856320057,2025-10-31 04:32:00,22.285971,pnl
1761887520120,2025-10-31 13:12:00,76.947987,account_value
1761887520120,2025-10-31 13:12:00,24.839846,pnl
1761919920059,2025-10-31 22:12:00,73.409284,account_value
1761919920059,2025-10-31 22:12:00,21.301143,pnl
1761952320026,2025-11-01 07:12:00,72.786993,account_value
1761952320026,2025-11-01 07:12:00,20.678852,pnl
1761983520065,2025-11-01 15:52:00,71.81493,account_value
1761983520065,2025-11-01 15:52:00,19.706789,pnl
1762015920079,2025-11-02 00:52:00,72.010363,account_value
1762015920079,2025-11-02 00:52:00,19.902222,pnl
1762048320027,2025-11-02 09:52:00,68.522748,account_value
1762048320027,2025-11-02 09:52:00,16.414607,pnl
1762080720059,2025-11-02 18:52:00,65.587388,account_value
1762080720059,2025-11-02 18:52:00,13.479247,pnl
1762111920072,2025-11-03 03:32:00,64.588427,account_value
1762111920072,2025-11-03 03:32:00,12.480286,pnl
1762144320072,2025-11-03 12:32:00,62.986341,account_value
1762144320072,2025-11-03 12:32:00,10.8782,pnl
1762176720025,2025-11-03 21:32:00,65.563878,account_value
1762176720025,2025-11-03 21:32:00,13.455737,pnl
1762207920075,2025-11-04 06:12:00,60.845726,account_value
1762207920075,2025-11-04 06:12:00,8.737585,pnl
1762239120074,2025-11-04 14:52:00,60.845726,account_value
1762239120074,2025-11-04 14:52:00,8.737585,pnl
1762278720082,2025-11-05 01:52:00,60.845726,account_value
1762278720082,2025-11-05 01:52:00,8.737585,pnl
1762311120033,2025-11-05 10:52:00,60.845726,account_value
1762311120033,2025-11-05 10:52:00,8.737585,pnl
1762343520024,2025-11-05 19:52:00,60.845726,account_value
1762343520024,2025-11-05 19:52:00,8.737585,pnl
1762375920050,2025-11-06 04:52:00,60.845726,account_value
1762375920050,2025-11-06 04:52:00,8.737585,pnl
1762407120108,2025-11-06 13:32:00,60.845726,account_value
1762407120108,2025-11-06 13:32:00,8.737585,pnl
1762432244149,2025-11-06 20:30:44,60.845726,account_value
1762432244149,2025-11-06 20:30:44,8.737585,pnl
