timestamp,datetime,value,type
1762351602719,2025-11-05 22:06:42,189153684.3662340045,account_value
1762351602719,2025-11-05 22:06:42,0.0,pnl
1762354852665,2025-11-05 23:00:52,189143008.8479169905,account_value
1762354852665,2025-11-05 23:00:52,1556.331683,pnl
1762355745734,2025-11-05 23:15:45,189090854.9163630009,account_value
1762355745734,2025-11-05 23:15:45,1905.550129,pnl
1762358493449,2025-11-06 00:01:33,189333439.0388950109,account_value
1762358493449,2025-11-06 00:01:33,3107.572661,pnl
1762362030453,2025-11-06 01:00:30,190295810.2378340065,account_value
1762362030453,2025-11-06 01:00:30,4646.1516,pnl
1762365661839,2025-11-06 02:01:01,190246867.9888280034,account_value
1762365661839,2025-11-06 02:01:01,5735.372594,pnl
1762366621765,2025-11-06 02:17:01,190674078.3185679913,account_value
1762366621765,2025-11-06 02:17:01,5961.412334,pnl
1762369209584,2025-11-06 03:00:09,190734482.8090589941,account_value
1762369209584,2025-11-06 03:00:09,6966.772825,pnl
1762370078852,2025-11-06 03:14:38,190728610.1064249873,account_value
1762370078852,2025-11-06 03:14:38,7258.830191,pnl
1762372955876,2025-11-06 04:02:35,190693289.4662719965,account_value
1762372955876,2025-11-06 04:02:35,7973.090038,pnl
1762373890630,2025-11-06 04:18:10,190593447.5328559875,account_value
1762373890630,2025-11-06 04:18:10,8220.216622,pnl
1762376403228,2025-11-06 05:00:03,190609926.257385999,account_value
1762376403228,2025-11-06 05:00:03,8957.401152,pnl
1762380019250,2025-11-06 06:00:19,190819216.0486089885,account_value
1762380019250,2025-11-06 06:00:19,9623.382375,pnl
1762380902884,2025-11-06 06:15:02,190789155.2488200068,account_value
1762380902884,2025-11-06 06:15:02,9858.032586,pnl
1762383679350,2025-11-06 07:01:19,191008071.3727680147,account_value
1762383679350,2025-11-06 07:01:19,10408.706534,pnl
1762384878614,2025-11-06 07:21:18,190998455.6695339978,account_value
1762384878614,2025-11-06 07:21:18,10562.4833,pnl
1762387357854,2025-11-06 08:02:37,191119501.3297559917,account_value
1762387357854,2025-11-06 08:02:37,10963.433522,pnl
1762388360319,2025-11-06 08:19:20,191136970.441181004,account_value
1762388360319,2025-11-06 08:19:20,11333.314947,pnl
1762390982466,2025-11-06 09:03:02,191227500.3268229961,account_value
1762390982466,2025-11-06 09:03:02,11807.880589,pnl
1762392560837,2025-11-06 09:29:20,191270095.6176649928,account_value
1762392560837,2025-11-06 09:29:20,12497.001431,pnl
1762394846562,2025-11-06 10:07:26,191116164.2877300084,account_value
1762394846562,2025-11-06 10:07:26,13066.821496,pnl
1762395865571,2025-11-06 10:24:25,191071886.3147830069,account_value
1762395865571,2025-11-06 10:24:25,13239.398549,pnl
1762398008799,2025-11-06 11:00:08,191061053.0179010034,account_value
1762398008799,2025-11-06 11:00:08,13589.991667,pnl
1762398924234,2025-11-06 11:15:24,191058178.0773679912,account_value
1762398924234,2025-11-06 11:15:24,13717.331134,pnl
1762400295894,2025-11-06 11:38:15,190820191.5982109904,account_value
1762400295894,2025-11-06 11:38:15,14008.211977,pnl
1762401821797,2025-11-06 12:03:41,190979737.4747389853,account_value
1762401821797,2025-11-06 12:03:41,14147.298505,pnl
1762402912857,2025-11-06 12:21:52,190979832.5628139973,account_value
1762402912857,2025-11-06 12:21:52,14292.89658,pnl
1762404028091,2025-11-06 12:40:28,190492885.2834559977,account_value
1762404028091,2025-11-06 12:40:28,14394.097222,pnl
1762405434784,2025-11-06 13:03:54,190845039.0031810105,account_value
1762405434784,2025-11-06 13:03:54,14699.206947,pnl
1762406397207,2025-11-06 13:19:57,190844877.7710799873,account_value
1762406397207,2025-11-06 13:19:57,14908.764846,pnl
1762407407728,2025-11-06 13:36:47,190853149.5571419895,account_value
1762407407728,2025-11-06 13:36:47,15154.280908,pnl
1762409010667,2025-11-06 14:03:30,190709363.3899570107,account_value
1762409010667,2025-11-06 14:03:30,15725.213723,pnl
1762409888377,2025-11-06 14:18:08,190679688.7329280078,account_value
1762409888377,2025-11-06 14:18:08,15932.686694,pnl
1762412594717,2025-11-06 15:03:14,190550957.1313000023,account_value
1762412594717,2025-11-06 15:03:14,16234.225066,pnl
1762414002723,2025-11-06 15:26:42,190670506.3704510033,account_value
1762414002723,2025-11-06 15:26:42,16535.364217,pnl
1762416019155,2025-11-06 16:00:19,190645681.3385109901,account_value
1762416019155,2025-11-06 16:00:19,16787.512277,pnl
1762416983310,2025-11-06 16:16:23,190660109.7087300122,account_value
1762416983310,2025-11-06 16:16:23,16868.732496,pnl
1762419742370,2025-11-06 17:02:22,190603458.3950819969,account_value
1762419742370,2025-11-06 17:02:22,17306.238848,pnl
1762420837956,2025-11-06 17:20:37,190690289.9636839926,account_value
1762420837956,2025-11-06 17:20:37,17883.92745,pnl
1762423380170,2025-11-06 18:03:00,190664601.309363991,account_value
1762423380170,2025-11-06 18:03:00,18274.65313,pnl
1762424360244,2025-11-06 18:19:20,198673948.4582859874,account_value
1762424360244,2025-11-06 18:19:20,18677.882052,pnl
1762427003783,2025-11-06 19:03:23,198662814.5596320033,account_value
1762427003783,2025-11-06 19:03:23,19091.103398,pnl
1762427900451,2025-11-06 19:18:20,198643578.4760290086,account_value
1762427900451,2025-11-06 19:18:20,19201.499795,pnl
1762430462171,2025-11-06 20:01:02,198563929.3862180114,account_value
1762430462171,2025-11-06 20:01:02,19490.819984,pnl
1762431399409,2025-11-06 20:16:39,198355845.5216549933,account_value
1762431399409,2025-11-06 20:16:39,19751.265421,pnl
1762434078805,2025-11-06 21:01:18,197927572.7538749874,account_value
1762434078805,2025-11-06 21:01:18,20876.497641,pnl
1762437679107,2025-11-06 22:01:19,197499706.1896159947,account_value
1762437679107,2025-11-06 22:01:19,21925.543382,pnl
1762441074233,2025-11-06 22:57:54,199551390.4543449879,account_value
1762441074233,2025-11-06 22:57:54,23638.668111,pnl
