timestamp,datetime,value,type
1761435720060,2025-10-26 07:42:00,32.614518,account_value
1761435720060,2025-10-26 07:42:00,-318.725482,pnl
1761757320062,2025-10-30 01:02:00,32.614518,account_value
1761757320062,2025-10-30 01:02:00,-318.725482,pnl
1762051320039,2025-11-02 10:42:00,32.614518,account_value
1762051320039,2025-11-02 10:42:00,-318.725482,pnl
1762342920028,2025-11-05 19:42:00,32.614518,account_value
1762342920028,2025-11-05 19:42:00,-318.725482,pnl
1762436088920,2025-11-06 21:34:48,32.614518,account_value
1762436088920,2025-11-06 21:34:48,-318.725482,pnl
