timestamp,datetime,value,type
1762349520021,2025-11-05 21:32:00,3674.38305,account_value
1762349520021,2025-11-05 21:32:00,0.0,pnl
1762356720046,2025-11-05 23:32:00,3286.313735,account_value
1762356720046,2025-11-05 23:32:00,-388.069315,pnl
1762365120024,2025-11-06 01:52:00,3209.846658,account_value
1762365120024,2025-11-06 01:52:00,-464.536392,pnl
1762365128874,2025-11-06 01:52:08,6211.945698,account_value
1762365128874,2025-11-06 01:52:08,-462.437352,pnl
1762373520017,2025-11-06 04:12:00,6142.379031,account_value
1762373520017,2025-11-06 04:12:00,-532.004019,pnl
1762380720019,2025-11-06 06:12:00,5718.988736,account_value
1762380720019,2025-11-06 06:12:00,-955.394314,pnl
1762387920081,2025-11-06 08:12:00,5785.23943,account_value
1762387920081,2025-11-06 08:12:00,-889.14362,pnl
1762395120085,2025-11-06 10:12:00,5555.235479,account_value
1762395120085,2025-11-06 10:12:00,-1119.147571,pnl
1762403520013,2025-11-06 12:32:00,5914.681015,account_value
1762403520013,2025-11-06 12:32:00,-759.702035,pnl
1762411920064,2025-11-06 14:52:00,5542.461977,account_value
1762411920064,2025-11-06 14:52:00,-1131.921073,pnl
1762419120076,2025-11-06 16:52:00,5438.142932,account_value
1762419120076,2025-11-06 16:52:00,-1236.240118,pnl
1762427520077,2025-11-06 19:12:00,5315.328356,account_value
1762427520077,2025-11-06 19:12:00,-1359.054694,pnl
1762435920039,2025-11-06 21:32:00,5730.101546,account_value
1762435920039,2025-11-06 21:32:00,-944.281504,pnl
1762439714283,2025-11-06 22:35:14,5063.773138,account_value
1762439714283,2025-11-06 22:35:14,-1610.609912,pnl
