timestamp,datetime,value,type
1760048520079,2025-10-10 06:22:00,55058.640124,pnl
1760397720078,2025-10-14 07:22:00,0.000124,account_value
1760397720078,2025-10-14 07:22:00,55058.640124,pnl
1760742120044,2025-10-18 07:02:00,0.000124,account_value
1760742120044,2025-10-18 07:02:00,55058.640124,pnl
1761087720086,2025-10-22 07:02:00,0.000124,account_value
1761087720086,2025-10-22 07:02:00,55058.640124,pnl
1761435720060,2025-10-26 07:42:00,0.000124,account_value
1761435720060,2025-10-26 07:42:00,55058.640124,pnl
1761757320062,2025-10-30 01:02:00,0.000124,account_value
1761757320062,2025-10-30 01:02:00,55058.640124,pnl
1762058520198,2025-11-02 12:42:00,0.000124,account_value
1762058520198,2025-11-02 12:42:00,55058.640124,pnl
1762357320052,2025-11-05 23:42:00,0.000124,account_value
1762357320052,2025-11-05 23:42:00,55058.640124,pnl
1762435850106,2025-11-06 21:30:50,0.000124,account_value
1762435850106,2025-11-06 21:30:50,55058.640124,pnl
