timestamp,datetime,value,type
1750885560052,2025-06-26 05:06:00,0.0,account_value
1750885560052,2025-06-26 05:06:00,0.0,pnl
1750889160052,2025-06-26 06:06:00,539132.936932,account_value
1750889160052,2025-06-26 06:06:00,-1090.346349,pnl
1751499120014,2025-07-03 07:32:00,561998.2534329999,account_value
1751499120014,2025-07-03 07:32:00,21725.243327,pnl
1752101520072,2025-07-10 06:52:00,525817.509629,account_value
1752101520072,2025-07-10 06:52:00,-14872.140371,pnl
1752704040057,2025-07-17 06:14:00,459079.996534,account_value
1752704040057,2025-07-17 06:14:00,-81609.653466,pnl
1753310040002,2025-07-24 06:34:00,428967.018537,account_value
1753310040002,2025-07-24 06:34:00,-111722.631463,pnl
1753916520153,2025-07-31 07:02:00,435597.896199,account_value
1753916520153,2025-07-31 07:02:00,-105091.753801,pnl
1754520240014,2025-08-07 06:44:00,451879.341788,account_value
1754520240014,2025-08-07 06:44:00,-88876.118212,pnl
1755123840019,2025-08-14 06:24:00,479173.727274,account_value
1755123840019,2025-08-14 06:24:00,-61581.732726,pnl
1755732240010,2025-08-21 07:24:00,416174.760611,account_value
1755732240010,2025-08-21 07:24:00,-124559.109389,pnl
1756338720123,2025-08-28 07:52:00,440979.222314,account_value
1756338720123,2025-08-28 07:52:00,-99754.647686,pnl
1756937520024,2025-09-04 06:12:00,467952.172938,account_value
1756937520024,2025-09-04 06:12:00,-72781.697062,pnl
1757544720039,2025-09-11 06:52:00,503528.508449,account_value
1757544720039,2025-09-11 06:52:00,-37255.361551,pnl
1758149520011,2025-09-18 06:52:00,489434.150132,account_value
1758149520011,2025-09-18 06:52:00,-51510.609868,pnl
1758753120068,2025-09-25 06:32:00,433916.354635,account_value
1758753120068,2025-09-25 06:32:00,-109833.785365,pnl
1759356720040,2025-10-02 06:12:00,482160.843796,account_value
1759356720040,2025-10-02 06:12:00,-61589.296204,pnl
1759707120046,2025-10-06 07:32:00,542540.275853,account_value
1759707120046,2025-10-06 07:32:00,-1217.864147,pnl
1759877520057,2025-10-08 06:52:00,394794.875171,account_value
1759877520057,2025-10-08 06:52:00,-147763.434829,pnl
1760050320102,2025-10-10 06:52:00,364320.526261,account_value
1760050320102,2025-10-10 06:52:00,-178237.783739,pnl
1760135520056,2025-10-11 06:32:00,62390.001506,account_value
1760135520056,2025-10-11 06:32:00,-480168.308494,pnl
1760223120042,2025-10-12 06:52:00,49761.247036,account_value
1760223120042,2025-10-12 06:52:00,-492492.072964,pnl
1760398320130,2025-10-14 07:32:00,57213.626381,account_value
1760398320130,2025-10-14 07:32:00,-485039.693619,pnl
1760569920015,2025-10-16 07:12:00,49485.257181,account_value
1760569920015,2025-10-16 07:12:00,-492768.062819,pnl
1760657520083,2025-10-17 07:32:00,148673.496068,account_value
1760657520083,2025-10-17 07:32:00,-493561.073932,pnl
1760742720067,2025-10-18 07:12:00,546248.402893,account_value
1760742720067,2025-10-18 07:12:00,-495976.167107,pnl
1760915520064,2025-10-20 07:12:00,550226.768424,account_value
1760915520064,2025-10-20 07:12:00,-491997.801576,pnl
1761089520077,2025-10-22 07:32:00,544375.196808,account_value
1761089520077,2025-10-22 07:32:00,-497849.373192,pnl
1761263520090,2025-10-24 07:52:00,584620.655984,account_value
1761263520090,2025-10-24 07:52:00,-461534.914016,pnl
1761430320041,2025-10-26 06:12:00,519904.574954,account_value
1761430320041,2025-10-26 06:12:00,-437278.615046,pnl
1761603120004,2025-10-28 06:12:00,506705.996795,account_value
1761603120004,2025-10-28 06:12:00,-410876.983205,pnl
1761775920055,2025-10-30 06:12:00,534483.252542,account_value
1761775920055,2025-10-30 06:12:00,-372681.427458,pnl
1761845520068,2025-10-31 01:32:00,420558.88001,account_value
1761845520068,2025-10-31 01:32:00,-446605.79999,pnl
1761942720041,2025-11-01 04:32:00,331582.902597,account_value
1761942720041,2025-11-01 04:32:00,-535581.777403,pnl
1762060320071,2025-11-02 13:12:00,276799.239416,account_value
1762060320071,2025-11-02 13:12:00,-590365.440584,pnl
1762177920080,2025-11-03 21:52:00,303364.149493,account_value
1762177920080,2025-11-03 21:52:00,-563800.530507,pnl
1762295520037,2025-11-05 06:32:00,293374.36225,account_value
1762295520037,2025-11-05 06:32:00,-573790.31775,pnl
1762415520064,2025-11-06 15:52:00,269211.613381,account_value
1762415520064,2025-11-06 15:52:00,-582953.066619,pnl
1762434715287,2025-11-06 21:11:55,273365.528611,account_value
1762434715287,2025-11-06 21:11:55,-578799.151389,pnl
