timestamp,datetime,value,type
1761824640029,2025-10-30 19:44:00,126.736148,account_value
1761824640029,2025-10-30 19:44:00,0.0,pnl
1761833040109,2025-10-30 22:04:00,121.351816,account_value
1761833040109,2025-10-30 22:04:00,-5.384332,pnl
1761841440047,2025-10-31 00:24:00,121.684118,account_value
1761841440047,2025-10-31 00:24:00,-5.05203,pnl
1761849840059,2025-10-31 02:44:00,118.999253,account_value
1761849840059,2025-10-31 02:44:00,-7.736895,pnl
1761866640019,2025-10-31 07:24:00,120.914654,account_value
1761866640019,2025-10-31 07:24:00,-5.821494,pnl
1761873840025,2025-10-31 09:24:00,126.119624,account_value
1761873840025,2025-10-31 09:24:00,-0.616524,pnl
1761889440033,2025-10-31 13:44:00,126.485922,account_value
1761889440033,2025-10-31 13:44:00,-0.250226,pnl
1761897840017,2025-10-31 16:04:00,125.542445,account_value
1761897840017,2025-10-31 16:04:00,-1.193703,pnl
1761905040041,2025-10-31 18:04:00,126.578802,account_value
1761905040041,2025-10-31 18:04:00,-0.157346,pnl
1761921840001,2025-10-31 22:44:00,126.819098,account_value
1761921840001,2025-10-31 22:44:00,0.08295,pnl
1761929040075,2025-11-01 00:44:00,125.82512,account_value
1761929040075,2025-11-01 00:44:00,-0.911028,pnl
1761937440092,2025-11-01 03:04:00,124.485908,account_value
1761937440092,2025-11-01 03:04:00,-2.25024,pnl
1761953040043,2025-11-01 07:24:00,125.569215,account_value
1761953040043,2025-11-01 07:24:00,-1.166933,pnl
1761960240052,2025-11-01 09:24:00,125.929679,account_value
1761960240052,2025-11-01 09:24:00,-0.806469,pnl
1761975840013,2025-11-01 13:44:00,127.357314,account_value
1761975840013,2025-11-01 13:44:00,0.621166,pnl
1761983040015,2025-11-01 15:44:00,126.877363,account_value
1761983040015,2025-11-01 15:44:00,0.141215,pnl
1761990240054,2025-11-01 17:44:00,126.636416,account_value
1761990240054,2025-11-01 17:44:00,-0.099732,pnl
1762007040021,2025-11-01 22:24:00,126.256371,account_value
1762007040021,2025-11-01 22:24:00,-0.479777,pnl
1762014240075,2025-11-02 00:24:00,127.236177,account_value
1762014240075,2025-11-02 00:24:00,0.500029,pnl
1762029840005,2025-11-02 04:44:00,127.779692,account_value
1762029840005,2025-11-02 04:44:00,1.043544,pnl
1762037040008,2025-11-02 06:44:00,126.711207,account_value
1762037040008,2025-11-02 06:44:00,-0.024941,pnl
1762051440076,2025-11-02 10:44:00,126.58399,account_value
1762051440076,2025-11-02 10:44:00,-0.152158,pnl
1762058640104,2025-11-02 12:44:00,127.610061,account_value
1762058640104,2025-11-02 12:44:00,0.873913,pnl
1762067040075,2025-11-02 15:04:00,128.074852,account_value
1762067040075,2025-11-02 15:04:00,1.338704,pnl
1762083840038,2025-11-02 19:44:00,128.980684,account_value
1762083840038,2025-11-02 19:44:00,2.244536,pnl
1762091040038,2025-11-02 21:44:00,127.449546,account_value
1762091040038,2025-11-02 21:44:00,0.713398,pnl
1762105440049,2025-11-03 01:44:00,126.538444,account_value
1762105440049,2025-11-03 01:44:00,-0.197704,pnl
1762113840066,2025-11-03 04:04:00,126.836222,account_value
1762113840066,2025-11-03 04:04:00,0.100074,pnl
1762122240004,2025-11-03 06:24:00,126.394823,account_value
1762122240004,2025-11-03 06:24:00,-0.341325,pnl
1762136640114,2025-11-03 10:24:00,125.206203,account_value
1762136640114,2025-11-03 10:24:00,-1.529945,pnl
1762145040027,2025-11-03 12:44:00,120.562954,account_value
1762145040027,2025-11-03 12:44:00,-6.173194,pnl
1762153440059,2025-11-03 15:04:00,119.702419,account_value
1762153440059,2025-11-03 15:04:00,-7.033729,pnl
1762169040057,2025-11-03 19:24:00,119.955912,account_value
1762169040057,2025-11-03 19:24:00,-6.780236,pnl
1762177440118,2025-11-03 21:44:00,120.833068,account_value
1762177440118,2025-11-03 21:44:00,-5.90308,pnl
1762185840090,2025-11-04 00:04:00,115.219837,account_value
1762185840090,2025-11-04 00:04:00,-11.516311,pnl
1762201440008,2025-11-04 04:24:00,117.842904,account_value
1762201440008,2025-11-04 04:24:00,-8.893244,pnl
1762208640065,2025-11-04 06:24:00,117.044485,account_value
1762208640065,2025-11-04 06:24:00,-9.691663,pnl
1762217040072,2025-11-04 08:44:00,118.055227,account_value
1762217040072,2025-11-04 08:44:00,-8.680921,pnl
1762232640102,2025-11-04 13:04:00,117.671396,account_value
1762232640102,2025-11-04 13:04:00,-9.064752,pnl
1762241040004,2025-11-04 15:24:00,112.218883,account_value
1762241040004,2025-11-04 15:24:00,-14.517265,pnl
1762255440074,2025-11-04 19:24:00,111.63022,account_value
1762255440074,2025-11-04 19:24:00,-15.105928,pnl
1762263840089,2025-11-04 21:44:00,111.402502,account_value
1762263840089,2025-11-04 21:44:00,-15.333646,pnl
1762272240014,2025-11-05 00:04:00,108.786512,account_value
1762272240014,2025-11-05 00:04:00,-17.949636,pnl
1762286640043,2025-11-05 04:04:00,101.664874,account_value
1762286640043,2025-11-05 04:04:00,-25.071274,pnl
1762295040020,2025-11-05 06:24:00,103.084765,account_value
1762295040020,2025-11-05 06:24:00,-23.651383,pnl
1762303440032,2025-11-05 08:44:00,101.932032,account_value
1762303440032,2025-11-05 08:44:00,-24.804116,pnl
1762320240043,2025-11-05 13:24:00,105.547153,account_value
1762320240043,2025-11-05 13:24:00,-21.188995,pnl
1762327440061,2025-11-05 15:24:00,105.057442,account_value
1762327440061,2025-11-05 15:24:00,-21.678706,pnl
1762334640063,2025-11-05 17:24:00,105.307899,account_value
1762334640063,2025-11-05 17:24:00,-21.428249,pnl
1762343040033,2025-11-05 19:44:00,105.072636,account_value
1762343040033,2025-11-05 19:44:00,-21.663512,pnl
1762350240093,2025-11-05 21:44:00,107.851939,account_value
1762350240093,2025-11-05 21:44:00,-18.884209,pnl
1762358640016,2025-11-06 00:04:00,109.738644,account_value
1762358640016,2025-11-06 00:04:00,-16.997504,pnl
1762365840055,2025-11-06 02:04:00,110.384748,account_value
1762365840055,2025-11-06 02:04:00,-16.3514,pnl
1762373040081,2025-11-06 04:04:00,111.125925,account_value
1762373040081,2025-11-06 04:04:00,-15.610223,pnl
1762381440038,2025-11-06 06:24:00,109.448759,account_value
1762381440038,2025-11-06 06:24:00,-17.287389,pnl
1762389840013,2025-11-06 08:44:00,109.213361,account_value
1762389840013,2025-11-06 08:44:00,-17.522787,pnl
1762397040063,2025-11-06 10:44:00,109.494551,account_value
1762397040063,2025-11-06 10:44:00,-17.241597,pnl
1762405440029,2025-11-06 13:04:00,110.679612,account_value
1762405440029,2025-11-06 13:04:00,-16.056536,pnl
1762413840055,2025-11-06 15:24:00,108.91253,account_value
1762413840055,2025-11-06 15:24:00,-17.823618,pnl
1762422240003,2025-11-06 17:44:00,108.19401,account_value
