timestamp,datetime,value,type
1742421360061,2025-03-20 05:56:00,0.0,account_value
1742421360061,2025-03-20 05:56:00,0.0,pnl
1742424960061,2025-03-20 06:56:00,223.92776,account_value
1742424960061,2025-03-20 06:56:00,23.92776,pnl
1743033360050,2025-03-27 07:56:00,97.464823,account_value
1743033360050,2025-03-27 07:56:00,-102.535177,pnl
1743634560041,2025-04-03 06:56:00,81.429269,account_value
1743634560041,2025-04-03 06:56:00,-118.570731,pnl
1744236960039,2025-04-10 06:16:00,86.956843,account_value
1744236960039,2025-04-10 06:16:00,-113.043157,pnl
1744846560044,2025-04-17 07:36:00,75.503061,account_value
1744846560044,2025-04-17 07:36:00,-124.496939,pnl
1745446560072,2025-04-24 06:16:00,161.052117,account_value
1745446560072,2025-04-24 06:16:00,-38.947883,pnl
1746051360095,2025-05-01 06:16:00,104.951915,account_value
1746051360095,2025-05-01 06:16:00,-134.3494,pnl
1746659760056,2025-05-08 07:16:00,94.626719,account_value
1746659760056,2025-05-08 07:16:00,-134.3494,pnl
1747265880038,2025-05-15 07:38:00,94.626719,account_value
1747265880038,2025-05-15 07:38:00,-134.3494,pnl
1747869480058,2025-05-22 07:18:00,202.549427,account_value
1747869480058,2025-05-22 07:18:00,-148.105821,pnl
1748472360018,2025-05-29 06:46:00,68.469638,account_value
1748472360018,2025-05-29 06:46:00,-190.323934,pnl
1749079560035,2025-06-05 07:26:00,28.473916,account_value
1749079560035,2025-06-05 07:26:00,-230.319656,pnl
1749682560084,2025-06-12 06:56:00,28.473916,account_value
1749682560084,2025-06-12 06:56:00,-230.319656,pnl
1750282800116,2025-06-19 05:40:00,28.473916,account_value
1750282800116,2025-06-19 05:40:00,-230.319656,pnl
1750894800062,2025-06-26 07:40:00,28.473916,account_value
1750894800062,2025-06-26 07:40:00,-230.319656,pnl
1751493960043,2025-07-03 06:06:00,28.473916,account_value
1751493960043,2025-07-03 06:06:00,-230.319656,pnl
1752098760039,2025-07-10 06:06:00,28.473916,account_value
1752098760039,2025-07-10 06:06:00,-230.316084,pnl
1752708480040,2025-07-17 07:28:00,28.473916,account_value
1752708480040,2025-07-17 07:28:00,-230.316084,pnl
1753314480044,2025-07-24 07:48:00,28.473916,account_value
1753314480044,2025-07-24 07:48:00,-230.316084,pnl
1753919760015,2025-07-31 07:56:00,28.473916,account_value
1753919760015,2025-07-31 07:56:00,-230.316084,pnl
1754523480049,2025-08-07 07:38:00,28.473916,account_value
1754523480049,2025-08-07 07:38:00,-230.316084,pnl
1755124680084,2025-08-14 06:38:00,28.473916,account_value
1755124680084,2025-08-14 06:38:00,-230.316084,pnl
1755733080072,2025-08-21 07:38:00,28.473916,account_value
1755733080072,2025-08-21 07:38:00,-230.316084,pnl
1756335960087,2025-08-28 07:06:00,28.473916,account_value
1756335960087,2025-08-28 07:06:00,-230.316084,pnl
1756937160049,2025-09-04 06:06:00,28.473916,account_value
1756937160049,2025-09-04 06:06:00,-230.316084,pnl
1757547960050,2025-09-11 07:46:00,28.473916,account_value
1757547960050,2025-09-11 07:46:00,-230.316084,pnl
1758152760049,2025-09-18 07:46:00,10.388113,account_value
1758152760049,2025-09-18 07:46:00,-248.401887,pnl
1758752760065,2025-09-25 06:26:00,10.388113,account_value
1758752760065,2025-09-25 06:26:00,-248.401887,pnl
1759358760050,2025-10-02 06:46:00,10.388113,account_value
1759358760050,2025-10-02 06:46:00,-248.401887,pnl
1759791960053,2025-10-07 07:06:00,10.388113,account_value
1759791960053,2025-10-07 07:06:00,-248.401887,pnl
1760052360091,2025-10-10 07:26:00,10.388113,account_value
1760052360091,2025-10-10 07:26:00,-248.401887,pnl
1760305560102,2025-10-13 05:46:00,10.388113,account_value
1760305560102,2025-10-13 05:46:00,-248.401887,pnl
1760568360058,2025-10-16 06:46:00,10.388113,account_value
1760568360058,2025-10-16 06:46:00,-248.401887,pnl
1760831160033,2025-10-19 07:46:00,10.388113,account_value
1760831160033,2025-10-19 07:46:00,-248.401887,pnl
1761089160049,2025-10-22 07:26:00,10.388113,account_value
1761089160049,2025-10-22 07:26:00,-248.401887,pnl
1761347160030,2025-10-25 07:06:00,10.388113,account_value
1761347160030,2025-10-25 07:06:00,-248.401887,pnl
1761608760034,2025-10-28 07:46:00,10.388113,account_value
1761608760034,2025-10-28 07:46:00,-248.401887,pnl
1761823560014,2025-10-30 19:26:00,10.388113,account_value
1761823560014,2025-10-30 19:26:00,-248.401887,pnl
1762039560001,2025-11-02 07:26:00,10.388113,account_value
1762039560001,2025-11-02 07:26:00,-248.401887,pnl
1762241160051,2025-11-04 15:26:00,10.388113,account_value
1762241160051,2025-11-04 15:26:00,-248.401887,pnl
1762433805318,2025-11-06 20:56:45,10.388113,account_value
1762433805318,2025-11-06 20:56:45,-248.401887,pnl
