timestamp,datetime,value,type
1761831120072,2025-10-30 21:32:00,19904.764635,account_value
1761831120072,2025-10-30 21:32:00,0.0,pnl
1761846720023,2025-10-31 01:52:00,20552.962346,account_value
1761846720023,2025-10-31 01:52:00,648.197711,pnl
1761853920066,2025-10-31 03:52:00,20961.913441,account_value
1761853920066,2025-10-31 03:52:00,1057.148806,pnl
1761862320017,2025-10-31 06:12:00,20448.222788,account_value
1761862320017,2025-10-31 06:12:00,543.458153,pnl
1761876720047,2025-10-31 10:12:00,19457.233366,account_value
1761876720047,2025-10-31 10:12:00,-447.531269,pnl
1761885120019,2025-10-31 12:32:00,19115.015785,account_value
1761885120019,2025-10-31 12:32:00,-789.74885,pnl
1761900720099,2025-10-31 16:52:00,19001.1022,account_value
1761900720099,2025-10-31 16:52:00,-903.662435,pnl
1761909120018,2025-10-31 19:12:00,19179.300034,account_value
1761909120018,2025-10-31 19:12:00,-725.464601,pnl
1761916320025,2025-10-31 21:12:00,19002.955937,account_value
1761916320025,2025-10-31 21:12:00,-901.808698,pnl
1761931920080,2025-11-01 01:32:00,19494.397002,account_value
1761931920080,2025-11-01 01:32:00,-410.367633,pnl
1761939120127,2025-11-01 03:32:00,19114.108546,account_value
1761939120127,2025-11-01 03:32:00,-790.656089,pnl
1761954720055,2025-11-01 07:52:00,19237.68248,account_value
1761954720055,2025-11-01 07:52:00,-667.082155,pnl
1761963120019,2025-11-01 10:12:00,19270.023614,account_value
1761963120019,2025-11-01 10:12:00,-634.741021,pnl
1761971520004,2025-11-01 12:32:00,18771.644466,account_value
1761971520004,2025-11-01 12:32:00,-1133.120169,pnl
1761985920075,2025-11-01 16:32:00,18875.228826,account_value
1761985920075,2025-11-01 16:32:00,-1029.535809,pnl
1761994320064,2025-11-01 18:52:00,18940.896069,account_value
1761994320064,2025-11-01 18:52:00,-963.868566,pnl
1762002720001,2025-11-01 21:12:00,19024.875949,account_value
1762002720001,2025-11-01 21:12:00,-879.888686,pnl
1762018320028,2025-11-02 01:32:00,18839.985406,account_value
1762018320028,2025-11-02 01:32:00,-1064.779229,pnl
1762026720011,2025-11-02 03:52:00,18809.496558,account_value
1762026720011,2025-11-02 03:52:00,-1095.268077,pnl
1762041120033,2025-11-02 07:52:00,18964.710977,account_value
1762041120033,2025-11-02 07:52:00,-940.053658,pnl
1762049520009,2025-11-02 10:12:00,19042.235192,account_value
