timestamp,datetime,value,type
1759841493742,2025-10-07 20:51:33,0.0,account_value
1759841493742,2025-10-07 20:51:33,0.0,pnl
1761259800004,2025-10-24 06:50:00,5500.0,account_value
1761259800004,2025-10-24 06:50:00,0.0,pnl
1761345000068,2025-10-25 06:30:00,5500.0,account_value
1761345000068,2025-10-25 06:30:00,0.0,pnl
1761432600082,2025-10-26 06:50:00,5500.0,account_value
1761432600082,2025-10-26 06:50:00,0.0,pnl
1761519000025,2025-10-27 06:50:00,4288.222919,account_value
1761519000025,2025-10-27 06:50:00,-1211.777081,pnl
1761603000061,2025-10-28 06:10:00,4660.271002,account_value
1761603000061,2025-10-28 06:10:00,-839.728998,pnl
1761693000056,2025-10-29 07:10:00,5265.622359,account_value
1761693000056,2025-10-29 07:10:00,-234.377641,pnl
1761779400032,2025-10-30 07:10:00,6057.44011,account_value
1761779400032,2025-10-30 07:10:00,557.44011,pnl
1761809400018,2025-10-30 15:30:00,6057.44011,account_value
1761809400018,2025-10-30 15:30:00,557.44011,pnl
1761841800028,2025-10-31 00:30:00,6057.44011,account_value
1761841800028,2025-10-31 00:30:00,557.44011,pnl
1761873000110,2025-10-31 09:10:00,6057.44011,account_value
1761873000110,2025-10-31 09:10:00,557.44011,pnl
1761905400020,2025-10-31 18:10:00,6057.44011,account_value
1761905400020,2025-10-31 18:10:00,557.44011,pnl
1761943800051,2025-11-01 04:50:00,6057.44011,account_value
1761943800051,2025-11-01 04:50:00,557.44011,pnl
1761975000080,2025-11-01 13:30:00,6057.44011,account_value
1761975000080,2025-11-01 13:30:00,557.44011,pnl
1762006200098,2025-11-01 22:10:00,6057.44011,account_value
1762006200098,2025-11-01 22:10:00,557.44011,pnl
1762037400104,2025-11-02 06:50:00,6057.44011,account_value
1762037400104,2025-11-02 06:50:00,557.44011,pnl
1762068600056,2025-11-02 15:30:00,6057.44011,account_value
1762068600056,2025-11-02 15:30:00,557.44011,pnl
1762099800072,2025-11-03 00:10:00,6057.44011,account_value
1762099800072,2025-11-03 00:10:00,557.44011,pnl
1762138200059,2025-11-03 10:50:00,6057.44011,account_value
1762138200059,2025-11-03 10:50:00,557.44011,pnl
1762169400038,2025-11-03 19:30:00,6197.573338,account_value
1762169400038,2025-11-03 19:30:00,697.573338,pnl
1762198200040,2025-11-04 03:30:00,4831.356696,account_value
1762198200040,2025-11-04 03:30:00,-688.643304,pnl
1762224600015,2025-11-04 10:50:00,4941.72004,account_value
1762224600015,2025-11-04 10:50:00,-578.27996,pnl
1762235400054,2025-11-04 13:50:00,3786.182357,account_value
1762235400054,2025-11-04 13:50:00,-1733.817643,pnl
1762267800032,2025-11-04 22:50:00,4496.633198,account_value
1762267800032,2025-11-04 22:50:00,-1011.426802,pnl
1762276200010,2025-11-05 01:10:00,3205.506625,account_value
1762276200010,2025-11-05 01:10:00,-2302.553375,pnl
1762289400018,2025-11-05 04:50:00,2451.954682,account_value
1762289400018,2025-11-05 04:50:00,-3056.105318,pnl
1762293000024,2025-11-05 05:50:00,1190.786851,account_value
1762293000024,2025-11-05 05:50:00,-4317.273149,pnl
1762324200107,2025-11-05 14:30:00,1190.786851,account_value
1762324200107,2025-11-05 14:30:00,-4317.273149,pnl
1762355400085,2025-11-05 23:10:00,1190.786851,account_value
1762355400085,2025-11-05 23:10:00,-4317.273149,pnl
1762387800050,2025-11-06 08:10:00,1190.786851,account_value
1762387800050,2025-11-06 08:10:00,-4317.273149,pnl
1762420200010,2025-11-06 17:10:00,1190.786851,account_value
1762420200010,2025-11-06 17:10:00,-4317.273149,pnl
1762433493742,2025-11-06 20:51:33,1190.786851,account_value
1762433493742,2025-11-06 20:51:33,-4317.273149,pnl
