timestamp,datetime,value,type
1762348680070,2025-11-05 21:18:00,0.000091,account_value
1762348680070,2025-11-05 21:18:00,0.0,pnl
1762357080012,2025-11-05 23:38:00,0.000091,account_value
1762357080012,2025-11-05 23:38:00,0.0,pnl
1762364280017,2025-11-06 01:38:00,0.000091,account_value
1762364280017,2025-11-06 01:38:00,0.0,pnl
1762372680000,2025-11-06 03:58:00,0.000091,account_value
1762372680000,2025-11-06 03:58:00,0.0,pnl
1762379880052,2025-11-06 05:58:00,0.000091,account_value
1762379880052,2025-11-06 05:58:00,0.0,pnl
1762387080072,2025-11-06 07:58:00,0.000091,account_value
1762387080072,2025-11-06 07:58:00,0.0,pnl
1762395480042,2025-11-06 10:18:00,0.000091,account_value
1762395480042,2025-11-06 10:18:00,0.0,pnl
1762403880057,2025-11-06 12:38:00,0.000091,account_value
1762403880057,2025-11-06 12:38:00,0.0,pnl
1762411080092,2025-11-06 14:38:00,0.000091,account_value
1762411080092,2025-11-06 14:38:00,0.0,pnl
1762419480022,2025-11-06 16:58:00,0.000091,account_value
1762419480022,2025-11-06 16:58:00,0.0,pnl
1762426680104,2025-11-06 18:58:00,0.000091,account_value
1762426680104,2025-11-06 18:58:00,0.0,pnl
1762435080049,2025-11-06 21:18:00,0.000091,account_value
1762435080049,2025-11-06 21:18:00,0.0,pnl
1762436143495,2025-11-06 21:35:43,0.000091,account_value
1762436143495,2025-11-06 21:35:43,0.0,pnl
