timestamp,datetime,value,type
1740608040012,2025-02-27 06:14:00,0.0,account_value
1740608040012,2025-02-27 06:14:00,0.0,pnl
1740611640012,2025-02-27 07:14:00,4976.328509,account_value
1740611640012,2025-02-27 07:14:00,-23.671491,pnl
1741214040258,2025-03-06 06:34:00,7556.433997,account_value
1741214040258,2025-03-06 06:34:00,56.433997,pnl
1741820040044,2025-03-13 06:54:00,23500.433997,account_value
1741820040044,2025-03-13 06:54:00,56.433997,pnl
1742427240093,2025-03-20 07:34:00,30091.433997,account_value
1742427240093,2025-03-20 07:34:00,56.433997,pnl
1743033240019,2025-03-27 07:54:00,22591.433997,account_value
1743033240019,2025-03-27 07:54:00,54.094465,pnl
1743630840102,2025-04-03 05:54:00,22591.433997,account_value
1743630840102,2025-04-03 05:54:00,54.094465,pnl
1744235640060,2025-04-10 05:54:00,27332.496782,account_value
1744235640060,2025-04-10 05:54:00,-2204.84275,pnl
1744840440083,2025-04-17 05:54:00,27332.496782,account_value
1744840440083,2025-04-17 05:54:00,-2204.84275,pnl
1745447640010,2025-04-24 06:34:00,27332.496782,account_value
1745447640010,2025-04-24 06:34:00,-2204.84275,pnl
1746057240021,2025-05-01 07:54:00,27332.496782,account_value
1746057240021,2025-05-01 07:54:00,-2204.84275,pnl
1746658440010,2025-05-08 06:54:00,27332.496782,account_value
1746658440010,2025-05-08 06:54:00,-2204.84275,pnl
1747259760103,2025-05-15 05:56:00,27332.496782,account_value
1747259760103,2025-05-15 05:56:00,-2204.84275,pnl
1747868160109,2025-05-22 06:56:00,27332.496782,account_value
1747868160109,2025-05-22 06:56:00,-2204.84275,pnl
1748475840058,2025-05-29 07:44:00,50332.496782,account_value
1748475840058,2025-05-29 07:44:00,-2204.84275,pnl
1749080640039,2025-06-05 07:44:00,52181.125845,account_value
1749080640039,2025-06-05 07:44:00,-356.213687,pnl
1749680040025,2025-06-12 06:14:00,52363.078592,account_value
1749680040025,2025-06-12 06:14:00,-174.26094,pnl
1750291080022,2025-06-19 07:58:00,52363.078592,account_value
1750291080022,2025-06-19 07:58:00,-174.26094,pnl
1750894680008,2025-06-26 07:38:00,80439.503355,account_value
1750894680008,2025-06-26 07:38:00,2902.163823,pnl
1751493840005,2025-07-03 06:04:00,80439.503355,account_value
1751493840005,2025-07-03 06:04:00,2902.163823,pnl
1752102240066,2025-07-10 07:04:00,80439.503355,account_value
1752102240066,2025-07-10 07:04:00,2902.173355,pnl
1752709560028,2025-07-17 07:46:00,90884.526456,account_value
1752709560028,2025-07-17 07:46:00,2902.176456,pnl
1753309560050,2025-07-24 06:26:00,85014.971356,account_value
1753309560050,2025-07-24 06:26:00,-2967.378644,pnl
1753917240011,2025-07-31 07:14:00,78968.156757,account_value
1753917240011,2025-07-31 07:14:00,-9014.193243,pnl
1754520960044,2025-08-07 06:56:00,78968.156757,account_value
1754520960044,2025-08-07 06:56:00,-9014.193243,pnl
1755123360032,2025-08-14 06:16:00,78968.156757,account_value
1755123360032,2025-08-14 06:16:00,-9014.193243,pnl
1755732960053,2025-08-21 07:36:00,79917.303339,account_value
1755732960053,2025-08-21 07:36:00,-8065.046661,pnl
1756333440003,2025-08-28 06:24:00,79450.207518,account_value
1756333440003,2025-08-28 06:24:00,-8532.142482,pnl
1756938240006,2025-09-04 06:24:00,79450.207518,account_value
1756938240006,2025-09-04 06:24:00,-8532.142482,pnl
1757540640061,2025-09-11 05:44:00,79450.207518,account_value
1757540640061,2025-09-11 05:44:00,-8532.142482,pnl
1758151440002,2025-09-18 07:24:00,79450.207518,account_value
1758151440002,2025-09-18 07:24:00,-8532.142482,pnl
1758756240130,2025-09-25 07:24:00,81689.314125,account_value
1758756240130,2025-09-25 07:24:00,-6293.035875,pnl
1759357440059,2025-10-02 06:24:00,18960.218973,account_value
1759357440059,2025-10-02 06:24:00,-6293.041027,pnl
1759789440011,2025-10-07 06:24:00,18960.218973,account_value
1759789440011,2025-10-07 06:24:00,-6293.041027,pnl
1760047440042,2025-10-10 06:04:00,18960.218973,account_value
1760047440042,2025-10-10 06:04:00,-6293.041027,pnl
1760138640058,2025-10-11 07:24:00,35091.172244,account_value
1760138640058,2025-10-11 07:24:00,-4508.417756,pnl
1760395440078,2025-10-14 06:44:00,23474.36458,account_value
1760395440078,2025-10-14 06:44:00,-6130.24542,pnl
1760658240035,2025-10-17 07:44:00,23474.36458,account_value
1760658240035,2025-10-17 07:44:00,-6130.24542,pnl
1760741040036,2025-10-18 06:44:00,32161.143514,account_value
1760741040036,2025-10-18 06:44:00,-6130.236486,pnl
1760917440094,2025-10-20 07:44:00,19055.748336,account_value
1760917440094,2025-10-20 07:44:00,-6132.451664,pnl
1761090240100,2025-10-22 07:44:00,32351.227662,account_value
1761090240100,2025-10-22 07:44:00,-6132.442338,pnl
1761263040044,2025-10-24 07:44:00,19055.748336,account_value
1761263040044,2025-10-24 07:44:00,-6132.451664,pnl
1761435840078,2025-10-26 07:44:00,1555.748336,account_value
1761435840078,2025-10-26 07:44:00,-6132.451664,pnl
1761691440057,2025-10-29 06:44:00,1555.748336,account_value
