timestamp,datetime,value,type
1750891080008,2025-06-26 06:38:00,0.0,account_value
1750891080008,2025-06-26 06:38:00,0.0,pnl
1750894680008,2025-06-26 07:38:00,4930.207504,account_value
1750894680008,2025-06-26 07:38:00,-69.792496,pnl
1751493840005,2025-07-03 06:04:00,5020.623642,account_value
1751493840005,2025-07-03 06:04:00,20.623642,pnl
1752102240066,2025-07-10 07:04:00,5111.587259,account_value
1752102240066,2025-07-10 07:04:00,111.587259,pnl
1752708360009,2025-07-17 07:26:00,6207.074799,account_value
1752708360009,2025-07-17 07:26:00,414.334799,pnl
1753313160055,2025-07-24 07:26:00,26723.822768,account_value
1753313160055,2025-07-24 07:26:00,686.142768,pnl
1753916040031,2025-07-31 06:54:00,7151.28327,account_value
1753916040031,2025-07-31 06:54:00,740.84327,pnl
1754523360063,2025-08-07 07:36:00,6984.40173,account_value
1754523360063,2025-08-07 07:36:00,904.69173,pnl
1755128160037,2025-08-14 07:36:00,15358.251479,account_value
1755128160037,2025-08-14 07:36:00,3030.331479,pnl
1755732960053,2025-08-21 07:36:00,14925.388396,account_value
1755732960053,2025-08-21 07:36:00,3040.788396,pnl
1756333440003,2025-08-28 06:24:00,15337.927732,account_value
1756333440003,2025-08-28 06:24:00,3373.327732,pnl
1756938240006,2025-09-04 06:24:00,15326.89904,account_value
1756938240006,2025-09-04 06:24:00,3262.29904,pnl
1757545440025,2025-09-11 07:04:00,11342.299405,account_value
1757545440025,2025-09-11 07:04:00,3273.419405,pnl
1758151440002,2025-09-18 07:24:00,11583.109206,account_value
1758151440002,2025-09-18 07:24:00,3512.489206,pnl
1758757035498,2025-09-25 07:37:15,6146.436244,account_value
1758757035498,2025-09-25 07:37:15,3178.926244,pnl
1759355040077,2025-10-02 05:44:00,11945.910549,account_value
1759355040077,2025-10-02 05:44:00,3124.350549,pnl
1759703040006,2025-10-06 06:24:00,10328.876813,account_value
1759703040006,2025-10-06 06:24:00,3106.636813,pnl
1759877040050,2025-10-08 06:44:00,10929.407738,account_value
1759877040050,2025-10-08 06:44:00,3207.167738,pnl
1760048640107,2025-10-10 06:24:00,5946.081169,account_value
1760048640107,2025-10-10 06:24:00,3113.961169,pnl
1760221440011,2025-10-12 06:24:00,5780.423613,account_value
1760221440011,2025-10-12 06:24:00,2948.303613,pnl
1760396640025,2025-10-14 07:04:00,5997.401383,account_value
1760396640025,2025-10-14 07:04:00,3165.281383,pnl
1760565840114,2025-10-16 06:04:00,5896.891256,account_value
1760565840114,2025-10-16 06:04:00,3064.771256,pnl
1760739840014,2025-10-18 06:24:00,5869.795344,account_value
1760739840014,2025-10-18 06:24:00,3037.675344,pnl
1760913840027,2025-10-20 06:44:00,5932.967944,account_value
1760913840027,2025-10-20 06:44:00,3100.847944,pnl
1761002640096,2025-10-21 07:24:00,7698.576207,account_value
1761002640096,2025-10-21 07:24:00,3066.456207,pnl
1761084511458,2025-10-22 06:08:31,5881.054782,account_value
1761084511458,2025-10-22 06:08:31,3037.134782,pnl
1761257040055,2025-10-24 06:04:00,5855.691643,account_value
1761257040055,2025-10-24 06:04:00,3011.771643,pnl
1761429840034,2025-10-26 06:04:00,5905.072177,account_value
1761429840034,2025-10-26 06:04:00,3061.152177,pnl
1761605040020,2025-10-28 06:44:00,5938.439386,account_value
1761605040020,2025-10-28 06:44:00,3094.519386,pnl
1761721440069,2025-10-29 15:04:00,5905.011418,account_value
1761721440069,2025-10-29 15:04:00,3061.091418,pnl
1761841440047,2025-10-31 00:24:00,5866.457911,account_value
1761841440047,2025-10-31 00:24:00,3022.537911,pnl
1761960240052,2025-11-01 09:24:00,5870.233563,account_value
1761960240052,2025-11-01 09:24:00,3026.313563,pnl
1762083840038,2025-11-02 19:44:00,5867.823607,account_value
1762083840038,2025-11-02 19:44:00,3023.903607,pnl
1762201440008,2025-11-04 04:24:00,5728.627601,account_value
1762201440008,2025-11-04 04:24:00,2884.707601,pnl
1762320240043,2025-11-05 13:24:00,5711.110968,account_value
1762320240043,2025-11-05 13:24:00,2867.190968,pnl
1762437840015,2025-11-06 22:04:00,5713.287738,account_value
1762437840015,2025-11-06 22:04:00,2869.367738,pnl
1762439055756,2025-11-06 22:24:15,5703.273527,account_value
1762439055756,2025-11-06 22:24:15,2859.353527,pnl
