timestamp,datetime,value,type
1761829320070,2025-10-30 21:02:00,392550.037778,account_value
1761829320070,2025-10-30 21:02:00,0.0,pnl
1761844920060,2025-10-31 01:22:00,373433.121393,account_value
1761844920060,2025-10-31 01:22:00,-19116.916385,pnl
1761853320000,2025-10-31 03:42:00,366135.315888,account_value
1761853320000,2025-10-31 03:42:00,-26414.72189,pnl
1761867720060,2025-10-31 07:42:00,378294.584503,account_value
1761867720060,2025-10-31 07:42:00,-14255.453275,pnl
1761874920062,2025-10-31 09:42:00,385297.325012,account_value
1761874920062,2025-10-31 09:42:00,-7252.712766,pnl
1761883320001,2025-10-31 12:02:00,384677.995064,account_value
1761883320001,2025-10-31 12:02:00,-7872.042714,pnl
1761898920058,2025-10-31 16:22:00,383272.03836,account_value
1761898920058,2025-10-31 16:22:00,-9277.999418,pnl
1761907320049,2025-10-31 18:42:00,387064.165621,account_value
1761907320049,2025-10-31 18:42:00,-5485.872157,pnl
1761915720043,2025-10-31 21:02:00,387363.950402,account_value
1761915720043,2025-10-31 21:02:00,-5186.087376,pnl
1761932520046,2025-11-01 01:42:00,378138.843598,account_value
1761932520046,2025-11-01 01:42:00,-14411.19418,pnl
1761940920035,2025-11-01 04:02:00,391879.718787,account_value
1761940920035,2025-11-01 04:02:00,-670.318991,pnl
1761948120062,2025-11-01 06:02:00,388429.051323,account_value
1761948120062,2025-11-01 06:02:00,-4120.986455,pnl
1761964920114,2025-11-01 10:42:00,385946.171579,account_value
1761964920114,2025-11-01 10:42:00,-6603.866199,pnl
1761973320061,2025-11-01 13:02:00,389733.509112,account_value
1761973320061,2025-11-01 13:02:00,-2816.528666,pnl
1761981720041,2025-11-01 15:22:00,389545.287037,account_value
1761981720041,2025-11-01 15:22:00,-3004.750741,pnl
1761997320029,2025-11-01 19:42:00,392448.076732,account_value
1761997320029,2025-11-01 19:42:00,-101.961046,pnl
1762004520079,2025-11-01 21:42:00,390675.24321,account_value
1762004520079,2025-11-01 21:42:00,-1874.794568,pnl
