timestamp,datetime,value,type
1761825360043,2025-10-30 19:56:00,0.0,account_value
1761825360043,2025-10-30 19:56:00,0.0,pnl
1761836160056,2025-10-30 22:56:00,0.0,account_value
1761836160056,2025-10-30 22:56:00,0.0,pnl
1761846960035,2025-10-31 01:56:00,0.0,account_value
1761846960035,2025-10-31 01:56:00,0.0,pnl
1761857760035,2025-10-31 04:56:00,0.0,account_value
1761857760035,2025-10-31 04:56:00,0.0,pnl
1761868560020,2025-10-31 07:56:00,0.0,account_value
1761868560020,2025-10-31 07:56:00,0.0,pnl
1761879360016,2025-10-31 10:56:00,0.0,account_value
1761879360016,2025-10-31 10:56:00,0.0,pnl
1761890160031,2025-10-31 13:56:00,0.0,account_value
1761890160031,2025-10-31 13:56:00,0.0,pnl
1761900960008,2025-10-31 16:56:00,0.0,account_value
1761900960008,2025-10-31 16:56:00,0.0,pnl
1761911760050,2025-10-31 19:56:00,0.0,account_value
1761911760050,2025-10-31 19:56:00,0.0,pnl
1761922560056,2025-10-31 22:56:00,0.0,account_value
1761922560056,2025-10-31 22:56:00,0.0,pnl
1761933360003,2025-11-01 01:56:00,0.0,account_value
1761933360003,2025-11-01 01:56:00,0.0,pnl
1761944160031,2025-11-01 04:56:00,0.0,account_value
1761944160031,2025-11-01 04:56:00,0.0,pnl
1761954960006,2025-11-01 07:56:00,0.0,account_value
1761954960006,2025-11-01 07:56:00,0.0,pnl
1761965760024,2025-11-01 10:56:00,0.0,account_value
1761965760024,2025-11-01 10:56:00,0.0,pnl
1761976560027,2025-11-01 13:56:00,0.0,account_value
1761976560027,2025-11-01 13:56:00,0.0,pnl
1761987360016,2025-11-01 16:56:00,0.0,account_value
1761987360016,2025-11-01 16:56:00,0.0,pnl
1761998160006,2025-11-01 19:56:00,0.0,account_value
1761998160006,2025-11-01 19:56:00,0.0,pnl
1762008960001,2025-11-01 22:56:00,0.0,account_value
1762008960001,2025-11-01 22:56:00,0.0,pnl
1762019760049,2025-11-02 01:56:00,0.0,account_value
1762019760049,2025-11-02 01:56:00,0.0,pnl
1762030560048,2025-11-02 04:56:00,0.0,account_value
1762030560048,2025-11-02 04:56:00,0.0,pnl
1762041360022,2025-11-02 07:56:00,0.0,account_value
1762041360022,2025-11-02 07:56:00,0.0,pnl
1762052160013,2025-11-02 10:56:00,0.0,account_value
1762052160013,2025-11-02 10:56:00,0.0,pnl
1762062960012,2025-11-02 13:56:00,0.0,account_value
1762062960012,2025-11-02 13:56:00,0.0,pnl
1762073760084,2025-11-02 16:56:00,0.0,account_value
1762073760084,2025-11-02 16:56:00,0.0,pnl
1762084560049,2025-11-02 19:56:00,0.0,account_value
1762084560049,2025-11-02 19:56:00,0.0,pnl
1762095360004,2025-11-02 22:56:00,0.0,account_value
1762095360004,2025-11-02 22:56:00,0.0,pnl
1762106160002,2025-11-03 01:56:00,0.0,account_value
1762106160002,2025-11-03 01:56:00,0.0,pnl
1762116960063,2025-11-03 04:56:00,0.0,account_value
1762116960063,2025-11-03 04:56:00,0.0,pnl
1762127760059,2025-11-03 07:56:00,0.0,account_value
1762127760059,2025-11-03 07:56:00,0.0,pnl
1762138560022,2025-11-03 10:56:00,0.0,account_value
1762138560022,2025-11-03 10:56:00,0.0,pnl
1762149360072,2025-11-03 13:56:00,0.0,account_value
1762149360072,2025-11-03 13:56:00,0.0,pnl
1762160160011,2025-11-03 16:56:00,0.0,account_value
1762160160011,2025-11-03 16:56:00,0.0,pnl
1762170960058,2025-11-03 19:56:00,0.0,account_value
1762170960058,2025-11-03 19:56:00,0.0,pnl
1762181760028,2025-11-03 22:56:00,0.0,account_value
1762181760028,2025-11-03 22:56:00,0.0,pnl
1762192560063,2025-11-04 01:56:00,0.0,account_value
1762192560063,2025-11-04 01:56:00,0.0,pnl
1762203360092,2025-11-04 04:56:00,0.0,account_value
1762203360092,2025-11-04 04:56:00,0.0,pnl
1762214160013,2025-11-04 07:56:00,0.0,account_value
1762214160013,2025-11-04 07:56:00,0.0,pnl
1762224960044,2025-11-04 10:56:00,0.0,account_value
1762224960044,2025-11-04 10:56:00,0.0,pnl
1762235760102,2025-11-04 13:56:00,0.0,account_value
1762235760102,2025-11-04 13:56:00,0.0,pnl
1762244160081,2025-11-04 16:16:00,0.0,account_value
1762244160081,2025-11-04 16:16:00,0.0,pnl
1762251360051,2025-11-04 18:16:00,0.0,account_value
1762251360051,2025-11-04 18:16:00,0.0,pnl
1762258560118,2025-11-04 20:16:00,0.0,account_value
1762258560118,2025-11-04 20:16:00,0.0,pnl
1762265760035,2025-11-04 22:16:00,0.0,account_value
1762265760035,2025-11-04 22:16:00,0.0,pnl
1762272960049,2025-11-05 00:16:00,0.0,account_value
1762272960049,2025-11-05 00:16:00,0.0,pnl
1762280160002,2025-11-05 02:16:00,0.0,account_value
1762280160002,2025-11-05 02:16:00,0.0,pnl
1762287360043,2025-11-05 04:16:00,0.0,account_value
1762287360043,2025-11-05 04:16:00,0.0,pnl
1762294560065,2025-11-05 06:16:00,0.0,account_value
1762294560065,2025-11-05 06:16:00,0.0,pnl
1762301760036,2025-11-05 08:16:00,0.0,account_value
1762301760036,2025-11-05 08:16:00,0.0,pnl
1762308960076,2025-11-05 10:16:00,0.0,account_value
1762308960076,2025-11-05 10:16:00,0.0,pnl
1762316160054,2025-11-05 12:16:00,0.0,account_value
1762316160054,2025-11-05 12:16:00,0.0,pnl
1762323360055,2025-11-05 14:16:00,0.0,account_value
1762323360055,2025-11-05 14:16:00,0.0,pnl
1762330560047,2025-11-05 16:16:00,0.0,account_value
1762330560047,2025-11-05 16:16:00,0.0,pnl
1762337760068,2025-11-05 18:16:00,0.0,account_value
1762337760068,2025-11-05 18:16:00,0.0,pnl
1762344960034,2025-11-05 20:16:00,0.0,account_value
1762344960034,2025-11-05 20:16:00,0.0,pnl
1762352160029,2025-11-05 22:16:00,0.0,account_value
1762352160029,2025-11-05 22:16:00,0.0,pnl
1762359360075,2025-11-06 00:16:00,0.0,account_value
1762359360075,2025-11-06 00:16:00,0.0,pnl
1762366560127,2025-11-06 02:16:00,0.0,account_value
1762366560127,2025-11-06 02:16:00,0.0,pnl
1762373760005,2025-11-06 04:16:00,0.0,account_value
1762373760005,2025-11-06 04:16:00,0.0,pnl
1762380960070,2025-11-06 06:16:00,0.0,account_value
1762380960070,2025-11-06 06:16:00,0.0,pnl
1762388160037,2025-11-06 08:16:00,0.0,account_value
1762388160037,2025-11-06 08:16:00,0.0,pnl
1762395360036,2025-11-06 10:16:00,0.0,account_value
1762395360036,2025-11-06 10:16:00,0.0,pnl
1762402560036,2025-11-06 12:16:00,0.0,account_value
1762402560036,2025-11-06 12:16:00,0.0,pnl
1762409760175,2025-11-06 14:16:00,0.0,account_value
1762409760175,2025-11-06 14:16:00,0.0,pnl
1762416960044,2025-11-06 16:16:00,0.0,account_value
1762416960044,2025-11-06 16:16:00,0.0,pnl
1762424160015,2025-11-06 18:16:00,0.0,account_value
1762424160015,2025-11-06 18:16:00,0.0,pnl
1762431360007,2025-11-06 20:16:00,0.0,account_value
1762431360007,2025-11-06 20:16:00,0.0,pnl
1762437693500,2025-11-06 22:01:33,0.0,account_value
1762437693500,2025-11-06 22:01:33,0.0,pnl
