timestamp,datetime,value,type
1759846074019,2025-10-07 22:07:54,0.0,account_value
1759846074019,2025-10-07 22:07:54,0.0,pnl
1759877520057,2025-10-08 06:52:00,200.0,account_value
1759877520057,2025-10-08 06:52:00,0.0,pnl
1759966320024,2025-10-09 07:32:00,35484.567895,account_value
1759966320024,2025-10-09 07:32:00,-15.432105,pnl
1760052720043,2025-10-10 07:32:00,35024.197879,account_value
1760052720043,2025-10-10 07:32:00,-475.802121,pnl
1760133120038,2025-10-11 05:52:00,39323.142722,account_value
1760133120038,2025-10-11 05:52:00,3823.142722,pnl
1760219520039,2025-10-12 05:52:00,41008.741929,account_value
1760219520039,2025-10-12 05:52:00,5508.741929,pnl
1760307120062,2025-10-13 06:12:00,41241.319824,account_value
1760307120062,2025-10-13 06:12:00,5741.319824,pnl
1760398320130,2025-10-14 07:32:00,41572.303023,account_value
1760398320130,2025-10-14 07:32:00,6072.303023,pnl
1760479843580,2025-10-15 06:10:43,41911.2756,account_value
1760479843580,2025-10-15 06:10:43,6405.3356,pnl
1760567520032,2025-10-16 06:32:00,41651.844306,account_value
1760567520032,2025-10-16 06:32:00,6145.904306,pnl
1760653920115,2025-10-17 06:32:00,41800.428401,account_value
1760653920115,2025-10-17 06:32:00,6294.488401,pnl
1760742720067,2025-10-18 07:12:00,41280.599641,account_value
1760742720067,2025-10-18 07:12:00,5774.659641,pnl
1760830320047,2025-10-19 07:32:00,41666.693861,account_value
1760830320047,2025-10-19 07:32:00,6160.753861,pnl
1760915520064,2025-10-20 07:12:00,41684.558718,account_value
1760915520064,2025-10-20 07:12:00,6326.398718,pnl
1761000720027,2025-10-21 06:52:00,41639.63193,account_value
1761000720027,2025-10-21 06:52:00,6266.39193,pnl
1761089520077,2025-10-22 07:32:00,41450.881268,account_value
1761089520077,2025-10-22 07:32:00,6077.641268,pnl
1761169920015,2025-10-23 05:52:00,41245.90142,account_value
1761169920015,2025-10-23 05:52:00,5872.66142,pnl
1761261120009,2025-10-24 07:12:00,41963.061773,account_value
1761261120009,2025-10-24 07:12:00,6786.871773,pnl
1761346320097,2025-10-25 06:52:00,42047.781153,account_value
1761346320097,2025-10-25 06:52:00,6871.591153,pnl
1761435120004,2025-10-26 07:32:00,1983.377086,account_value
1761435120004,2025-10-26 07:32:00,6229.587086,pnl
1761515520064,2025-10-27 05:52:00,116.288532,account_value
1761515520064,2025-10-27 05:52:00,6209.268532,pnl
1761603120004,2025-10-28 06:12:00,116.288532,account_value
1761603120004,2025-10-28 06:12:00,6209.268532,pnl
1761689520008,2025-10-29 06:12:00,327101.699108,account_value
1761689520008,2025-10-29 06:12:00,6237.139108,pnl
1761720720055,2025-10-29 14:52:00,327109.487646,account_value
1761720720055,2025-10-29 14:52:00,6244.927646,pnl
1761753120094,2025-10-29 23:52:00,326516.999673,account_value
1761753120094,2025-10-29 23:52:00,5652.439673,pnl
1761792720097,2025-10-30 10:52:00,327215.58169,account_value
1761792720097,2025-10-30 10:52:00,6351.02169,pnl
1761825120041,2025-10-30 19:52:00,326855.924573,account_value
1761825120041,2025-10-30 19:52:00,5991.364573,pnl
1761856320057,2025-10-31 04:32:00,325367.516761,account_value
1761856320057,2025-10-31 04:32:00,4502.956761,pnl
1761888720050,2025-10-31 13:32:00,336973.640105,account_value
1761888720050,2025-10-31 13:32:00,6309.080105,pnl
1761919920059,2025-10-31 22:12:00,337743.856584,account_value
1761919920059,2025-10-31 22:12:00,7079.296584,pnl
1761952320026,2025-11-01 07:12:00,337856.089433,account_value
1761952320026,2025-11-01 07:12:00,7191.529433,pnl
1761987120045,2025-11-01 16:52:00,337914.263053,account_value
1761987120045,2025-11-01 16:52:00,7229.753053,pnl
1762013520013,2025-11-02 00:12:00,338006.937162,account_value
1762013520013,2025-11-02 00:12:00,7222.427162,pnl
1762044720022,2025-11-02 08:52:00,337986.979382,account_value
1762044720022,2025-11-02 08:52:00,7202.469382,pnl
1762084320073,2025-11-02 19:52:00,337971.024851,account_value
1762084320073,2025-11-02 19:52:00,7186.514851,pnl
1762115520071,2025-11-03 04:32:00,338295.246,account_value
1762115520071,2025-11-03 04:32:00,7510.736,pnl
1762146720054,2025-11-03 13:12:00,338282.931065,account_value
1762146720054,2025-11-03 13:12:00,7498.421065,pnl
1762181520005,2025-11-03 22:52:00,339121.639727,account_value
1762181520005,2025-11-03 22:52:00,7460.589727,pnl
1762212720119,2025-11-04 07:32:00,339365.038297,account_value
1762212720119,2025-11-04 07:32:00,7703.988297,pnl
1762243920003,2025-11-04 16:12:00,339372.716419,account_value
1762243920003,2025-11-04 16:12:00,7711.666419,pnl
1762275120069,2025-11-05 00:52:00,339490.928555,account_value
1762275120069,2025-11-05 00:52:00,7829.878555,pnl
1762306320054,2025-11-05 09:32:00,339558.558536,account_value
1762306320054,2025-11-05 09:32:00,7897.508536,pnl
1762336320043,2025-11-05 17:52:00,339560.76262,account_value
1762336320043,2025-11-05 17:52:00,7899.71262,pnl
1762367520103,2025-11-06 02:32:00,339565.345076,account_value
1762367520103,2025-11-06 02:32:00,7904.295076,pnl
1762399920025,2025-11-06 11:32:00,339569.315865,account_value
1762399920025,2025-11-06 11:32:00,7908.265865,pnl
1762432320001,2025-11-06 20:32:00,339563.316782,account_value
1762432320001,2025-11-06 20:32:00,7902.266782,pnl
1762438074019,2025-11-06 22:07:54,339558.788879,account_value
1762438074019,2025-11-06 22:07:54,7897.738879,pnl
