timestamp,datetime,value,type
1762334760067,2025-11-05 17:26:00,881.165709,account_value
1762334760067,2025-11-05 17:26:00,-54.505056,pnl
1762343160031,2025-11-05 19:46:00,880.47337,account_value
1762343160031,2025-11-05 19:46:00,-55.197395,pnl
1762351560037,2025-11-05 22:06:00,890.202598,account_value
1762351560037,2025-11-05 22:06:00,-45.468167,pnl
1762358760064,2025-11-06 00:06:00,895.029906,account_value
1762358760064,2025-11-06 00:06:00,-40.640859,pnl
1762365960077,2025-11-06 02:06:00,897.977123,account_value
1762365960077,2025-11-06 02:06:00,-37.693642,pnl
1762374360052,2025-11-06 04:26:00,900.180289,account_value
1762374360052,2025-11-06 04:26:00,-35.490476,pnl
1762382760018,2025-11-06 06:46:00,895.359536,account_value
1762382760018,2025-11-06 06:46:00,-40.311229,pnl
1762389960074,2025-11-06 08:46:00,894.242776,account_value
1762389960074,2025-11-06 08:46:00,-41.427989,pnl
1762398360072,2025-11-06 11:06:00,894.13974,account_value
1762398360072,2025-11-06 11:06:00,-41.531025,pnl
1762406760064,2025-11-06 13:26:00,895.742974,account_value
1762406760064,2025-11-06 13:26:00,-39.927791,pnl
1762415160059,2025-11-06 15:46:00,891.114329,account_value
1762415160059,2025-11-06 15:46:00,-44.556436,pnl
1762422360059,2025-11-06 17:46:00,890.32569,account_value
1762422360059,2025-11-06 17:46:00,-45.345075,pnl
1762430760052,2025-11-06 20:06:00,890.038774,account_value
1762430760052,2025-11-06 20:06:00,-45.631991,pnl
1762436573361,2025-11-06 21:42:53,891.836518,account_value
1762436573361,2025-11-06 21:42:53,-43.834247,pnl
