timestamp,datetime,value,type
1762345680025,2025-11-05 20:28:00,253.12126,account_value
1762345680025,2025-11-05 20:28:00,0.0,pnl
1762352880066,2025-11-05 22:28:00,253.12126,account_value
1762352880066,2025-11-05 22:28:00,0.0,pnl
1762361280031,2025-11-06 00:48:00,253.12126,account_value
1762361280031,2025-11-06 00:48:00,0.0,pnl
1762369680019,2025-11-06 03:08:00,253.12126,account_value
1762369680019,2025-11-06 03:08:00,0.0,pnl
1762376880254,2025-11-06 05:08:00,253.12126,account_value
1762376880254,2025-11-06 05:08:00,0.0,pnl
1762385280039,2025-11-06 07:28:00,262.747915,account_value
1762385280039,2025-11-06 07:28:00,9.626655,pnl
1762392480098,2025-11-06 09:28:00,240.121607,account_value
1762392480098,2025-11-06 09:28:00,-12.999653,pnl
1762400880005,2025-11-06 11:48:00,257.657139,account_value
1762400880005,2025-11-06 11:48:00,4.535879,pnl
1762408080046,2025-11-06 13:48:00,234.781018,account_value
1762408080046,2025-11-06 13:48:00,-18.340242,pnl
1762415280104,2025-11-06 15:48:00,241.823654,account_value
1762415280104,2025-11-06 15:48:00,-11.297606,pnl
1762423680000,2025-11-06 18:08:00,246.760009,account_value
1762423680000,2025-11-06 18:08:00,-6.361251,pnl
1762430880083,2025-11-06 20:08:00,237.776459,account_value
1762430880083,2025-11-06 20:08:00,-15.344801,pnl
1762433090494,2025-11-06 20:44:50,253.323859,account_value
1762433090494,2025-11-06 20:44:50,0.202599,pnl
