timestamp,datetime,value,type
1761819480131,2025-10-30 18:18:00,40.87944,account_value
1761819480131,2025-10-30 18:18:00,0.0,pnl
1761835080044,2025-10-30 22:38:00,40.087484,account_value
1761835080044,2025-10-30 22:38:00,-0.791956,pnl
1761843480066,2025-10-31 00:58:00,40.079997,account_value
1761843480066,2025-10-31 00:58:00,-0.799443,pnl
1761851880028,2025-10-31 03:18:00,39.578328,account_value
1761851880028,2025-10-31 03:18:00,-1.301112,pnl
1761867480069,2025-10-31 07:38:00,40.321829,account_value
1761867480069,2025-10-31 07:38:00,-0.557611,pnl
1761875880040,2025-10-31 09:58:00,40.386381,account_value
1761875880040,2025-10-31 09:58:00,-0.493059,pnl
1761883080053,2025-10-31 11:58:00,40.382339,account_value
1761883080053,2025-10-31 11:58:00,-0.497101,pnl
1761898680044,2025-10-31 16:18:00,40.32043,account_value
1761898680044,2025-10-31 16:18:00,-0.55901,pnl
1761907080004,2025-10-31 18:38:00,40.445843,account_value
1761907080004,2025-10-31 18:38:00,-0.433597,pnl
1761922680105,2025-10-31 22:58:00,40.663017,account_value
1761922680105,2025-10-31 22:58:00,-0.216423,pnl
1761929880107,2025-11-01 00:58:00,40.237459,account_value
1761929880107,2025-11-01 00:58:00,-0.641981,pnl
1761938280015,2025-11-01 03:18:00,40.403228,account_value
1761938280015,2025-11-01 03:18:00,-0.476212,pnl
1761952680072,2025-11-01 07:18:00,40.623068,account_value
1761952680072,2025-11-01 07:18:00,-0.256372,pnl
1761961080052,2025-11-01 09:38:00,40.56995,account_value
1761961080052,2025-11-01 09:38:00,-0.30949,pnl
1761969480054,2025-11-01 11:58:00,40.740583,account_value
1761969480054,2025-11-01 11:58:00,-0.138857,pnl
1761986280013,2025-11-01 16:38:00,40.89709,account_value
1761986280013,2025-11-01 16:38:00,0.01765,pnl
1761993480028,2025-11-01 18:38:00,40.779127,account_value
1761993480028,2025-11-01 18:38:00,-0.100313,pnl
1762009080067,2025-11-01 22:58:00,40.372906,account_value
1762009080067,2025-11-01 22:58:00,-0.506534,pnl
1762017480028,2025-11-02 01:18:00,40.456832,account_value
1762017480028,2025-11-02 01:18:00,-0.422608,pnl
1762025880063,2025-11-02 03:38:00,40.494337,account_value
1762025880063,2025-11-02 03:38:00,-0.385103,pnl
1762041480043,2025-11-02 07:58:00,40.840776,account_value
1762041480043,2025-11-02 07:58:00,-0.038664,pnl
1762049880057,2025-11-02 10:18:00,40.797281,account_value
1762049880057,2025-11-02 10:18:00,-0.082159,pnl
1762057080086,2025-11-02 12:18:00,40.866267,account_value
1762057080086,2025-11-02 12:18:00,-0.013173,pnl
1762072680057,2025-11-02 16:38:00,41.057839,account_value
1762072680057,2025-11-02 16:38:00,0.178399,pnl
1762081080007,2025-11-02 18:58:00,40.702443,account_value
1762081080007,2025-11-02 18:58:00,-0.176997,pnl
1762088280028,2025-11-02 20:58:00,40.829751,account_value
1762088280028,2025-11-02 20:58:00,-0.049689,pnl
1762103880111,2025-11-03 01:18:00,40.303128,account_value
1762103880111,2025-11-03 01:18:00,-0.576312,pnl
1762112280016,2025-11-03 03:38:00,40.086718,account_value
1762112280016,2025-11-03 03:38:00,-0.792722,pnl
1762126680038,2025-11-03 07:38:00,40.510682,account_value
1762126680038,2025-11-03 07:38:00,-0.368758,pnl
1762133880047,2025-11-03 09:38:00,40.096597,account_value
1762133880047,2025-11-03 09:38:00,-0.782843,pnl
1762149480001,2025-11-03 13:58:00,39.329713,account_value
1762149480001,2025-11-03 13:58:00,-1.549727,pnl
1762156680045,2025-11-03 15:58:00,39.38626,account_value
1762156680045,2025-11-03 15:58:00,-1.49318,pnl
1762163880050,2025-11-03 17:58:00,39.225511,account_value
1762163880050,2025-11-03 17:58:00,-1.653929,pnl
1762179480054,2025-11-03 22:18:00,38.181965,account_value
1762179480054,2025-11-03 22:18:00,-2.697475,pnl
1762187880017,2025-11-04 00:38:00,37.633647,account_value
1762187880017,2025-11-04 00:38:00,-3.245793,pnl
1762203480017,2025-11-04 04:58:00,37.233896,account_value
1762203480017,2025-11-04 04:58:00,-3.645544,pnl
1762211880071,2025-11-04 07:18:00,37.450463,account_value
1762211880071,2025-11-04 07:18:00,-3.428977,pnl
1762220280070,2025-11-04 09:38:00,37.764487,account_value
1762220280070,2025-11-04 09:38:00,-3.114953,pnl
1762228680031,2025-11-04 11:58:00,37.869675,account_value
1762228680031,2025-11-04 11:58:00,-3.009765,pnl
1762245480090,2025-11-04 16:38:00,37.070478,account_value
1762245480090,2025-11-04 16:38:00,-3.808962,pnl
1762253880054,2025-11-04 18:58:00,37.013364,account_value
1762253880054,2025-11-04 18:58:00,-3.866076,pnl
1762262280047,2025-11-04 21:18:00,36.816315,account_value
1762262280047,2025-11-04 21:18:00,-4.063125,pnl
1762277880084,2025-11-05 01:38:00,36.875799,account_value
1762277880084,2025-11-05 01:38:00,-4.003641,pnl
1762286280037,2025-11-05 03:58:00,36.488945,account_value
1762286280037,2025-11-05 03:58:00,-4.390495,pnl
1762294680064,2025-11-05 06:18:00,36.697244,account_value
1762294680064,2025-11-05 06:18:00,-4.182196,pnl
1762301880102,2025-11-05 08:18:00,36.616057,account_value
1762301880102,2025-11-05 08:18:00,-4.263383,pnl
1762310280053,2025-11-05 10:38:00,36.661434,account_value
1762310280053,2025-11-05 10:38:00,-4.218006,pnl
1762317480079,2025-11-05 12:38:00,36.939595,account_value
1762317480079,2025-11-05 12:38:00,-3.939845,pnl
1762325880088,2025-11-05 14:58:00,36.947697,account_value
1762325880088,2025-11-05 14:58:00,-3.931743,pnl
1762334280018,2025-11-05 17:18:00,36.782576,account_value
1762334280018,2025-11-05 17:18:00,-4.096864,pnl
1762341480025,2025-11-05 19:18:00,36.736517,account_value
1762341480025,2025-11-05 19:18:00,-4.142923,pnl
1762348680070,2025-11-05 21:18:00,36.93062,account_value
