timestamp,datetime,value,type
1727298720057,2024-09-26 05:12:00,0.0,account_value
1727298720057,2024-09-26 05:12:00,0.0,pnl
1727302320057,2024-09-26 06:12:00,89675.446849,account_value
1727302320057,2024-09-26 06:12:00,-204424.553151,pnl
1727909520170,2024-10-03 06:52:00,36908.649881,account_value
1727909520170,2024-10-03 06:52:00,-257191.350119,pnl
1728516720072,2024-10-10 07:32:00,10303.067223,account_value
1728516720072,2024-10-10 07:32:00,-283796.932777,pnl
1729120320045,2024-10-17 07:12:00,19731.440533,account_value
1729120320045,2024-10-17 07:12:00,-279863.881381,pnl
1729721520137,2024-10-24 06:12:00,57467.649334,account_value
1729721520137,2024-10-24 06:12:00,-295436.121354,pnl
1730331120100,2024-10-31 07:32:00,65531.950939,account_value
1730331120100,2024-10-31 07:32:00,-277589.426689,pnl
1730931120158,2024-11-07 06:12:00,71353.334687,account_value
1730931120158,2024-11-07 06:12:00,-271985.649881,pnl
1731541920098,2024-11-14 07:52:00,15771.69979,account_value
1731541920098,2024-11-14 07:52:00,-363191.356321,pnl
1732141920076,2024-11-21 06:32:00,602.538512,account_value
1732141920076,2024-11-21 06:32:00,-378360.517599,pnl
1732746720030,2024-11-28 06:32:00,1302.332265,account_value
1732746720030,2024-11-28 06:32:00,-377660.723846,pnl
1733350320025,2024-12-05 06:12:00,2694.42705,account_value
1733350320025,2024-12-05 06:12:00,-376268.629061,pnl
1733961120064,2024-12-12 07:52:00,5192.984284,account_value
1733961120064,2024-12-12 07:52:00,-378770.071827,pnl
1734563520080,2024-12-19 07:12:00,5199.778837,account_value
1734563520080,2024-12-19 07:12:00,-378763.277274,pnl
1735170720578,2024-12-26 07:52:00,5060.650647,account_value
1735170720578,2024-12-26 07:52:00,-378902.405464,pnl
1735770720061,2025-01-02 06:32:00,4765.658678,account_value
1735770720061,2025-01-02 06:32:00,-379197.397433,pnl
1736380320083,2025-01-09 07:52:00,3268.724588,account_value
1736380320083,2025-01-09 07:52:00,-380694.331523,pnl
1736980320101,2025-01-16 06:32:00,3738.674567,account_value
1736980320101,2025-01-16 06:32:00,-380224.381544,pnl
1737585120101,2025-01-23 06:32:00,3906.979431,account_value
1737585120101,2025-01-23 06:32:00,-380056.07668,pnl
1738187520052,2025-01-30 05:52:00,3450.433455,account_value
1738187520052,2025-01-30 05:52:00,-380512.622656,pnl
1738795920139,2025-02-06 06:52:00,3705.28933,account_value
1738795920139,2025-02-06 06:52:00,-380257.766781,pnl
1739399520084,2025-02-13 06:32:00,12080.956064,account_value
1739399520084,2025-02-13 06:32:00,-382912.311554,pnl
1740005520011,2025-02-20 06:52:00,11125.081514,account_value
1740005520011,2025-02-20 06:52:00,-383868.186104,pnl
1740610320179,2025-02-27 06:52:00,442.227213,account_value
1740610320179,2025-02-27 06:52:00,-412727.830405,pnl
1741211520137,2025-03-06 05:52:00,281.368676,account_value
1741211520137,2025-03-06 05:52:00,-412888.688942,pnl
1741822320083,2025-03-13 07:32:00,274.353922,account_value
1741822320083,2025-03-13 07:32:00,-412895.703696,pnl
1742424720026,2025-03-20 06:52:00,77.907107,account_value
1742424720026,2025-03-20 06:52:00,-413092.150511,pnl
1743028320015,2025-03-27 06:32:00,130.644044,account_value
1743028320015,2025-03-27 06:32:00,-413039.413574,pnl
1743637920046,2025-04-03 07:52:00,91.660992,account_value
1743637920046,2025-04-03 07:52:00,-413078.396626,pnl
1744236720047,2025-04-10 06:12:00,51.405655,account_value
1744236720047,2025-04-10 06:12:00,-413118.651963,pnl
1744841520048,2025-04-17 06:12:00,235.957808,account_value
1744841520048,2025-04-17 06:12:00,-412934.09981,pnl
1745448720046,2025-04-24 06:52:00,30.722856,account_value
1745448720046,2025-04-24 06:52:00,-413139.334762,pnl
1746051120035,2025-05-01 06:12:00,20.312886,account_value
1746051120035,2025-05-01 06:12:00,-413149.744732,pnl
1746655920031,2025-05-08 06:12:00,4.307116,account_value
1746655920031,2025-05-08 06:12:00,-413165.750502,pnl
1747262040082,2025-05-15 06:34:00,6.653446,account_value
1747262040082,2025-05-15 06:34:00,-413163.404172,pnl
1747869240056,2025-05-22 07:14:00,11.088258,account_value
1747869240056,2025-05-22 07:14:00,-413158.96936,pnl
1748474520042,2025-05-29 07:22:00,13.969138,account_value
1748474520042,2025-05-29 07:22:00,-413156.08848,pnl
1749075720056,2025-06-05 06:22:00,5.421016,account_value
1749075720056,2025-06-05 06:22:00,-413164.636602,pnl
1749679920079,2025-06-12 06:12:00,12.511316,account_value
1749679920079,2025-06-12 06:12:00,-413157.546302,pnl
1750290960026,2025-06-19 07:56:00,5.163744,account_value
1750290960026,2025-06-19 07:56:00,-413164.893874,pnl
1750895760075,2025-06-26 07:56:00,0.000003,account_value
1750895760075,2025-06-26 07:56:00,-413166.774605,pnl
1751499720067,2025-07-03 07:42:00,0.000003,account_value
1751499720067,2025-07-03 07:42:00,-413166.774605,pnl
1752104520024,2025-07-10 07:42:00,0.000003,account_value
1752104520024,2025-07-10 07:42:00,-413166.769997,pnl
1752709440020,2025-07-17 07:44:00,0.000003,account_value
1752709440020,2025-07-17 07:44:00,-413166.769997,pnl
1753314240055,2025-07-24 07:44:00,0.000003,account_value
1753314240055,2025-07-24 07:44:00,-413166.769997,pnl
1753919520100,2025-07-31 07:52:00,0.000003,account_value
1753919520100,2025-07-31 07:52:00,-413166.769997,pnl
1754524440041,2025-08-07 07:54:00,0.000003,account_value
1754524440041,2025-08-07 07:54:00,-413166.769997,pnl
1755129240005,2025-08-14 07:54:00,0.000003,account_value
1755129240005,2025-08-14 07:54:00,-413166.769997,pnl
1755734040054,2025-08-21 07:54:00,0.000003,account_value
1755734040054,2025-08-21 07:54:00,-413166.769997,pnl
1756338120029,2025-08-28 07:42:00,0.000003,account_value
1756338120029,2025-08-28 07:42:00,-413166.769997,pnl
1756942920015,2025-09-04 07:42:00,0.000003,account_value
1756942920015,2025-09-04 07:42:00,-413166.769997,pnl
1757547720051,2025-09-11 07:42:00,0.000003,account_value
1757547720051,2025-09-11 07:42:00,-413166.769997,pnl
1758152520060,2025-09-18 07:42:00,0.000003,account_value
1758152520060,2025-09-18 07:42:00,-413166.769997,pnl
1758757320013,2025-09-25 07:42:00,0.000003,account_value
1758757320013,2025-09-25 07:42:00,-413166.769997,pnl
1759362120061,2025-10-02 07:42:00,0.000003,account_value
1759362120061,2025-10-02 07:42:00,-413166.769997,pnl
1759794120026,2025-10-07 07:42:00,0.000003,account_value
1759794120026,2025-10-07 07:42:00,-413166.769997,pnl
1760226120024,2025-10-12 07:42:00,0.000003,account_value
1760226120024,2025-10-12 07:42:00,-413166.769997,pnl
1760658120051,2025-10-17 07:42:00,0.000003,account_value
1760658120051,2025-10-17 07:42:00,-413166.769997,pnl
1761090120038,2025-10-22 07:42:00,0.000003,account_value
1761090120038,2025-10-22 07:42:00,-413166.769997,pnl
1761522120065,2025-10-27 07:42:00,0.000003,account_value
1761522120065,2025-10-27 07:42:00,-413166.769997,pnl
1761878520022,2025-10-31 10:42:00,0.000003,account_value
1761878520022,2025-10-31 10:42:00,-413166.769997,pnl
1762230120001,2025-11-04 12:22:00,0.000003,account_value
1762230120001,2025-11-04 12:22:00,-413166.769997,pnl
1762438917859,2025-11-06 22:21:57,0.000003,account_value
1762438917859,2025-11-06 22:21:57,-413166.769997,pnl
