timestamp,datetime,value,type
1755728640010,2025-08-21 06:24:00,0.0,account_value
1755728640010,2025-08-21 06:24:00,0.0,pnl
1755732240010,2025-08-21 07:24:00,208.550265,account_value
1755732240010,2025-08-21 07:24:00,8.550265,pnl
1756338720123,2025-08-28 07:52:00,225.131351,account_value
1756338720123,2025-08-28 07:52:00,25.131351,pnl
1756937520024,2025-09-04 06:12:00,224.349256,account_value
1756937520024,2025-09-04 06:12:00,24.349256,pnl
1757545920030,2025-09-11 07:12:00,217.652106,account_value
1757545920030,2025-09-11 07:12:00,17.652106,pnl
1758153120050,2025-09-18 07:52:00,227.221994,account_value
1758153120050,2025-09-18 07:52:00,22.221994,pnl
1758753120068,2025-09-25 06:32:00,221.241566,account_value
1758753120068,2025-09-25 06:32:00,16.241566,pnl
1759356720040,2025-10-02 06:12:00,224.656799,account_value
1759356720040,2025-10-02 06:12:00,19.656799,pnl
1759788720003,2025-10-07 06:12:00,233.104275,account_value
1759788720003,2025-10-07 06:12:00,28.104275,pnl
1759881120101,2025-10-08 07:52:00,227.195097,account_value
1759881120101,2025-10-08 07:52:00,22.195097,pnl
1759960320048,2025-10-09 05:52:00,227.456215,account_value
1759960320048,2025-10-09 05:52:00,22.456215,pnl
1760047920045,2025-10-10 06:12:00,224.244363,account_value
1760047920045,2025-10-10 06:12:00,19.244363,pnl
1760139120089,2025-10-11 07:32:00,223.268937,account_value
1760139120089,2025-10-11 07:32:00,18.268937,pnl
1760225520029,2025-10-12 07:32:00,217.507426,account_value
1760225520029,2025-10-12 07:32:00,12.507426,pnl
1760313120083,2025-10-13 07:52:00,226.157072,account_value
1760313120083,2025-10-13 07:52:00,21.157072,pnl
1760398320130,2025-10-14 07:32:00,226.043248,account_value
1760398320130,2025-10-14 07:32:00,21.043248,pnl
1760484720024,2025-10-15 07:32:00,223.209626,account_value
1760484720024,2025-10-15 07:32:00,18.209626,pnl
1760569920015,2025-10-16 07:12:00,219.88185,account_value
1760569920015,2025-10-16 07:12:00,14.88185,pnl
1760657520083,2025-10-17 07:32:00,214.571251,account_value
1760657520083,2025-10-17 07:32:00,9.571251,pnl
1760740320052,2025-10-18 06:32:00,214.59112,account_value
1760740320052,2025-10-18 06:32:00,9.59112,pnl
1760824320071,2025-10-19 05:52:00,215.051448,account_value
1760824320071,2025-10-19 05:52:00,10.051448,pnl
1760917920065,2025-10-20 07:52:00,217.974624,account_value
1760917920065,2025-10-20 07:52:00,12.974624,pnl
1760998320013,2025-10-21 06:12:00,213.688748,account_value
1760998320013,2025-10-21 06:12:00,8.688748,pnl
1761083520099,2025-10-22 05:52:00,211.58582,account_value
1761083520099,2025-10-22 05:52:00,6.58582,pnl
1761171120044,2025-10-23 06:12:00,208.794741,account_value
1761171120044,2025-10-23 06:12:00,3.794741,pnl
1761257520058,2025-10-24 06:12:00,206.255108,account_value
1761257520058,2025-10-24 06:12:00,1.255108,pnl
1761343920115,2025-10-25 06:12:00,206.216859,account_value
1761343920115,2025-10-25 06:12:00,1.216859,pnl
1761430320041,2025-10-26 06:12:00,206.332272,account_value
1761430320041,2025-10-26 06:12:00,1.332272,pnl
1761515520064,2025-10-27 05:52:00,208.311283,account_value
1761515520064,2025-10-27 05:52:00,3.311283,pnl
1761603120004,2025-10-28 06:12:00,208.874111,account_value
1761603120004,2025-10-28 06:12:00,3.874111,pnl
1761689520008,2025-10-29 06:12:00,208.612134,account_value
1761689520008,2025-10-29 06:12:00,3.612134,pnl
1761777120075,2025-10-30 06:32:00,208.612134,account_value
1761777120075,2025-10-30 06:32:00,3.612134,pnl
1761856320057,2025-10-31 04:32:00,208.612134,account_value
1761856320057,2025-10-31 04:32:00,3.612134,pnl
1761928320061,2025-11-01 00:32:00,209.701803,account_value
1761928320061,2025-11-01 00:32:00,4.701803,pnl
1762007520087,2025-11-01 22:32:00,209.429516,account_value
1762007520087,2025-11-01 22:32:00,4.429516,pnl
1762080720059,2025-11-02 18:52:00,207.374496,account_value
1762080720059,2025-11-02 18:52:00,2.374496,pnl
1762152720070,2025-11-03 14:52:00,207.193055,account_value
1762152720070,2025-11-03 14:52:00,2.193055,pnl
1762223520088,2025-11-04 10:32:00,207.193055,account_value
1762223520088,2025-11-04 10:32:00,2.193055,pnl
1762295520037,2025-11-05 06:32:00,207.193055,account_value
1762295520037,2025-11-05 06:32:00,2.193055,pnl
1762367520103,2025-11-06 02:32:00,211.116681,account_value
1762367520103,2025-11-06 02:32:00,6.116681,pnl
1762433224870,2025-11-06 20:47:04,207.533705,account_value
1762433224870,2025-11-06 20:47:04,2.533705,pnl
